
Profile Time: 00:00:00
Profile Date: 02/18/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/18/19 00:00:03  9.17   0.12   0.06   0.071  7.74     9.4  44.3  12.12
02/18/19 00:00:05  9.17   0.12   0.06   0.071  7.74     9.4  45.0  12.12
02/18/19 00:00:07  9.17   0.12   0.06   0.071  7.74     9.4  45.6  12.12
02/18/19 00:00:08  9.17   0.12   0.06   0.071  7.74     9.4  45.9  12.12
02/18/19 00:00:09  9.17   0.12   0.06   0.071  7.74     9.4  46.1  12.12
02/18/19 00:00:11  9.17   0.12   0.06   0.071  7.74     9.4  46.6  12.12
02/18/19 00:00:14  9.17   0.12   0.06   0.071  7.74     9.3  47.1  12.12
02/18/19 00:00:01  9.17   0.12   0.06   0.072  7.74     9.3  43.7  12.12
02/18/19 00:00:02  9.17   0.12   0.06   0.072  7.74     9.3  44.0  12.12
02/18/19 00:00:06  9.17   0.12   0.06   0.072  7.74     9.4  45.3  12.12
02/18/19 00:00:10  9.17   0.12   0.06   0.072  7.74     9.4  46.4  12.12
02/18/19 00:00:12  9.17   0.12   0.06   0.072  7.74     9.3  46.8  12.12
02/18/19 00:00:04  9.17   0.12   0.06   0.073  7.74     9.4  44.7  12.12
02/18/19 00:00:13  9.17   0.12   0.06   0.073  7.74     9.3  46.9  12.12
02/18/19 00:00:15  9.17   0.12   0.06   0.073  7.74     9.3  47.2  12.12
02/18/19 00:00:16  9.18   0.12   0.06   0.088  7.74     9.3  47.2  12.12
02/18/19 00:00:17  9.18   0.12   0.06   0.107  7.74     9.3  47.3  12.12
02/18/19 00:00:18  9.18   0.12   0.06   0.127  7.74     9.3  47.3  12.12
02/18/19 00:00:19  9.18   0.12   0.06   0.147  7.74     9.3  47.3  12.12
02/18/19 00:00:20  9.18   0.12   0.06   0.170  7.74     9.3  47.3  12.12
02/18/19 00:00:21  9.18   0.12   0.06   0.191  7.74     9.4  47.3  12.12
02/18/19 00:00:22  9.18   0.12   0.06   0.211  7.74     9.4  47.4  12.12
02/18/19 00:00:23  9.18   0.12   0.06   0.231  7.74     9.4  47.4  12.12
02/18/19 00:00:24  9.18   0.12   0.06   0.252  7.74     9.4  47.4  12.12
02/18/19 00:00:25  9.18   0.12   0.06   0.272  7.74     9.5  47.5  12.12
02/18/19 00:00:26  9.18   0.12   0.06   0.290  7.74     9.5  47.5  12.12
02/18/19 00:00:27  9.18   0.12   0.06   0.310  7.74     9.5  47.5  12.12
02/18/19 00:00:28  9.18   0.12   0.06   0.332  7.74     9.5  47.6  12.12
02/18/19 00:00:29  9.18   0.12   0.06   0.351  7.74     9.5  47.5  12.12
02/18/19 00:00:30  9.18   0.12   0.06   0.369  7.74     9.5  47.5  12.12
02/18/19 00:00:31  9.18   0.12   0.06   0.386  7.74     9.5  47.4  12.12
02/18/19 00:00:32  9.18   0.12   0.06   0.407  7.74     9.6  47.3  12.12
02/18/19 00:00:33  9.18   0.12   0.06   0.425  7.74     9.6  47.1  12.12
02/18/19 00:00:34  9.18   0.12   0.06   0.443  7.74     9.6  46.8  12.12
02/18/19 00:00:35  9.18   0.12   0.06   0.461  7.74     9.6  46.5  12.12
02/18/19 00:00:36  9.18   0.12   0.06   0.479  7.74     9.6  46.2  12.12
02/18/19 00:00:37  9.18   0.12   0.06   0.500  7.74     9.6  45.8  12.12
02/18/19 00:00:38  9.18   0.12   0.06   0.518  7.74     9.6  45.5  12.12
02/18/19 00:00:39  9.18   0.12   0.06   0.536  7.74     9.6  45.1  12.12
02/18/19 00:00:40  9.19   0.12   0.06   0.555  7.74     9.6  44.7  12.12
02/18/19 00:00:41  9.19   0.12   0.06   0.577  7.74     9.6  44.3  12.12
02/18/19 00:00:42  9.19   0.12   0.06   0.596  7.74     9.6  43.9  12.12
02/18/19 00:00:43  9.19   0.12   0.06   0.614  7.74     9.7  43.6  12.12
02/18/19 00:00:44  9.18   0.12   0.06   0.634  7.74     9.7  43.3  12.12
02/18/19 00:00:45  9.19   0.12   0.06   0.657  7.74     9.7  43.1  12.12
02/18/19 00:00:46  9.19   0.12   0.06   0.677  7.74     9.7  43.0  12.12
02/18/19 00:00:47  9.19   0.12   0.06   0.698  7.74     9.7  42.9  12.12
02/18/19 00:00:48  9.19   0.12   0.06   0.717  7.74     9.6  43.0  12.12
02/18/19 00:00:49  9.19   0.12   0.06   0.742  7.74     9.6  43.1  12.12
02/18/19 00:00:50  9.19   0.12   0.06   0.764  7.74     9.6  43.3  12.12
02/18/19 00:00:51  9.19   0.12   0.06   0.783  7.74     9.6  43.6  12.12
02/18/19 00:00:52  9.19   0.12   0.06   0.802  7.74     9.6  44.0  12.12
02/18/19 00:00:53  9.19   0.12   0.06   0.826  7.74     9.6  44.5  12.12
02/18/19 00:00:54  9.19   0.12   0.06   0.846  7.74     9.6  45.0  12.12
02/18/19 00:00:55  9.19   0.12   0.06   0.865  7.74     9.6  45.5  12.12
02/18/19 00:00:56  9.19   0.12   0.06   0.884  7.74     9.5  46.1  12.12
02/18/19 00:00:57  9.19   0.12   0.06   0.909  7.74     9.5  46.7  12.12
02/18/19 00:00:58  9.19   0.12   0.06   0.927  7.74     9.5  47.3  12.12
02/18/19 00:00:59  9.20   0.12   0.06   0.947  7.74     9.5  47.8  12.12
02/18/19 00:01:00  9.20   0.12   0.06   0.967  7.74     9.4  48.3  12.12
02/18/19 00:01:01  9.20   0.12   0.06   0.990  7.74     9.4  48.6  12.12
02/18/19 00:01:02  9.20   0.12   0.05   1.009  7.74     9.4  48.9  12.12
02/18/19 00:01:03  9.20   0.12   0.05   1.030  7.74     9.4  49.1  12.12
02/18/19 00:01:04  9.20   0.12   0.05   1.050  7.74     9.4  49.1  12.12
