
Profile Time: 00:00:00
Profile Date: 04/27/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
04/27/18 00:00:06 18.35   0.20   0.09   0.057  7.60     7.2  11.8   9.33
04/27/18 00:00:05 18.34   0.20   0.09   0.058  7.60     7.3  11.8   9.33
04/27/18 00:00:13 18.35   0.20   0.09   0.058  7.60     7.2  11.8   9.32
04/27/18 00:00:04 18.34   0.20   0.09   0.059  7.60     7.4  11.8   9.32
04/27/18 00:00:01 18.34   0.20   0.09   0.060  7.60     7.6  11.8   9.33
04/27/18 00:00:12 18.35   0.20   0.09   0.060  7.60     7.2  11.8   9.33
04/27/18 00:00:03 18.34   0.20   0.09   0.061  7.60     7.4  11.8   9.32
04/27/18 00:00:07 18.35   0.20   0.09   0.061  7.60     7.2  11.8   9.32
04/27/18 00:00:11 18.35   0.20   0.09   0.061  7.60     7.2  11.8   9.32
04/27/18 00:00:14 18.34   0.20   0.09   0.061  7.60     7.2  11.9   9.32
04/27/18 00:00:02 18.34   0.20   0.09   0.062  7.60     7.5  11.8   9.32
04/27/18 00:00:09 18.35   0.20   0.09   0.063  7.60     7.2  11.8   9.32
04/27/18 00:00:08 18.35   0.20   0.09   0.064  7.60     7.2  11.8   9.33
04/27/18 00:00:10 18.35   0.20   0.09   0.064  7.60     7.2  11.8   9.32
04/27/18 00:00:15 18.34   0.20   0.09   0.066  7.60     7.2  12.0   9.32
04/27/18 00:00:16 18.34   0.20   0.09   0.081  7.60     7.3  12.0   9.32
04/27/18 00:00:17 18.34   0.20   0.09   0.097  7.60     7.3  12.1   9.32
04/27/18 00:00:18 18.34   0.20   0.09   0.115  7.60     7.3  12.2   9.32
04/27/18 00:00:19 18.34   0.20   0.09   0.133  7.60     7.3  12.3   9.32
04/27/18 00:00:20 18.34   0.20   0.09   0.158  7.60     7.4  12.4   9.32
04/27/18 00:00:21 18.34   0.20   0.09   0.176  7.60     7.4  12.5   9.32
04/27/18 00:00:22 18.34   0.20   0.09   0.194  7.60     7.4  12.6   9.32
04/27/18 00:00:23 18.34   0.20   0.09   0.212  7.60     7.4  12.7   9.32
04/27/18 00:00:24 18.34   0.20   0.09   0.233  7.60     7.5  12.7   9.32
04/27/18 00:00:25 18.34   0.20   0.09   0.252  7.60     7.5  12.8   9.32
04/27/18 00:00:26 18.34   0.20   0.09   0.269  7.60     7.5  12.8   9.32
04/27/18 00:00:27 18.34   0.20   0.09   0.287  7.60     7.5  12.8   9.32
04/27/18 00:00:28 18.33   0.20   0.09   0.306  7.60     7.5  12.8   9.31
04/27/18 00:00:29 18.33   0.20   0.09   0.325  7.60     7.5  12.7   9.31
04/27/18 00:00:30 18.32   0.20   0.09   0.342  7.60     7.5  12.6   9.31
04/27/18 00:00:31 18.31   0.20   0.09   0.357  7.60     7.5  12.6   9.30
04/27/18 00:00:32 18.31   0.20   0.09   0.378  7.60     7.5  12.4   9.30
04/27/18 00:00:33 18.30   0.20   0.09   0.394  7.60     7.5  12.3   9.29
04/27/18 00:00:34 18.30   0.20   0.09   0.410  7.60     7.5  12.2   9.30
04/27/18 00:00:35 18.30   0.20   0.09   0.425  7.60     7.5  12.0   9.30
04/27/18 00:00:36 18.29   0.20   0.09   0.444  7.60     7.5  11.9   9.30
04/27/18 00:00:37 18.29   0.20   0.09   0.459  7.60     7.5  11.7   9.30
04/27/18 00:00:38 18.28   0.20   0.09   0.472  7.60     7.5  11.6   9.29
04/27/18 00:00:39 18.27   0.20   0.09   0.487  7.60     7.5  11.5   9.29
04/27/18 00:00:40 18.26   0.20   0.09   0.501  7.60     7.5  11.4   9.29
04/27/18 00:00:41 18.25   0.20   0.09   0.521  7.60     7.5  11.3   9.29
04/27/18 00:00:42 18.24   0.20   0.09   0.537  7.60     7.5  11.2   9.28
04/27/18 00:00:43 18.23   0.20   0.09   0.553  7.60     7.5  11.1   9.27
04/27/18 00:00:44 18.22   0.20   0.09   0.571  7.60     7.5  11.1   9.28
04/27/18 00:00:45 18.22   0.20   0.09   0.590  7.60     7.5  11.1   9.28
04/27/18 00:00:46 18.23   0.20   0.09   0.605  7.60     7.5  11.1   9.29
04/27/18 00:00:47 18.24   0.20   0.09   0.622  7.60     7.5  11.1   9.29
04/27/18 00:00:48 18.25   0.20   0.09   0.640  7.60     7.5  11.2   9.29
04/27/18 00:00:49 18.26   0.20   0.09   0.661  7.60     7.5  11.3   9.29
04/27/18 00:00:50 18.26   0.20   0.09   0.680  7.60     7.5  11.4   9.28
04/27/18 00:00:51 18.26   0.20   0.09   0.697  7.60     7.6  11.5   9.28
