
Profile Time: 00:00:00
Profile Date: 02/12/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/12/19 00:00:02  8.79   0.12   0.05   0.059  7.86     7.6  41.3  12.83
02/12/19 00:00:11  8.79   0.12   0.05   0.064  7.86     7.8  42.2  12.84
02/12/19 00:00:12  8.79   0.12   0.05   0.064  7.86     7.8  42.2  12.84
02/12/19 00:00:01  8.79   0.12   0.05   0.065  7.86     7.6  41.1  12.83
02/12/19 00:00:07  8.79   0.12   0.05   0.065  7.86     7.7  42.0  12.84
02/12/19 00:00:13  8.79   0.12   0.05   0.065  7.86     7.8  42.2  12.84
02/12/19 00:00:08  8.79   0.12   0.05   0.066  7.86     7.7  42.1  12.84
02/12/19 00:00:09  8.79   0.12   0.05   0.066  7.86     7.7  42.2  12.84
02/12/19 00:00:00  8.79   0.12   0.05   0.067  7.86     7.6  41.0  12.83
02/12/19 00:00:06  8.79   0.12   0.05   0.067  7.86     7.7  41.9  12.84
02/12/19 00:00:10  8.79   0.12   0.05   0.067  7.86     7.7  42.2  12.84
02/12/19 00:00:03  8.79   0.12   0.05   0.068  7.86     7.6  41.5  12.83
02/12/19 00:00:04  8.79   0.12   0.05   0.070  7.86     7.7  41.6  12.83
02/12/19 00:00:05  8.79   0.12   0.05   0.070  7.86     7.7  41.7  12.83
02/12/19 00:00:14  8.79   0.12   0.05   0.080  7.86     7.9  42.2  12.84
02/12/19 00:00:15  8.79   0.12   0.05   0.097  7.86     7.9  42.1  12.84
02/12/19 00:00:16  8.79   0.12   0.05   0.123  7.86     7.9  42.1  12.84
02/12/19 00:00:17  8.79   0.12   0.05   0.143  7.86     7.9  42.0  12.84
02/12/19 00:00:18  8.79   0.12   0.05   0.163  7.86     8.0  41.9  12.84
02/12/19 00:00:19  8.79   0.12   0.05   0.182  7.86     8.0  41.9  12.84
02/12/19 00:00:20  8.80   0.12   0.05   0.200  7.86     8.0  41.8  12.84
02/12/19 00:00:21  8.79   0.12   0.05   0.223  7.86     8.0  41.8  12.84
02/12/19 00:00:22  8.80   0.12   0.05   0.246  7.86     8.0  41.8  12.84
02/12/19 00:00:23  8.80   0.12   0.05   0.263  7.86     8.0  41.8  12.84
