
Profile Time: 00:00:00
Profile Date: 08/21/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/21/18 00:00:14 29.51   0.17   0.08   0.059  8.16     2.8   9.6   7.55
08/21/18 00:00:15 29.51   0.17   0.08   0.060  8.16     2.8   9.6   7.54
08/21/18 00:00:16 29.51   0.17   0.08   0.060  8.17     2.8   9.7   7.54
08/21/18 00:00:13 29.51   0.17   0.08   0.061  8.16     2.8   9.6   7.55
08/21/18 00:00:17 29.52   0.17   0.08   0.061  8.17     2.8   9.7   7.55
08/21/18 00:00:08 29.51   0.17   0.08   0.062  8.16     2.9   9.5   7.53
08/21/18 00:00:11 29.50   0.17   0.08   0.062  8.16     2.8   9.6   7.54
08/21/18 00:00:19 29.52   0.17   0.08   0.062  8.17     2.8   9.8   7.55
08/21/18 00:00:07 29.51   0.17   0.08   0.063  8.16     3.0   9.5   7.53
08/21/18 00:00:12 29.51   0.17   0.08   0.063  8.16     2.8   9.6   7.54
08/21/18 00:00:18 29.52   0.17   0.08   0.063  8.17     2.8   9.7   7.55
08/21/18 00:00:09 29.51   0.17   0.08   0.064  8.16     2.9   9.5   7.53
08/21/18 00:00:10 29.50   0.17   0.08   0.065  8.16     2.9   9.6   7.54
08/21/18 00:00:06 29.51   0.17   0.08   0.066  8.17     3.0   9.5   7.53
08/21/18 00:00:20 29.52   0.17   0.08   0.067  8.17     2.9   9.8   7.55
08/21/18 00:00:21 29.52   0.17   0.08   0.080  8.17     2.9   9.8   7.55
08/21/18 00:00:22 29.52   0.17   0.08   0.096  8.17     2.9   9.9   7.54
08/21/18 00:00:23 29.52   0.17   0.08   0.113  8.16     2.9   9.9   7.55
08/21/18 00:00:24 29.52   0.17   0.08   0.129  8.16     2.9  10.0   7.55
08/21/18 00:00:25 29.53   0.17   0.08   0.148  8.17     2.9  10.0   7.55
08/21/18 00:00:26 29.53   0.17   0.08   0.166  8.17     3.0  10.1   7.55
08/21/18 00:00:27 29.53   0.17   0.08   0.188  8.17     3.0  10.1   7.55
08/21/18 00:00:28 29.53   0.17   0.08   0.204  8.17     3.0  10.2   7.55
08/21/18 00:00:29 29.53   0.17   0.08   0.223  8.17     3.0  10.2   7.54
08/21/18 00:00:30 29.53   0.17   0.08   0.240  8.16     3.0  10.3   7.54
08/21/18 00:00:31 29.53   0.17   0.08   0.258  8.17     3.0  10.3   7.54
08/21/18 00:00:32 29.53   0.17   0.08   0.274  8.17     3.0  10.4   7.54
08/21/18 00:00:33 29.53   0.17   0.08   0.291  8.17     3.0  10.4   7.54
08/21/18 00:00:34 29.53   0.17   0.08   0.308  8.17     3.0  10.4   7.54
08/21/18 00:00:35 29.53   0.17   0.08   0.326  8.17     3.0  10.4   7.53
08/21/18 00:00:36 29.53   0.17   0.08   0.346  8.17     3.0  10.4   7.53
08/21/18 00:00:37 29.53   0.17   0.08   0.360  8.17     3.0  10.4   7.53
08/21/18 00:00:38 29.53   0.17   0.08   0.376  8.17     3.0  10.4   7.53
08/21/18 00:00:39 29.53   0.17   0.08   0.392  8.17     3.0  10.4   7.53
08/21/18 00:00:40 29.53   0.17   0.08   0.412  8.17     3.0  10.4   7.53
08/21/18 00:00:41 29.53   0.17   0.08   0.429  8.17     3.0  10.3   7.53
08/21/18 00:00:42 29.53   0.17   0.08   0.446  8.17     3.0  10.3   7.53
08/21/18 00:00:43 29.53   0.17   0.08   0.462  8.17     2.9  10.2   7.53
08/21/18 00:00:44 29.53   0.17   0.08   0.483  8.17     2.9  10.1   7.53
08/21/18 00:00:45 29.53   0.17   0.08   0.500  8.17     2.9  10.1   7.53
08/21/18 00:00:46 29.53   0.17   0.08   0.516  8.17     2.9  10.0   7.53
08/21/18 00:00:47 29.53   0.17   0.08   0.531  8.17     2.9   9.9   7.53
08/21/18 00:00:48 29.53   0.17   0.08   0.551  8.17     2.9   9.9   7.53
08/21/18 00:00:49 29.53   0.17   0.08   0.569  8.16     2.9   9.8   7.53
08/21/18 00:00:50 29.53   0.17   0.08   0.587  8.16     2.9   9.8   7.53
08/21/18 00:00:51 29.53   0.17   0.08   0.603  8.16     2.9   9.7   7.53
08/21/18 00:00:52 29.53   0.17   0.08   0.621  8.16     2.8   9.7   7.53
08/21/18 00:00:53 29.53   0.17   0.08   0.643  8.16     2.8   9.7   7.53
08/21/18 00:00:54 29.53   0.17   0.08   0.662  8.16     2.8   9.7   7.53
08/21/18 00:00:55 29.53   0.17   0.08   0.680  8.16     2.8   9.7   7.53
08/21/18 00:00:56 29.53   0.17   0.08   0.699  8.16     2.8   9.7   7.53
