
Profile Time: 00:30:00
Profile Date: 03/29/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/29/19 00:30:12 12.45   0.11   0.05   0.087  7.55    10.3  19.5  10.52
03/29/19 00:30:14 12.45   0.11   0.05   0.087  7.55    10.2  19.4  10.52
03/29/19 00:30:01 12.44   0.11   0.05   0.088  7.54    10.4  20.1  10.52
03/29/19 00:30:03 12.44   0.11   0.05   0.088  7.54    10.4  20.1  10.52
03/29/19 00:30:04 12.45   0.11   0.05   0.088  7.54    10.4  20.1  10.52
03/29/19 00:30:07 12.45   0.11   0.05   0.088  7.54    10.3  19.9  10.52
03/29/19 00:30:08 12.45   0.11   0.05   0.088  7.54    10.3  19.8  10.52
03/29/19 00:30:09 12.45   0.11   0.05   0.088  7.55    10.3  19.7  10.52
03/29/19 00:30:10 12.45   0.11   0.05   0.088  7.55    10.3  19.7  10.52
03/29/19 00:30:11 12.45   0.11   0.05   0.088  7.55    10.3  19.6  10.52
03/29/19 00:30:00 12.44   0.11   0.05   0.089  7.54    10.4  20.0  10.52
03/29/19 00:30:02 12.44   0.11   0.05   0.089  7.54    10.4  20.1  10.52
03/29/19 00:30:05 12.45   0.11   0.05   0.089  7.54    10.4  20.0  10.52
03/29/19 00:30:06 12.45   0.11   0.05   0.089  7.54    10.3  20.0  10.52
03/29/19 00:30:13 12.45   0.11   0.05   0.089  7.55    10.2  19.5  10.52
03/29/19 00:30:15 12.45   0.11   0.05   0.101  7.55    10.2  19.4  10.52
03/29/19 00:30:16 12.45   0.11   0.05   0.118  7.55    10.2  19.4  10.52
03/29/19 00:30:17 12.45   0.11   0.05   0.138  7.55    10.2  19.5  10.52
03/29/19 00:30:18 12.45   0.11   0.05   0.156  7.55    10.2  19.6  10.52
03/29/19 00:30:19 12.45   0.11   0.05   0.180  7.55    10.2  19.7  10.52
03/29/19 00:30:20 12.45   0.11   0.05   0.199  7.55    10.2  19.8  10.52
03/29/19 00:30:21 12.45   0.11   0.05   0.219  7.55    10.1  19.9  10.52
03/29/19 00:30:22 12.45   0.11   0.05   0.238  7.55    10.1  20.0  10.52
03/29/19 00:30:23 12.45   0.11   0.05   0.262  7.55    10.1  20.1  10.52
03/29/19 00:30:24 12.45   0.11   0.05   0.282  7.55    10.0  20.2  10.52
03/29/19 00:30:25 12.45   0.11   0.05   0.302  7.55    10.0  20.3  10.52
03/29/19 00:30:26 12.45   0.11   0.05   0.321  7.55     9.9  20.3  10.52
03/29/19 00:30:27 12.45   0.11   0.05   0.345  7.55     9.9  20.3  10.52
03/29/19 00:30:28 12.45   0.11   0.05   0.364  7.55     9.9  20.2  10.52
03/29/19 00:30:29 12.45   0.11   0.05   0.383  7.55     9.9  20.1  10.52
03/29/19 00:30:30 12.45   0.11   0.05   0.401  7.55     9.8  20.0  10.52
03/29/19 00:30:31 12.45   0.11   0.05   0.423  7.55     9.8  19.8  10.52
03/29/19 00:30:32 12.46   0.11   0.05   0.442  7.55     9.8  19.7  10.52
03/29/19 00:30:33 12.45   0.11   0.05   0.461  7.55     9.8  19.5  10.52
03/29/19 00:30:34 12.45   0.11   0.05   0.478  7.55     9.9  19.4  10.52
03/29/19 00:30:35 12.45   0.11   0.05   0.497  7.55     9.9  19.2  10.52
03/29/19 00:30:36 12.45   0.11   0.05   0.522  7.55     9.9  19.1  10.52
03/29/19 00:30:37 12.45   0.11   0.05   0.539  7.55     9.9  19.0  10.53
03/29/19 00:30:38 12.45   0.11   0.05   0.557  7.55     9.9  18.9  10.53
03/29/19 00:30:39 12.45   0.11   0.05   0.577  7.55     9.9  18.9  10.53
03/29/19 00:30:40 12.45   0.11   0.05   0.599  7.55     9.8  18.9  10.53
03/29/19 00:30:41 12.45   0.11   0.05   0.618  7.55     9.8  18.9  10.53
03/29/19 00:30:42 12.45   0.11   0.05   0.636  7.55     9.8  18.9  10.53
03/29/19 00:30:43 12.44   0.11   0.05   0.654  7.55     9.8  18.9  10.53
03/29/19 00:30:44 12.44   0.11   0.05   0.676  7.55     9.7  18.9  10.54
