
Profile Time: 00:00:00
Profile Date: 03/27/2018
Profile Location: jlwhiteoak Serial no: : 123456789, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/27/18 00:00:03 10.78   0.21   0.10   0.072  8.37     8.0  35.8  11.84
03/27/18 00:00:11 10.78   0.21   0.10   0.072  8.37     8.0  35.8  11.84
03/27/18 00:00:12 10.78   0.21   0.10   0.074  8.37     7.9  35.7  11.84
03/27/18 00:00:05 10.78   0.21   0.10   0.075  8.37     8.0  36.0  11.84
03/27/18 00:00:04 10.78   0.21   0.10   0.079  8.37     8.0  35.9  11.84
03/27/18 00:00:06 10.78   0.21   0.10   0.079  8.37     8.0  36.0  11.84
03/27/18 00:00:13 10.78   0.21   0.10   0.079  8.37     7.9  35.7  11.84
03/27/18 00:00:02 10.78   0.21   0.10   0.081  8.37     8.0  35.7  11.84
03/27/18 00:00:14 10.78   0.21   0.10   0.081  8.37     7.9  35.6  11.84
03/27/18 00:00:10 10.78   0.21   0.10   0.083  8.37     8.0  35.9  11.84
03/27/18 00:00:08 10.78   0.21   0.10   0.086  8.37     8.0  36.0  11.84
03/27/18 00:00:09 10.78   0.21   0.10   0.086  8.37     8.0  36.0  11.84
03/27/18 00:00:15 10.78   0.21   0.10   0.086  8.37     7.9  35.6  11.84
03/27/18 00:00:07 10.78   0.21   0.10   0.088  8.37     8.0  36.1  11.84
03/27/18 00:00:01 10.78   0.21   0.10   0.095  8.37     8.0  35.5  11.84
03/27/18 00:00:16 10.78   0.21   0.10   0.112  8.37     7.9  35.6  11.84
03/27/18 00:00:17 10.78   0.21   0.10   0.138  8.37     7.9  35.7  11.84
03/27/18 00:00:18 10.78   0.21   0.10   0.154  8.38     7.9  35.8  11.84
03/27/18 00:00:19 10.78   0.21   0.10   0.159  8.37     7.9  35.9  11.84
03/27/18 00:00:20 10.78   0.21   0.10   0.169  8.37     7.9  36.0  11.84
03/27/18 00:00:21 10.78   0.21   0.10   0.191  8.38     7.9  36.1  11.84
03/27/18 00:00:22 10.78   0.21   0.10   0.230  8.38     7.9  36.3  11.84
03/27/18 00:00:23 10.78   0.21   0.10   0.249  8.38     8.0  36.5  11.84
03/27/18 00:00:24 10.78   0.21   0.10   0.252  8.38     8.0  36.6  11.84
03/27/18 00:00:25 10.78   0.21   0.10   0.274  8.38     8.0  36.7  11.84
03/27/18 00:00:26 10.78   0.21   0.10   0.301  8.38     8.0  36.9  11.84
03/27/18 00:00:27 10.78   0.21   0.10   0.314  8.38     8.0  37.0  11.84
03/27/18 00:00:28 10.78   0.21   0.10   0.318  8.38     7.9  37.0  11.84
03/27/18 00:00:29 10.78   0.21   0.10   0.327  8.38     7.9  37.1  11.84
03/27/18 00:00:30 10.78   0.21   0.10   0.349  8.37     7.9  37.1  11.84
03/27/18 00:00:31 10.78   0.21   0.10   0.371  8.37     7.9  37.1  11.84
03/27/18 00:00:32 10.78   0.21   0.10   0.388  8.38     7.9  37.1  11.84
03/27/18 00:00:33 10.78   0.21   0.10   0.399  8.38     7.9  37.1  11.84
