
Profile Time: 00:00:01
Profile Date: 05/06/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/06/18 00:00:04 21.25   0.19   0.09   0.082  7.53     8.4   6.1   8.29
05/06/18 00:00:11 21.25   0.19   0.09   0.082  7.52     8.2   6.5   8.27
05/06/18 00:00:16 21.25   0.19   0.09   0.082  7.52     8.5   6.8   8.27
05/06/18 00:00:05 21.25   0.19   0.09   0.083  7.53     8.3   6.1   8.29
05/06/18 00:00:06 21.25   0.19   0.09   0.083  7.52     8.2   6.2   8.28
05/06/18 00:00:07 21.25   0.19   0.09   0.083  7.52     8.2   6.2   8.28
05/06/18 00:00:08 21.25   0.19   0.09   0.083  7.52     8.2   6.3   8.28
05/06/18 00:00:09 21.25   0.19   0.09   0.083  7.52     8.2   6.4   8.28
05/06/18 00:00:10 21.25   0.19   0.09   0.083  7.52     8.2   6.4   8.28
05/06/18 00:00:13 21.24   0.19   0.09   0.083  7.52     8.3   6.6   8.27
05/06/18 00:00:14 21.25   0.19   0.09   0.083  7.52     8.4   6.7   8.27
05/06/18 00:00:15 21.25   0.19   0.09   0.083  7.52     8.5   6.8   8.26
05/06/18 00:00:12 21.25   0.19   0.09   0.084  7.52     8.2   6.6   8.27
05/06/18 00:00:17 21.24   0.19   0.09   0.084  7.52     8.6   6.8   8.27
05/06/18 00:00:18 21.24   0.19   0.09   0.084  7.52     8.6   6.8   8.27
05/06/18 00:00:19 21.24   0.19   0.09   0.097  7.52     8.7   6.8   8.26
05/06/18 00:00:20 21.24   0.19   0.09   0.117  7.52     8.7   6.8   8.27
05/06/18 00:00:21 21.24   0.19   0.09   0.134  7.52     8.7   6.7   8.26
05/06/18 00:00:22 21.24   0.19   0.09   0.151  7.52     8.6   6.7   8.26
05/06/18 00:00:23 21.24   0.19   0.09   0.172  7.52     8.6   6.6   8.26
05/06/18 00:00:24 21.24   0.19   0.09   0.191  7.52     8.5   6.5   8.26
05/06/18 00:00:25 21.24   0.19   0.09   0.209  7.52     8.5   6.5   8.26
05/06/18 00:00:26 21.24   0.19   0.09   0.226  7.52     8.4   6.4   8.26
05/06/18 00:00:27 21.24   0.19   0.09   0.246  7.51     8.3   6.4   8.26
05/06/18 00:00:28 21.24   0.19   0.09   0.264  7.51     8.3   6.3   8.26
05/06/18 00:00:29 21.24   0.19   0.09   0.281  7.51     8.3   6.3   8.26
05/06/18 00:00:30 21.24   0.19   0.09   0.297  7.51     8.2   6.2   8.26
05/06/18 00:00:31 21.24   0.19   0.09   0.316  7.51     8.2   6.2   8.26
05/06/18 00:00:32 21.24   0.19   0.09   0.333  7.51     8.2   6.2   8.26
05/06/18 00:00:33 21.24   0.19   0.09   0.350  7.51     8.3   6.2   8.26
05/06/18 00:00:34 21.24   0.19   0.09   0.365  7.51     8.3   6.2   8.26
05/06/18 00:00:35 21.24   0.19   0.09   0.380  7.51     8.3   6.2   8.25
05/06/18 00:00:36 21.24   0.19   0.09   0.400  7.51     8.4   6.2   8.25
05/06/18 00:00:37 21.24   0.19   0.09   0.416  7.51     8.4   6.2   8.25
05/06/18 00:00:38 21.24   0.19   0.09   0.431  7.51     8.5   6.2   8.25
05/06/18 00:00:39 21.24   0.19   0.09   0.448  7.51     8.5   6.2   8.25
05/06/18 00:00:40 21.25   0.19   0.09   0.467  7.51     8.6   6.3   8.25
05/06/18 00:00:41 21.25   0.19   0.09   0.484  7.51     8.6   6.3   8.25
05/06/18 00:00:42 21.25   0.19   0.09   0.500  7.51     8.6   6.4   8.25
05/06/18 00:00:43 21.25   0.19   0.09   0.515  7.51     8.7   6.4   8.25
05/06/18 00:00:44 21.25   0.19   0.09   0.532  7.51     8.7   6.5   8.25
