
Profile Time: 00:29:59
Profile Date: 06/16/2019
Profile Location: jlwhiteoak Serial no: : 17E101477, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/16/19 00:30:05 25.04   0.12   0.05   0.082  7.16     4.3   9.1   5.73
06/16/19 00:30:02 25.04   0.12   0.05   0.087  7.16     4.4   8.9   5.73
06/16/19 00:30:04 25.04   0.12   0.05   0.087  7.16     4.3   9.0   5.73
06/16/19 00:30:03 25.04   0.12   0.05   0.089  7.16     4.3   8.9   5.73
06/16/19 00:30:06 25.04   0.12   0.05   0.091  7.17     4.2   9.1   5.73
06/16/19 00:30:10 25.04   0.12   0.05   0.091  7.17     4.2   9.2   5.72
06/16/19 00:30:14 25.05   0.12   0.05   0.091  7.18     4.2   9.1   5.72
06/16/19 00:30:01 25.04   0.12   0.05   0.092  7.16     4.4   8.8   5.74
06/16/19 00:30:11 25.04   0.12   0.05   0.092  7.17     4.2   9.2   5.72
06/16/19 00:30:07 25.04   0.12   0.05   0.095  7.17     4.2   9.2   5.73
06/16/19 00:30:08 25.04   0.12   0.05   0.096  7.17     4.2   9.2   5.72
06/16/19 00:30:09 25.04   0.12   0.05   0.097  7.17     4.2   9.2   5.72
06/16/19 00:30:12 25.04   0.12   0.05   0.098  7.17     4.2   9.2   5.72
06/16/19 00:30:13 25.04   0.12   0.05   0.098  7.18     4.2   9.2   5.72
06/16/19 00:30:15 25.05   0.12   0.05   0.100  7.18     4.2   9.1   5.71
06/16/19 00:30:16 25.05   0.12   0.05   0.123  7.18     4.2   9.1   5.71
06/16/19 00:30:17 25.05   0.12   0.05   0.145  7.18     4.3   9.0   5.71
06/16/19 00:30:18 25.05   0.12   0.05   0.155  7.18     4.3   9.0   5.71
06/16/19 00:30:19 25.05   0.12   0.05   0.168  7.18     4.3   9.0   5.71
06/16/19 00:30:20 25.05   0.12   0.05   0.196  7.18     4.3   9.0   5.71
06/16/19 00:30:21 25.05   0.12   0.05   0.216  7.18     4.4   9.0   5.71
06/16/19 00:30:22 25.06   0.12   0.05   0.232  7.18     4.4   9.0   5.70
06/16/19 00:30:23 25.06   0.12   0.05   0.251  7.18     4.4   9.1   5.70
06/16/19 00:30:24 25.06   0.12   0.05   0.277  7.18     4.4   9.1   5.70
06/16/19 00:30:25 25.06   0.12   0.05   0.299  7.19     4.4   9.2   5.70
06/16/19 00:30:26 25.06   0.12   0.05   0.317  7.19     4.4   9.2   5.70
06/16/19 00:30:27 25.06   0.12   0.05   0.339  7.19     4.4   9.3   5.70
06/16/19 00:30:28 25.06   0.12   0.05   0.363  7.19     4.4   9.4   5.69
06/16/19 00:30:29 25.06   0.12   0.05   0.384  7.19     4.4   9.5   5.69
06/16/19 00:30:30 25.06   0.12   0.05   0.401  7.19     4.4   9.5   5.69
06/16/19 00:30:31 25.06   0.12   0.05   0.420  7.19     4.3   9.6   5.69
06/16/19 00:30:32 25.06   0.12   0.05   0.443  7.20     4.3   9.6   5.69
06/16/19 00:30:33 25.06   0.12   0.05   0.462  7.20     4.3   9.7   5.69
06/16/19 00:30:34 25.06   0.12   0.05   0.478  7.20     4.3   9.7   5.69
06/16/19 00:30:35 25.06   0.12   0.05   0.497  7.20     4.3   9.7   5.69
06/16/19 00:30:36 25.06   0.12   0.05   0.518  7.20     4.2   9.7   5.68
06/16/19 00:30:37 25.06   0.12   0.05   0.541  7.20     4.2   9.6   5.68
06/16/19 00:30:38 25.06   0.12   0.05   0.557  7.20     4.2   9.6   5.68
