
Profile Time: 00:00:00
Profile Date: 06/29/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/29/18 00:00:02 30.12   0.18   0.08  -0.002  8.40     2.9   9.8   8.58
06/29/18 00:00:14 30.12   0.18   0.08  -0.002  8.40     3.1  10.1   8.60
06/29/18 00:00:03 30.12   0.18   0.08  -0.001  8.40     2.9   9.9   8.58
06/29/18 00:00:05 30.12   0.18   0.08  -0.001  8.40     3.0  10.1   8.59
06/29/18 00:00:06 30.12   0.18   0.08  -0.001  8.40     3.0  10.2   8.59
06/29/18 00:00:07 30.11   0.18   0.08  -0.001  8.40     3.0  10.2   8.59
06/29/18 00:00:08 30.12   0.18   0.08  -0.001  8.40     3.0  10.3   8.59
06/29/18 00:00:09 30.12   0.18   0.08  -0.001  8.40     3.0  10.3   8.59
06/29/18 00:00:10 30.12   0.18   0.08  -0.001  8.40     3.1  10.3   8.59
06/29/18 00:00:11 30.12   0.18   0.08  -0.001  8.40     3.1  10.3   8.59
06/29/18 00:00:12 30.12   0.18   0.08  -0.001  8.40     3.1  10.2   8.60
06/29/18 00:00:15 30.13   0.18   0.08  -0.001  8.40     3.1  10.0   8.60
06/29/18 00:00:16 30.15   0.18   0.08  -0.001  8.40     3.0  10.0   8.60
06/29/18 00:00:17 30.16   0.18   0.08  -0.001  8.40     3.0   9.9   8.59
06/29/18 00:00:18 30.17   0.18   0.08  -0.001  8.40     3.0   9.8   8.58
06/29/18 00:00:04 30.12   0.18   0.08   0.000  8.40     3.0  10.0   8.58
06/29/18 00:00:13 30.11   0.18   0.08   0.000  8.40     3.1  10.2   8.60
06/29/18 00:00:19 30.19   0.18   0.08   0.005  8.40     3.0   9.8   8.59
06/29/18 00:00:20 30.20   0.18   0.08   0.019  8.40     3.0   9.8   8.58
06/29/18 00:00:21 30.21   0.18   0.08   0.036  8.40     3.0   9.8   8.58
06/29/18 00:00:22 30.21   0.18   0.08   0.054  8.39     3.0   9.8   8.58
06/29/18 00:00:23 30.21   0.18   0.08   0.074  8.39     3.0   9.8   8.58
06/29/18 00:00:24 30.22   0.18   0.08   0.090  8.39     3.0   9.8   8.58
06/29/18 00:00:25 30.22   0.18   0.08   0.108  8.39     3.0   9.9   8.58
06/29/18 00:00:26 30.22   0.18   0.08   0.125  8.39     3.0   9.9   8.58
06/29/18 00:00:27 30.22   0.18   0.08   0.147  8.39     3.0  10.0   8.57
06/29/18 00:00:28 30.22   0.18   0.08   0.164  8.39     3.0  10.1   8.58
06/29/18 00:00:29 30.22   0.18   0.08   0.181  8.40     3.0  10.2   8.58
06/29/18 00:00:30 30.22   0.18   0.08   0.200  8.40     3.0  10.2   8.58
06/29/18 00:00:31 30.23   0.18   0.08   0.220  8.40     3.0  10.3   8.58
06/29/18 00:00:32 30.23   0.18   0.08   0.238  8.39     3.0  10.4   8.58
06/29/18 00:00:33 30.23   0.18   0.08   0.257  8.39     3.1  10.4   8.58
06/29/18 00:00:34 30.23   0.18   0.08   0.274  8.39     3.1  10.4   8.58
06/29/18 00:00:35 30.23   0.18   0.08   0.295  8.39     3.1  10.4   8.58
06/29/18 00:00:36 30.24   0.18   0.08   0.312  8.39     3.1  10.4   8.58
06/29/18 00:00:37 30.24   0.18   0.08   0.329  8.39     3.1  10.4   8.58
06/29/18 00:00:38 30.24   0.18   0.08   0.345  8.39     3.1  10.4   8.59
06/29/18 00:00:39 30.24   0.18   0.08   0.361  8.39     3.0  10.3   8.59
06/29/18 00:00:40 30.24   0.18   0.08   0.380  8.39     3.0  10.3   8.58
