
Profile Time: 00:00:00
Profile Date: 10/14/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
10/14/18 00:00:09 24.32   0.12   0.05   0.067  6.86     4.8  10.0   3.98
10/14/18 00:00:13 24.32   0.12   0.05   0.067  6.86     4.8  10.1   3.97
10/14/18 00:00:14 24.33   0.12   0.05   0.068  6.86     4.8  10.1   3.97
10/14/18 00:00:02 24.31   0.12   0.05   0.069  6.86     4.8   9.8   3.99
10/14/18 00:00:08 24.32   0.12   0.05   0.069  6.86     4.8  10.0   3.98
10/14/18 00:00:11 24.32   0.12   0.05   0.069  6.86     4.8  10.1   3.98
10/14/18 00:00:12 24.32   0.12   0.05   0.069  6.86     4.8  10.1   3.97
10/14/18 00:00:15 24.33   0.12   0.05   0.069  6.86     4.8  10.1   3.97
10/14/18 00:00:16 24.33   0.12   0.05   0.069  6.86     4.8  10.1   3.97
10/14/18 00:00:07 24.32   0.12   0.05   0.070  6.86     4.8   9.9   3.98
10/14/18 00:00:03 24.31   0.12   0.05   0.071  6.86     4.8   9.8   3.99
10/14/18 00:00:05 24.32   0.12   0.05   0.071  6.86     4.8   9.9   3.99
10/14/18 00:00:06 24.32   0.12   0.05   0.072  6.86     4.8   9.9   3.99
10/14/18 00:00:10 24.32   0.12   0.05   0.072  6.86     4.8  10.0   3.98
10/14/18 00:00:04 24.31   0.12   0.05   0.073  6.86     4.8   9.8   3.99
10/14/18 00:00:17 24.33   0.12   0.05   0.082  6.86     4.8  10.1   3.97
10/14/18 00:00:18 24.33   0.12   0.05   0.102  6.86     4.8  10.1   3.97
10/14/18 00:00:19 24.33   0.12   0.05   0.123  6.86     4.8  10.1   3.97
10/14/18 00:00:20 24.33   0.12   0.05   0.140  6.86     4.8  10.1   3.97
10/14/18 00:00:21 24.33   0.12   0.05   0.160  6.86     4.8  10.1   3.97
10/14/18 00:00:22 24.33   0.12   0.05   0.178  6.86     4.8  10.1   3.97
10/14/18 00:00:23 24.33   0.12   0.05   0.198  6.86     4.8  10.1   3.97
10/14/18 00:00:24 24.33   0.12   0.05   0.216  6.86     4.8  10.1   3.96
10/14/18 00:00:25 24.33   0.12   0.05   0.235  6.86     4.8  10.2   3.96
