
Profile Time: 00:00:00
Profile Date: 02/04/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/04/18 00:00:09  6.17   0.19   0.09   0.066  7.99     7.4  30.0  12.94
02/04/18 00:00:10  6.17   0.19   0.09   0.066  7.99     7.4  30.0  12.94
02/04/18 00:00:11  6.17   0.19   0.09   0.067  7.99     7.4  30.0  12.94
02/04/18 00:00:00  6.17   0.19   0.09   0.068  7.98     7.3  30.8  12.94
02/04/18 00:00:03  6.17   0.19   0.09   0.069  7.98     7.4  30.5  12.94
02/04/18 00:00:04  6.17   0.19   0.09   0.069  7.98     7.4  30.4  12.94
02/04/18 00:00:06  6.17   0.19   0.09   0.069  7.99     7.4  30.2  12.93
02/04/18 00:00:07  6.17   0.19   0.09   0.069  7.99     7.4  30.1  12.94
02/04/18 00:00:12  6.17   0.19   0.09   0.069  7.99     7.4  30.0  12.94
02/04/18 00:00:13  6.17   0.19   0.09   0.069  7.99     7.4  30.1  12.93
02/04/18 00:00:05  6.17   0.19   0.09   0.070  7.98     7.4  30.3  12.94
02/04/18 00:00:08  6.17   0.19   0.09   0.070  7.99     7.4  30.1  12.94
02/04/18 00:00:14  6.17   0.19   0.09   0.070  7.99     7.4  30.1  12.93
02/04/18 00:00:15  6.17   0.19   0.09   0.072  7.99     7.4  30.2  12.94
02/04/18 00:00:01  6.17   0.19   0.09   0.073  7.98     7.3  30.7  12.94
02/04/18 00:00:02  6.17   0.19   0.09   0.074  7.98     7.3  30.6  12.94
02/04/18 00:00:16  6.17   0.19   0.09   0.087  7.99     7.4  30.3  12.94
02/04/18 00:00:17  6.17   0.19   0.09   0.104  7.99     7.4  30.4  12.94
02/04/18 00:00:18  6.17   0.19   0.09   0.122  7.99     7.4  30.5  12.94
02/04/18 00:00:19  6.17   0.19   0.09   0.139  7.99     7.5  30.6  12.94
02/04/18 00:00:20  6.17   0.19   0.09   0.159  7.99     7.5  30.7  12.94
02/04/18 00:00:21  6.17   0.19   0.09   0.175  7.99     7.5  30.9  12.94
02/04/18 00:00:22  6.17   0.19   0.09   0.190  7.99     7.5  31.0  12.94
02/04/18 00:00:23  6.17   0.19   0.09   0.207  7.99     7.5  31.1  12.94
02/04/18 00:00:24  6.17   0.19   0.09   0.229  7.99     7.5  31.2  12.93
02/04/18 00:00:25  6.17   0.19   0.09   0.246  7.99     7.5  31.3  12.94
02/04/18 00:00:26  6.17   0.19   0.09   0.261  7.99     7.5  31.4  12.94
02/04/18 00:00:27  6.17   0.19   0.09   0.277  7.99     7.5  31.4  12.94
02/04/18 00:00:28  6.17   0.19   0.09   0.296  7.99     7.5  31.4  12.94
02/04/18 00:00:29  6.17   0.19   0.09   0.314  7.99     7.5  31.3  12.94
02/04/18 00:00:30  6.17   0.19   0.09   0.331  7.99     7.4  31.2  12.94
02/04/18 00:00:31  6.17   0.19   0.09   0.343  7.99     7.4  31.2  12.94
02/04/18 00:00:32  6.17   0.19   0.09   0.360  7.99     7.4  31.1  12.94
02/04/18 00:00:33  6.17   0.19   0.09   0.374  7.99     7.3  30.9  12.94
02/04/18 00:00:34  6.17   0.19   0.09   0.388  7.99     7.3  30.8  12.94
02/04/18 00:00:35  6.17   0.19   0.09   0.403  7.99     7.3  30.7  12.94
02/04/18 00:00:36  6.17   0.19   0.09   0.419  7.99     7.3  30.6  12.94
02/04/18 00:00:37  6.17   0.19   0.09   0.438  7.99     7.3  30.6  12.94
02/04/18 00:00:38  6.17   0.19   0.09   0.454  7.99     7.3  30.5  12.94
02/04/18 00:00:39  6.17   0.19   0.09   0.472  7.99     7.3  30.5  12.94
02/04/18 00:00:40  6.17   0.19   0.09   0.488  7.99     7.4  30.4  12.94
02/04/18 00:00:41  6.17   0.19   0.09   0.508  7.99     7.4  30.4  12.94
02/04/18 00:00:42  6.17   0.19   0.09   0.525  7.99     7.4  30.4  12.94
02/04/18 00:00:43  6.17   0.19   0.09   0.541  7.99     7.4  30.4  12.94
02/04/18 00:00:44  6.17   0.19   0.09   0.556  7.99     7.4  30.4  12.93
02/04/18 00:00:45  6.17   0.19   0.09   0.577  7.99     7.5  30.4  12.94
02/04/18 00:00:46  6.17   0.19   0.09   0.594  7.99     7.5  30.3  12.94
02/04/18 00:00:47  6.17   0.19   0.09   0.611  7.99     7.5  30.3  12.94
02/04/18 00:00:48  6.17   0.19   0.09   0.627  7.99     7.5  30.2  12.93
02/04/18 00:00:49  6.17   0.19   0.09   0.649  7.99     7.5  30.1  12.93
02/04/18 00:00:50  6.18   0.19   0.09   0.666  7.99     7.4  30.1  12.94
02/04/18 00:00:51  6.18   0.19   0.09   0.683  7.99     7.4  30.0  12.93
02/04/18 00:00:52  6.18   0.19   0.09   0.700  7.99     7.4  29.9  12.93
02/04/18 00:00:53  6.18   0.19   0.09   0.722  7.99     7.4  29.9  12.93
02/04/18 00:00:54  6.18   0.19   0.09   0.739  7.99     7.3  29.8  12.93
02/04/18 00:00:55  6.18   0.19   0.09   0.756  7.99     7.3  29.8  12.93
02/04/18 00:00:56  6.18   0.19   0.09   0.774  7.99     7.3  29.8  12.93
02/04/18 00:00:57  6.18   0.19   0.09   0.791  7.99     7.3  29.9  12.92
02/04/18 00:00:58  6.18   0.19   0.09   0.812  7.99     7.3  30.0  12.93
02/04/18 00:00:59  6.19   0.19   0.09   0.830  7.99     7.3  30.1  12.92
02/04/18 00:01:00  6.19   0.19   0.09   0.847  7.99     7.3  30.2  12.92
02/04/18 00:01:01  6.19   0.19   0.09   0.864  7.99     7.3  30.4  12.91
02/04/18 00:01:02  6.19   0.19   0.09   0.884  7.99     7.4  30.6  12.91
02/04/18 00:01:03  6.19   0.19   0.09   0.901  7.99     7.4  30.8  12.91
02/04/18 00:01:04  6.19   0.19   0.09   0.918  7.99     7.4  30.9  12.91
02/04/18 00:01:05  6.19   0.19   0.09   0.936  7.99     7.5  31.1  12.91
02/04/18 00:01:06  6.19   0.19   0.09   0.956  7.98     7.5  31.3  12.92
02/04/18 00:01:07  6.19   0.19   0.09   0.974  7.98     7.6  31.5  12.92
02/04/18 00:01:08  6.19   0.19   0.09   0.990  7.98     7.6  31.6  12.91
02/04/18 00:01:09  6.19   0.19   0.09   1.007  7.98     7.6  31.8  12.91
