
Profile Time: 00:00:00
Profile Date: 01/31/2018
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/31/18 00:00:02  6.20   0.19   0.09   0.039  7.96     8.0  31.9  13.02
01/31/18 00:00:03  6.20   0.19   0.09   0.042  7.96     7.9  31.9  13.02
01/31/18 00:00:10  6.20   0.19   0.09   0.045  7.96     7.9  31.7  13.02
01/31/18 00:00:11  6.20   0.19   0.09   0.045  7.96     7.9  31.6  13.02
01/31/18 00:00:01  6.20   0.19   0.09   0.046  7.96     8.0  32.0  13.02
01/31/18 00:00:09  6.20   0.19   0.09   0.047  7.96     7.9  31.7  13.02
01/31/18 00:00:13  6.20   0.19   0.09   0.047  7.96     7.9  31.7  13.03
01/31/18 00:00:08  6.20   0.19   0.09   0.048  7.96     7.9  31.7  13.03
01/31/18 00:00:12  6.20   0.19   0.09   0.050  7.96     7.9  31.6  13.03
01/31/18 00:00:00  6.20   0.19   0.09   0.051  7.96     8.0  32.0  13.02
01/31/18 00:00:05  6.20   0.19   0.09   0.051  7.96     7.9  31.8  13.02
01/31/18 00:00:06  6.20   0.19   0.09   0.051  7.96     7.9  31.7  13.02
01/31/18 00:00:04  6.20   0.19   0.09   0.052  7.96     7.9  31.8  13.02
01/31/18 00:00:14  6.20   0.19   0.09   0.052  7.96     7.9  31.7  13.02
01/31/18 00:00:07  6.20   0.19   0.09   0.054  7.96     7.9  31.7  13.02
01/31/18 00:00:15  6.20   0.19   0.09   0.069  7.96     7.9  31.7  13.02
01/31/18 00:00:16  6.20   0.19   0.09   0.089  7.97     7.9  31.8  13.02
01/31/18 00:00:17  6.20   0.19   0.09   0.108  7.97     7.9  31.8  13.02
01/31/18 00:00:18  6.20   0.19   0.09   0.124  7.97     7.9  31.9  13.02
01/31/18 00:00:19  6.20   0.19   0.09   0.141  7.97     8.0  32.0  13.02
01/31/18 00:00:20  6.20   0.19   0.09   0.152  7.97     8.0  32.2  13.02
01/31/18 00:00:21  6.20   0.19   0.09   0.171  7.97     8.0  32.4  13.03
01/31/18 00:00:22  6.20   0.19   0.09   0.193  7.97     8.0  32.5  13.03
01/31/18 00:00:23  6.20   0.19   0.09   0.214  7.97     8.0  32.8  13.02
01/31/18 00:00:24  6.20   0.19   0.09   0.231  7.97     8.0  33.0  13.02
01/31/18 00:00:25  6.20   0.19   0.09   0.244  7.97     8.0  33.2  13.02
01/31/18 00:00:26  6.20   0.19   0.09   0.264  7.97     8.0  33.4  13.03
01/31/18 00:00:27  6.20   0.19   0.09   0.282  7.97     8.0  33.7  13.03
01/31/18 00:00:28  6.20   0.19   0.09   0.302  7.97     8.0  33.8  13.03
01/31/18 00:00:29  6.20   0.19   0.09   0.316  7.97     7.9  34.0  13.02
01/31/18 00:00:30  6.20   0.19   0.09   0.332  7.97     7.9  34.1  13.02
01/31/18 00:00:31  6.20   0.19   0.09   0.345  7.97     7.9  34.2  13.02
01/31/18 00:00:32  6.20   0.19   0.09   0.363  7.97     7.8  34.3  13.02
01/31/18 00:00:33  6.20   0.19   0.09   0.379  7.97     7.8  34.3  13.02
01/31/18 00:00:34  6.20   0.19   0.09   0.397  7.97     7.8  34.2  13.02
01/31/18 00:00:35  6.20   0.19   0.09   0.413  7.97     7.7  34.1  13.02
01/31/18 00:00:36  6.20   0.19   0.09   0.429  7.97     7.7  34.0  13.02
01/31/18 00:00:37  6.20   0.19   0.09   0.442  7.97     7.7  33.8  13.02
01/31/18 00:00:38  6.20   0.19   0.09   0.460  7.97     7.7  33.6  13.02
01/31/18 00:00:39  6.20   0.19   0.09   0.478  7.97     7.7  33.4  13.02
01/31/18 00:00:40  6.20   0.19   0.09   0.495  7.97     7.6  33.2  13.02
01/31/18 00:00:41  6.20   0.19   0.09   0.514  7.97     7.7  33.0  13.03
01/31/18 00:00:42  6.20   0.19   0.09   0.529  7.97     7.7  32.9  13.02
01/31/18 00:00:43  6.21   0.19   0.09   0.548  7.97     7.7  32.7  13.02
01/31/18 00:00:44  6.21   0.19   0.09   0.565  7.97     7.7  32.6  13.02
01/31/18 00:00:45  6.21   0.19   0.09   0.583  7.97     7.7  32.6  13.02
01/31/18 00:00:46  6.21   0.19   0.09   0.599  7.97     7.8  32.6  13.02
01/31/18 00:00:47  6.22   0.19   0.09   0.619  7.97     7.8  32.6  13.02
01/31/18 00:00:48  6.22   0.19   0.09   0.638  7.97     7.9  32.7  13.02
01/31/18 00:00:49  6.22   0.19   0.09   0.654  7.97     7.9  32.8  13.02
01/31/18 00:00:50  6.22   0.19   0.09   0.670  7.97     7.9  32.9  13.02
01/31/18 00:00:51  6.23   0.19   0.09   0.690  7.97     8.0  33.1  13.03
01/31/18 00:00:52  6.22   0.19   0.09   0.707  7.97     8.0  33.2  13.02
01/31/18 00:00:53  6.22   0.19   0.09   0.724  7.97     8.0  33.4  13.02
01/31/18 00:00:54  6.22   0.19   0.09   0.742  7.97     8.0  33.5  13.02
01/31/18 00:00:55  6.23   0.19   0.09   0.764  7.97     8.0  33.7  13.02
01/31/18 00:00:56  6.23   0.19   0.09   0.782  7.97     8.0  33.8  13.02
01/31/18 00:00:57  6.23   0.19   0.09   0.797  7.97     8.0  34.0  13.02
01/31/18 00:00:58  6.23   0.19   0.09   0.815  7.97     8.0  34.1  13.02
01/31/18 00:00:59  6.23   0.19   0.09   0.836  7.97     8.0  34.3  13.02
01/31/18 00:01:00  6.23   0.19   0.09   0.855  7.97     8.0  34.4  13.02
01/31/18 00:01:01  6.23   0.19   0.09   0.872  7.97     8.0  34.5  13.02
01/31/18 00:01:02  6.23   0.19   0.09   0.889  7.97     8.0  34.6  13.02
01/31/18 00:01:03  6.23   0.19   0.09   0.910  7.97     7.9  34.8  13.02
01/31/18 00:01:04  6.23   0.19   0.09   0.925  7.97     7.9  34.9  13.02
01/31/18 00:01:05  6.23   0.19   0.09   0.942  7.97     7.9  35.0  13.02
01/31/18 00:01:06  6.23   0.19   0.09   0.960  7.97     7.9  35.1  13.02
01/31/18 00:01:07  6.23   0.19   0.09   0.977  7.97     7.9  35.2  13.02
01/31/18 00:01:08  6.23   0.19   0.09   0.998  7.97     7.9  35.3  13.02
01/31/18 00:01:09  6.23   0.19   0.09   1.014  7.97     7.9  35.4  13.02
01/31/18 00:01:10  6.23   0.19   0.09   1.032  7.97     7.9  35.4  13.02
01/31/18 00:01:11  6.23   0.19   0.09   1.052  7.97     7.9  35.5  13.02
01/31/18 00:01:12  6.23   0.19   0.09   1.072  7.97     7.9  35.5  13.01
01/31/18 00:01:13  6.23   0.19   0.09   1.088  7.97     7.9  35.4  13.02
01/31/18 00:01:14  6.22   0.19   0.09   1.106  7.97     7.9  35.4  13.02
01/31/18 00:01:15  6.23   0.19   0.09   1.123  7.97     7.9  35.3  13.02
01/31/18 00:01:16  6.23   0.19   0.09   1.141  7.97     7.9  35.3  13.02
01/31/18 00:01:17  6.23   0.19   0.09   1.159  7.97     7.9  35.2  13.02
01/31/18 00:01:18  6.23   0.19   0.09   1.180  7.97     7.9  35.2  13.01
01/31/18 00:01:19  6.22   0.19   0.09   1.197  7.97     7.9  35.2  13.01
01/31/18 00:01:20  6.22   0.19   0.09   1.215  7.97     7.8  35.2  13.01
01/31/18 00:01:21  6.22   0.19   0.09   1.233  7.97     7.8  35.3  13.01
01/31/18 00:01:22  6.22   0.19   0.09   1.253  7.97     7.8  35.4  13.02
01/31/18 00:01:23  6.22   0.19   0.09   1.270  7.97     7.7  35.5  13.02
01/31/18 00:01:24  6.22   0.19   0.09   1.290  7.97     7.7  35.6  13.02
01/31/18 00:01:25  6.22   0.19   0.09   1.308  7.97     7.7  35.7  13.02
01/31/18 00:01:26  6.22   0.19   0.09   1.326  7.97     7.7  35.9  13.01
01/31/18 00:01:27  6.22   0.19   0.09   1.344  7.97     7.7  36.0  13.01
01/31/18 00:01:28  6.22   0.19   0.09   1.361  7.97     7.6  36.1  13.01
01/31/18 00:01:29  6.22   0.19   0.09   1.381  7.97     7.7  36.2  13.01
