
Profile Time: 00:29:59
Profile Date: 05/04/2019
Profile Location: jlwhiteoak Serial no: : 17E101478, ID: : EXO Sonde
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/04/19 00:30:13 22.08   0.11   0.05   0.058  7.13     4.7  16.2   7.75
05/04/19 00:30:14 22.08   0.11   0.05   0.058  7.13     4.7  16.1   7.74
05/04/19 00:30:12 22.08   0.11   0.05   0.059  7.14     4.8  16.2   7.75
05/04/19 00:30:02 22.08   0.11   0.05   0.060  7.13     4.7  15.7   7.75
05/04/19 00:30:06 22.08   0.11   0.05   0.060  7.13     4.8  16.1   7.75
05/04/19 00:30:07 22.08   0.11   0.05   0.060  7.13     4.8  16.2   7.75
05/04/19 00:30:01 22.08   0.11   0.05   0.061  7.14     4.7  15.6   7.75
05/04/19 00:30:03 22.08   0.11   0.05   0.061  7.13     4.7  15.8   7.75
05/04/19 00:30:05 22.08   0.11   0.05   0.061  7.13     4.8  16.0   7.75
05/04/19 00:30:08 22.08   0.11   0.05   0.061  7.13     4.8  16.2   7.75
05/04/19 00:30:10 22.08   0.11   0.05   0.061  7.14     4.8  16.3   7.75
05/04/19 00:30:11 22.08   0.11   0.05   0.061  7.14     4.8  16.3   7.75
05/04/19 00:30:09 22.08   0.11   0.05   0.062  7.14     4.8  16.3   7.75
05/04/19 00:30:04 22.08   0.11   0.05   0.063  7.13     4.8  15.9   7.75
05/04/19 00:30:15 22.08   0.11   0.05   0.064  7.13     4.7  16.0   7.74
05/04/19 00:30:16 22.08   0.11   0.05   0.087  7.13     4.7  16.0   7.75
05/04/19 00:30:17 22.08   0.11   0.05   0.105  7.13     4.7  15.9   7.75
05/04/19 00:30:18 22.08   0.11   0.05   0.122  7.13     4.7  15.8   7.75
05/04/19 00:30:19 22.08   0.11   0.05   0.141  7.13     4.7  15.7   7.75
05/04/19 00:30:20 22.08   0.11   0.05   0.162  7.13     4.7  15.7   7.75
05/04/19 00:30:21 22.08   0.11   0.05   0.182  7.13     4.7  15.7   7.75
05/04/19 00:30:22 22.08   0.11   0.05   0.201  7.13     4.8  15.7   7.75
05/04/19 00:30:23 22.08   0.11   0.05   0.220  7.13     4.8  15.8   7.75
05/04/19 00:30:24 22.07   0.11   0.05   0.244  7.13     4.8  15.8   7.74
05/04/19 00:30:25 22.08   0.11   0.05   0.263  7.13     4.8  15.9   7.74
