
Profile Time: 00:00:00
Profile Date: 12/06/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/06/17 00:00:02 11.83   0.25   0.12   0.054  8.64     9.5  67.4  11.64
12/06/17 00:00:03 11.83   0.25   0.12   0.054  8.64     9.5  67.6  11.64
12/06/17 00:00:04 11.83   0.26   0.12   0.054  8.64     9.4  67.9  11.65
12/06/17 00:00:05 11.83   0.25   0.12   0.054  8.64     9.4  68.2  11.64
12/06/17 00:00:06 11.83   0.26   0.12   0.054  8.64     9.4  68.5  11.64
12/06/17 00:00:07 11.83   0.25   0.12   0.054  8.64     9.4  68.7  11.64
12/06/17 00:00:08 11.83   0.25   0.12   0.054  8.64     9.4  68.9  11.63
12/06/17 00:00:09 11.83   0.25   0.12   0.054  8.64     9.5  69.1  11.63
12/06/17 00:00:10 11.83   0.26   0.12   0.054  8.64     9.5  69.2  11.62
12/06/17 00:00:11 11.83   0.26   0.12   0.054  8.64     9.6  69.2  11.64
12/06/17 00:00:12 11.83   0.26   0.12   0.054  8.64     9.7  69.2  11.64
12/06/17 00:00:13 11.84   0.25   0.12   0.054  8.64     9.8  69.1  11.65
12/06/17 00:00:14 11.83   0.25   0.12   0.054  8.64     9.9  68.9  11.65
12/06/17 00:00:15 11.83   0.25   0.12   0.054  8.64    10.0  68.6  11.63
12/06/17 00:00:16 11.83   0.25   0.12   0.054  8.64    10.0  68.3  11.63
12/06/17 00:00:17 11.83   0.25   0.12   0.070  8.64    10.1  68.0  11.66
12/06/17 00:00:18 11.83   0.25   0.12   0.088  8.64    10.2  67.6  11.66
12/06/17 00:00:19 11.83   0.26   0.12   0.102  8.64    10.2  67.1  11.67
12/06/17 00:00:20 11.83   0.25   0.12   0.120  8.65    10.3  66.7  11.66
12/06/17 00:00:21 11.83   0.25   0.12   0.137  8.65    10.3  66.3  11.67
12/06/17 00:00:22 11.83   0.25   0.12   0.151  8.65    10.3  65.9  11.67
12/06/17 00:00:23 11.83   0.25   0.12   0.165  8.65    10.3  65.6  11.67
12/06/17 00:00:24 11.83   0.25   0.12   0.184  8.66    10.3  65.3  11.67
12/06/17 00:00:25 11.82   0.25   0.12   0.200  8.66    10.3  65.1  11.67
