
Profile Time: 00:00:08
Profile Date: 01/25/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/25/18 00:00:15  6.93   0.29   0.14   0.052  7.90     8.5  34.7  12.95
01/25/18 00:00:19  6.94   0.29   0.14   0.052  7.90     8.5  34.5  12.89
01/25/18 00:00:21  6.95   0.29   0.14   0.052  7.90     8.4  34.2  12.88
01/25/18 00:00:22  6.95   0.29   0.14   0.052  7.90     8.3  34.1  12.90
01/25/18 00:00:12  6.93   0.29   0.14   0.053  7.90     8.4  34.4  12.96
01/25/18 00:00:18  6.94   0.29   0.14   0.053  7.90     8.5  34.6  12.91
01/25/18 00:00:20  6.94   0.29   0.14   0.053  7.90     8.4  34.4  12.89
01/25/18 00:00:14  6.93   0.29   0.14   0.054  7.90     8.5  34.6  12.94
01/25/18 00:00:23  6.95   0.29   0.14   0.054  7.91     8.3  33.9  12.91
01/25/18 00:00:13  6.93   0.29   0.14   0.055  7.90     8.5  34.5  12.94
01/25/18 00:00:16  6.93   0.29   0.14   0.055  7.90     8.5  34.7  12.94
01/25/18 00:00:17  6.94   0.29   0.14   0.055  7.90     8.5  34.7  12.94
01/25/18 00:00:11  6.94   0.29   0.14   0.058  7.89     8.4  34.3  12.96
01/25/18 00:00:09  6.94   0.29   0.14   0.059  7.89     8.2  34.1  12.97
01/25/18 00:00:10  6.94   0.29   0.14   0.060  7.89     8.3  34.2  12.96
01/25/18 00:00:24  6.95   0.29   0.14   0.069  7.90     8.2  33.7  12.92
01/25/18 00:00:25  6.95   0.29   0.14   0.086  7.90     8.2  33.6  12.92
01/25/18 00:00:26  6.95   0.29   0.14   0.098  7.90     8.2  33.5  12.93
01/25/18 00:00:27  6.96   0.29   0.14   0.118  7.90     8.2  33.4  12.93
01/25/18 00:00:28  6.96   0.29   0.14   0.135  7.90     8.2  33.4  12.94
01/25/18 00:00:29  6.96   0.29   0.14   0.149  7.90     8.2  33.4  12.93
01/25/18 00:00:30  6.96   0.29   0.14   0.164  7.90     8.2  33.5  12.92
01/25/18 00:00:31  6.96   0.29   0.14   0.182  7.90     8.2  33.6  12.91
01/25/18 00:00:32  6.96   0.29   0.14   0.197  7.91     8.2  33.7  12.90
01/25/18 00:00:33  6.96   0.29   0.14   0.207  7.91     8.2  33.8  12.90
01/25/18 00:00:34  6.96   0.29   0.14   0.225  7.91     8.2  33.9  12.89
01/25/18 00:00:35  6.96   0.29   0.14   0.243  7.91     8.2  34.0  12.89
01/25/18 00:00:36  6.96   0.29   0.14   0.256  7.91     8.2  34.0  12.89
01/25/18 00:00:37  6.96   0.29   0.14   0.268  7.91     8.2  34.0  12.89
01/25/18 00:01:06  6.95   0.29   0.14   0.284  7.92     8.6  33.5  13.05
01/25/18 00:01:03  6.94   0.29   0.14   0.285  7.92     8.4  33.8  13.06
01/25/18 00:01:05  6.95   0.29   0.14   0.285  7.92     8.5  33.6  13.09
01/25/18 00:01:07  6.96   0.29   0.14   0.285  7.92     8.6  33.2  13.06
01/25/18 00:01:04  6.95   0.29   0.14   0.286  7.92     8.5  33.7  13.08
01/25/18 00:00:38  6.95   0.29   0.14   0.288  7.91     8.2  33.9  12.88
01/25/18 00:01:02  6.94   0.29   0.14   0.290  7.92     8.3  33.8  13.04
01/25/18 00:01:08  6.96   0.29   0.14   0.290  7.92     8.6  33.0  13.09
01/25/18 00:01:09  6.96   0.29   0.14   0.301  7.92     8.6  32.7  13.14
01/25/18 00:00:39  6.95   0.29   0.14   0.303  7.91     8.2  33.8  12.90
01/25/18 00:01:01  6.94   0.29   0.14   0.312  7.92     8.2  33.7  13.01
01/25/18 00:01:10  6.96   0.29   0.14   0.312  7.92     8.6  32.5  13.12
01/25/18 00:00:40  6.95   0.29   0.14   0.316  7.91     8.2  33.7  12.88
01/25/18 00:01:00  6.94   0.29   0.14   0.322  7.92     8.1  33.6  13.02
01/25/18 00:01:11  6.96   0.29   0.14   0.326  7.92     8.5  32.2  13.13
01/25/18 00:00:41  6.95   0.29   0.14   0.334  7.92     8.1  33.5  12.89
01/25/18 00:00:59  6.94   0.29   0.14   0.344  7.92     8.1  33.4  12.98
01/25/18 00:01:12  6.96   0.29   0.14   0.347  7.92     8.5  32.0  13.14
01/25/18 00:00:42  6.95   0.29   0.14   0.358  7.92     8.1  33.2  12.91
01/25/18 00:00:58  6.95   0.29   0.14   0.358  7.92     8.0  33.2  12.96
01/25/18 00:01:13  6.96   0.29   0.14   0.362  7.92     8.4  31.9  13.17
01/25/18 00:00:43  6.95   0.29   0.14   0.370  7.92     8.1  33.0  12.90
01/25/18 00:00:57  6.95   0.29   0.14   0.375  7.92     7.9  32.9  12.96
01/25/18 00:01:14  6.96   0.29   0.14   0.380  7.92     8.4  31.8  13.13
01/25/18 00:00:56  6.95   0.29   0.14   0.393  7.92     7.8  32.7  12.95
01/25/18 00:00:44  6.95   0.29   0.14   0.394  7.92     8.0  32.7  12.88
01/25/18 00:01:15  6.96   0.29   0.14   0.402  7.92     8.3  31.7  13.08
01/25/18 00:00:45  6.95   0.29   0.14   0.403  7.92     8.0  32.5  12.86
01/25/18 00:00:55  6.95   0.29   0.14   0.404  7.92     7.8  32.4  12.96
01/25/18 00:00:46  6.95   0.29   0.14   0.405  7.92     8.0  32.2  12.88
01/25/18 00:00:54  6.95   0.29   0.14   0.405  7.92     7.8  32.2  12.96
01/25/18 00:00:53  6.95   0.29   0.14   0.406  7.92     7.8  32.0  12.96
01/25/18 00:01:16  6.96   0.29   0.14   0.406  7.92     8.3  31.7  13.10
01/25/18 00:00:47  6.95   0.29   0.14   0.407  7.92     7.9  32.1  12.87
01/25/18 00:00:48  6.95   0.29   0.14   0.407  7.92     7.9  31.9  12.89
01/25/18 00:00:49  6.95   0.29   0.14   0.407  7.92     7.8  31.8  12.91
01/25/18 00:00:50  6.95   0.29   0.14   0.407  7.92     7.8  31.8  12.92
01/25/18 00:00:51  6.95   0.29   0.14   0.407  7.92     7.8  31.8  12.92
01/25/18 00:00:52  6.95   0.29   0.14   0.407  7.92     7.8  31.9  12.94
01/25/18 00:01:17  6.96   0.29   0.14   0.408  7.92     8.2  31.8  13.14
01/25/18 00:01:18  6.96   0.29   0.14   0.408  7.92     8.2  31.9  13.10
01/25/18 00:01:19  6.95   0.29   0.14   0.408  7.92     8.2  32.0  13.12
01/25/18 00:01:20  6.96   0.29   0.14   0.408  7.93     8.2  32.1  13.12
01/25/18 00:01:24  6.98   0.29   0.14   0.408  7.92     8.1  32.9  13.09
01/25/18 00:01:25  6.97   0.29   0.14   0.408  7.92     8.1  33.2  13.13
01/25/18 00:01:26  6.98   0.29   0.14   0.408  7.92     8.1  33.4  13.11
01/25/18 00:01:27  6.98   0.29   0.14   0.408  7.92     8.1  33.7  13.14
01/25/18 00:01:28  6.98   0.29   0.14   0.408  7.92     8.0  34.0  13.16
01/25/18 00:01:21  6.96   0.29   0.14   0.409  7.92     8.2  32.3  13.13
01/25/18 00:01:22  6.97   0.29   0.14   0.409  7.92     8.1  32.5  13.11
01/25/18 00:01:23  6.98   0.29   0.14   0.409  7.92     8.1  32.7  13.11
01/25/18 00:01:29  6.98   0.29   0.14   0.409  7.92     8.0  34.3  13.15
01/25/18 00:01:30  6.98   0.29   0.14   0.409  7.92     8.0  34.6  13.14
01/25/18 00:01:31  6.98   0.29   0.14   0.409  7.92     7.9  34.9  13.13

Profile Time: 00:30:01
Profile Date: 01/25/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
01/25/18 00:30:07  6.94   0.29   0.14   0.049  7.93     8.0  32.6  12.93
01/25/18 00:30:02  6.94   0.29   0.14   0.050  7.93     8.4  32.9  12.92
01/25/18 00:30:06  6.95   0.29   0.14   0.050  7.93     8.1  32.6  12.95
01/25/18 00:30:08  6.94   0.29   0.14   0.050  7.93     8.0  32.6  12.92
01/25/18 00:30:09  6.94   0.29   0.14   0.050  7.93     7.9  32.6  12.94
01/25/18 00:30:12  6.94   0.29   0.14   0.050  7.93     8.0  32.8  12.89
01/25/18 00:30:15  6.93   0.29   0.14   0.050  7.93     8.2  33.1  12.94
01/25/18 00:30:03  6.94   0.29   0.14   0.051  7.93     8.3  32.8  12.92
01/25/18 00:30:04  6.94   0.29   0.14   0.051  7.93     8.2  32.7  12.93
01/25/18 00:30:05  6.95   0.29   0.14   0.051  7.93     8.1  32.6  12.94
01/25/18 00:30:10  6.94   0.29   0.14   0.051  7.93     7.9  32.7  12.93
01/25/18 00:30:11  6.94   0.29   0.14   0.051  7.93     8.0  32.8  12.92
01/25/18 00:30:13  6.94   0.29   0.14   0.051  7.93     8.0  32.9  12.89
01/25/18 00:30:14  6.94   0.29   0.14   0.052  7.93     8.1  33.0  12.91
01/25/18 00:30:16  6.93   0.29   0.14   0.052  7.93     8.2  33.1  12.94
01/25/18 00:30:17  6.93   0.29   0.14   0.067  7.93     8.3  33.2  12.90
01/25/18 00:30:18  6.93   0.29   0.14   0.081  7.93     8.4  33.2  12.91
01/25/18 00:30:19  6.93   0.29   0.14   0.099  7.93     8.4  33.2  12.92
01/25/18 00:30:20  6.93   0.29   0.14   0.116  7.93     8.5  33.2  12.92
01/25/18 00:30:21  6.92   0.29   0.14   0.132  7.93     8.5  33.1  12.93
