
Profile Time: 00:00:00
Profile Date: 07/30/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/30/17 00:00:15 28.83   0.18   0.08   0.001  7.11    18.0  25.0   5.98
07/30/17 00:00:06 28.84   0.18   0.08   0.012  7.11    18.3  22.3   5.97
07/30/17 00:00:08 28.84   0.18   0.08   0.021  7.11    18.1  22.5   5.97
07/30/17 00:00:10 28.83   0.18   0.08   0.024  7.11    18.0  23.1   5.97
07/30/17 00:00:04 28.84   0.18   0.08   0.033  7.10    18.5  22.5   5.97
07/30/17 00:00:01 28.83   0.18   0.08   0.034  7.10    18.9  23.3   5.97
07/30/17 00:00:02 28.83   0.18   0.08   0.036  7.10    18.8  23.0   5.97
07/30/17 00:00:17 28.83   0.18   0.08   0.045  7.12    18.0  25.5   5.98
07/30/17 00:00:13 28.83   0.18   0.08   0.063  7.11    18.0  24.3   5.98
07/30/17 00:00:03 28.83   0.18   0.08   0.070  7.10    18.7  22.7   5.97
07/30/17 00:00:09 28.84   0.18   0.08   0.073  7.11    18.1  22.8   5.97
07/30/17 00:00:12 28.83   0.18   0.08   0.074  7.11    18.0  23.8   5.97
07/30/17 00:00:07 28.84   0.18   0.08   0.075  7.11    18.2  22.4   5.97
07/30/17 00:00:11 28.83   0.18   0.08   0.082  7.11    18.0  23.4   5.97
07/30/17 00:00:05 28.84   0.18   0.08   0.088  7.10    18.4  22.4   5.97
07/30/17 00:00:16 28.83   0.18   0.08   0.091  7.11    18.0  25.3   5.98
07/30/17 00:00:20 28.83   0.18   0.08   0.109  7.12    18.1  25.5   5.99
07/30/17 00:00:14 28.83   0.18   0.08   0.111  7.11    18.0  24.7   5.98
07/30/17 00:00:19 28.83   0.18   0.08   0.132  7.12    18.1  25.6   5.98
07/30/17 00:00:18 28.83   0.18   0.08   0.145  7.12    18.1  25.6   5.98
07/30/17 00:00:21 28.83   0.18   0.08   0.148  7.12    18.2  25.3   5.99
07/30/17 00:00:23 28.84   0.18   0.08   0.175  7.12    18.2  24.7   5.98
07/30/17 00:00:22 28.83   0.18   0.08   0.192  7.12    18.2  25.1   5.99
07/30/17 00:00:24 28.84   0.18   0.08   0.192  7.12    18.3  24.3   5.98
07/30/17 00:00:25 28.84   0.18   0.08   0.222  7.12    18.3  23.9   5.98
07/30/17 00:00:29 28.85   0.18   0.08   0.224  7.12    18.1  22.3   5.99
07/30/17 00:00:26 28.84   0.18   0.08   0.235  7.12    18.2  23.4   5.99
