
Profile Time: 00:00:00
Profile Date: 09/11/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
09/11/17 00:00:09 22.61   0.20   0.09   0.004  7.63    28.8  28.2   8.53
09/11/17 00:00:14 22.61   0.20   0.09   0.004  7.64    29.4  27.5   8.53
09/11/17 00:00:15 22.62   0.20   0.09   0.004  7.64    29.4  27.4   8.51
09/11/17 00:00:01 22.61   0.20   0.09   0.006  7.63    28.2  29.4   8.54
09/11/17 00:00:06 22.61   0.20   0.09   0.007  7.63    28.5  28.7   8.53
09/11/17 00:00:10 22.62   0.20   0.09   0.016  7.63    28.9  28.0   8.52
09/11/17 00:00:11 22.61   0.20   0.09   0.017  7.63    29.0  27.9   8.52
09/11/17 00:00:16 22.61   0.20   0.09   0.027  7.64    29.5  27.3   8.51
09/11/17 00:00:05 22.61   0.20   0.09   0.044  7.62    28.4  28.8   8.54
09/11/17 00:00:19 22.62   0.20   0.09   0.046  7.63    29.6  27.2   8.51
09/11/17 00:00:08 22.61   0.20   0.09   0.051  7.63    28.7  28.4   8.53
09/11/17 00:00:03 22.61   0.20   0.09   0.052  7.62    28.3  29.1   8.54
09/11/17 00:00:12 22.61   0.20   0.09   0.054  7.63    29.1  27.7   8.51
09/11/17 00:00:13 22.61   0.20   0.09   0.054  7.63    29.2  27.6   8.52
09/11/17 00:00:20 22.62   0.20   0.09   0.056  7.63    29.5  27.2   8.50
09/11/17 00:00:02 22.61   0.20   0.09   0.059  7.62    28.2  29.3   8.54
09/11/17 00:00:04 22.61   0.20   0.09   0.067  7.62    28.3  29.0   8.54
09/11/17 00:00:07 22.61   0.20   0.09   0.068  7.62    28.6  28.5   8.53
09/11/17 00:00:18 22.62   0.20   0.09   0.092  7.62    29.6  27.2   8.50
09/11/17 00:00:17 22.61   0.20   0.09   0.096  7.63    29.6  27.2   8.50
09/11/17 00:00:21 22.63   0.20   0.09   0.104  7.62    29.5  27.3   8.51
09/11/17 00:00:25 22.63   0.20   0.09   0.157  7.62    29.2  27.7   8.50
