
Profile Time: 00:00:00
Profile Date: 03/04/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/04/18 00:00:04 12.31   0.26   0.13   0.036  7.89    17.4  20.8  10.96
03/04/18 00:00:05 12.30   0.26   0.13   0.043  7.89    17.5  21.1  10.97
03/04/18 00:00:15 12.31   0.26   0.13   0.050  7.92    18.5  21.1  10.98
03/04/18 00:00:03 12.31   0.26   0.13   0.051  7.89    17.3  20.4  10.97
03/04/18 00:00:01 12.31   0.26   0.13   0.053  7.89    17.0  19.6  10.98
03/04/18 00:00:06 12.30   0.26   0.13   0.053  7.89    17.6  21.3  10.97
03/04/18 00:00:10 12.31   0.26   0.13   0.055  7.91    18.1  21.7  10.99
03/04/18 00:00:02 12.31   0.26   0.13   0.062  7.89    17.1  20.0  10.98
03/04/18 00:00:09 12.30   0.26   0.13   0.062  7.91    18.0  21.7  10.99
03/04/18 00:00:07 12.30   0.26   0.13   0.066  7.90    17.8  21.5  10.98
03/04/18 00:00:12 12.31   0.26   0.13   0.067  7.91    18.3  21.5  10.99
03/04/18 00:00:11 12.30   0.26   0.13   0.069  7.91    18.2  21.7  10.98
03/04/18 00:00:13 12.30   0.26   0.13   0.069  7.91    18.4  21.4  11.00
03/04/18 00:00:08 12.30   0.26   0.13   0.071  7.90    17.9  21.7  10.98
03/04/18 00:00:14 12.30   0.26   0.13   0.078  7.92    18.4  21.2  11.02
03/04/18 00:00:17 12.30   0.26   0.13   0.082  7.90    18.5  20.7  10.96
03/04/18 00:00:16 12.30   0.26   0.13   0.090  7.91    18.5  20.9  10.96
03/04/18 00:00:18 12.30   0.26   0.13   0.100  7.90    18.4  20.6  10.96
03/04/18 00:00:20 12.30   0.26   0.13   0.102  7.89    18.3  20.3  10.96
03/04/18 00:00:19 12.30   0.26   0.13   0.133  7.90    18.4  20.4  10.95
03/04/18 00:00:22 12.30   0.26   0.13   0.154  7.90    18.1  20.1  10.95
03/04/18 00:00:21 12.30   0.26   0.13   0.163  7.90    18.2  20.2  10.96
03/04/18 00:00:23 12.30   0.26   0.13   0.163  7.90    18.0  20.1  10.96
03/04/18 00:00:25 12.29   0.26   0.13   0.182  7.90    17.7  20.1  11.00
03/04/18 00:00:24 12.29   0.26   0.13   0.185  7.89    17.8  20.1  11.00
03/04/18 00:00:26 12.29   0.26   0.13   0.218  7.90    17.6  20.1  10.99
03/04/18 00:00:27 12.29   0.26   0.13   0.242  7.89    17.5  20.1  10.99
03/04/18 00:00:28 12.29   0.26   0.13   0.259  7.90    17.4  20.2  10.99
03/04/18 00:00:29 12.28   0.26   0.13   0.263  7.90    17.4  20.2  11.00
03/04/18 00:00:30 12.28   0.26   0.13   0.276  7.89    17.4  20.4  10.98
