
Profile Time: 00:00:00
Profile Date: 11/26/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/26/17 00:00:13 10.72   0.25   0.12   0.055  8.36    12.8  43.2  11.28
11/26/17 00:00:01 10.74   0.25   0.12   0.056  8.35    12.6  39.3  11.23
11/26/17 00:00:02 10.74   0.25   0.12   0.056  8.35    12.6  40.4  11.25
11/26/17 00:00:05 10.74   0.25   0.12   0.056  8.35    12.7  43.6  11.26
11/26/17 00:00:06 10.74   0.25   0.12   0.056  8.35    12.7  44.3  11.24
11/26/17 00:00:08 10.73   0.25   0.12   0.056  8.35    12.8  45.0  11.25
11/26/17 00:00:09 10.73   0.25   0.12   0.056  8.35    12.8  45.0  11.26
11/26/17 00:00:10 10.73   0.25   0.12   0.056  8.35    12.8  44.8  11.28
11/26/17 00:00:11 10.73   0.25   0.12   0.056  8.35    12.8  44.5  11.28
11/26/17 00:00:14 10.72   0.25   0.12   0.056  8.36    12.8  42.5  11.28
11/26/17 00:00:15 10.72   0.25   0.12   0.056  8.36    12.8  41.7  11.27
11/26/17 00:00:03 10.74   0.25   0.12   0.057  8.35    12.6  41.6  11.25
11/26/17 00:00:04 10.74   0.25   0.12   0.057  8.35    12.7  42.7  11.24
11/26/17 00:00:07 10.74   0.25   0.12   0.057  8.35    12.8  44.8  11.25
11/26/17 00:00:12 10.73   0.25   0.12   0.057  8.36    12.9  43.9  11.28
11/26/17 00:00:16 10.72   0.25   0.12   0.063  8.36    12.8  41.0  11.27
11/26/17 00:00:17 10.72   0.25   0.12   0.077  8.36    12.8  40.3  11.28
11/26/17 00:00:18 10.73   0.25   0.12   0.093  8.36    12.7  39.8  11.29
11/26/17 00:00:19 10.73   0.25   0.12   0.112  8.36    12.7  39.3  11.28
11/26/17 00:00:20 10.74   0.25   0.12   0.131  8.35    12.7  39.0  11.28
11/26/17 00:00:21 10.75   0.25   0.12   0.140  8.36    12.6  38.8  11.29
11/26/17 00:00:22 10.75   0.25   0.12   0.161  8.36    12.6  38.8  11.27
11/26/17 00:00:23 10.76   0.25   0.12   0.178  8.36    12.6  38.9  11.26
11/26/17 00:00:24 10.78   0.25   0.12   0.193  8.36    12.6  39.0  11.26
11/26/17 00:00:25 10.78   0.25   0.12   0.205  8.36    12.7  39.2  11.24
11/26/17 00:00:26 10.78   0.25   0.12   0.225  8.36    12.7  39.5  11.27
11/26/17 00:00:27 10.78   0.25   0.12   0.236  8.36    12.8  39.7  11.26
11/26/17 00:00:28 10.78   0.25   0.12   0.250  8.36    12.8  39.8  11.26
11/26/17 00:00:29 10.78   0.25   0.12   0.269  8.36    12.9  39.9  11.26
11/26/17 00:00:30 10.78   0.25   0.12   0.286  8.36    13.0  39.9  11.26
11/26/17 00:00:31 10.78   0.25   0.12   0.300  8.36    13.1  39.7  11.26
11/26/17 00:00:32 10.78   0.25   0.12   0.316  8.36    13.2  39.5  11.26
11/26/17 00:00:33 10.78   0.25   0.12   0.334  8.36    13.3  39.2  11.26
11/26/17 00:00:34 10.78   0.25   0.12   0.355  8.36    13.4  38.8  11.23
11/26/17 00:00:35 10.79   0.25   0.12   0.373  8.36    13.4  38.3  11.23
11/26/17 00:00:36 10.80   0.25   0.12   0.390  8.36    13.5  37.8  11.24
11/26/17 00:00:37 10.82   0.25   0.12   0.412  8.36    13.5  37.4  11.24
11/26/17 00:00:38 10.81   0.25   0.12   0.428  8.36    13.5  37.0  11.27
11/26/17 00:00:39 10.82   0.25   0.12   0.442  8.36    13.5  36.7  11.25
11/26/17 00:00:40 10.81   0.25   0.12   0.461  8.36    13.4  36.4  11.24
11/26/17 00:00:41 10.81   0.25   0.12   0.485  8.36    13.4  36.3  11.23
11/26/17 00:00:42 10.81   0.25   0.12   0.507  8.36    13.3  36.3  11.21
11/26/17 00:00:43 10.82   0.25   0.12   0.526  8.36    13.3  36.4  11.20
11/26/17 00:00:44 10.82   0.25   0.12   0.542  8.36    13.2  36.6  11.22
11/26/17 00:00:45 10.82   0.25   0.12   0.566  8.36    13.2  36.9  11.22
11/26/17 00:00:46 10.82   0.25   0.12   0.584  8.37    13.2  37.3  11.22
11/26/17 00:00:47 10.82   0.25   0.12   0.603  8.37    13.2  37.7  11.21
11/26/17 00:00:48 10.82   0.25   0.12   0.625  8.37    13.2  38.1  11.22
11/26/17 00:00:49 10.82   0.25   0.12   0.644  8.37    13.3  38.4  11.24
11/26/17 00:00:50 10.83   0.25   0.12   0.664  8.37    13.4  38.8  11.23
11/26/17 00:00:51 10.83   0.25   0.12   0.686  8.37    13.4  39.0  11.24
11/26/17 00:00:52 10.83   0.25   0.12   0.706  8.37    13.5  39.2  11.23
11/26/17 00:00:53 10.83   0.25   0.12   0.726  8.37    13.6  39.3  11.23
11/26/17 00:00:54 10.83   0.25   0.12   0.747  8.37    13.7  39.3  11.23
11/26/17 00:00:55 10.83   0.25   0.12   0.767  8.37    13.8  39.2  11.20
11/26/17 00:00:56 10.84   0.25   0.12   0.785  8.37    13.8  39.0  11.19
11/26/17 00:00:57 10.84   0.25   0.12   0.806  8.37    13.9  38.8  11.23
11/26/17 00:00:58 10.84   0.25   0.12   0.828  8.37    13.9  38.5  11.22
11/26/17 00:00:59 10.84   0.25   0.12   0.847  8.37    13.9  38.3  11.21
11/26/17 00:01:00 10.84   0.25   0.12   0.868  8.37    13.8  37.9  11.23
11/26/17 00:01:01 10.84   0.25   0.12   0.889  8.37    13.8  37.7  11.24
11/26/17 00:01:02 10.84   0.25   0.12   0.909  8.37    13.7  37.4  11.24
11/26/17 00:01:03 10.85   0.25   0.12   0.928  8.37    13.7  37.1  11.25
11/26/17 00:01:04 10.84   0.25   0.12   0.948  8.37    13.6  36.9  11.24
11/26/17 00:01:05 10.84   0.25   0.12   0.968  8.37    13.5  36.8  11.25
11/26/17 00:01:06 10.84   0.25   0.12   0.988  8.37    13.4  36.7  11.26
11/26/17 00:01:07 10.84   0.25   0.12   1.007  8.37    13.4  36.7  11.24
11/26/17 00:01:08 10.84   0.25   0.12   1.026  8.38    13.3  36.7  11.24
11/26/17 00:01:09 10.84   0.25   0.12   1.047  8.38    13.3  36.8  11.26
11/26/17 00:01:10 10.84   0.25   0.12   1.067  8.38    13.2  37.0  11.27
11/26/17 00:01:11 10.84   0.25   0.12   1.087  8.38    13.2  37.2  11.25
11/26/17 00:01:12 10.84   0.25   0.12   1.106  8.38    13.2  37.4  11.21
11/26/17 00:01:13 10.84   0.25   0.12   1.127  8.38    13.2  37.7  11.23
11/26/17 00:01:14 10.84   0.25   0.12   1.146  8.38    13.2  38.1  11.22
11/26/17 00:01:15 10.84   0.25   0.12   1.166  8.38    13.2  38.4  11.24
11/26/17 00:01:16 10.84   0.25   0.12   1.187  8.38    13.2  38.8  11.25
11/26/17 00:01:17 10.83   0.25   0.12   1.207  8.38    13.2  39.1  11.24
11/26/17 00:01:18 10.83   0.25   0.12   1.227  8.38    13.2  39.4  11.28
11/26/17 00:01:19 10.83   0.25   0.12   1.247  8.38    13.2  39.7  11.32
11/26/17 00:01:20 10.82   0.25   0.12   1.267  8.38    13.2  39.9  11.35
11/26/17 00:01:21 10.82   0.25   0.12   1.286  8.39    13.2  40.0  11.36
11/26/17 00:01:22 10.82   0.25   0.12   1.305  8.39    13.2  40.1  11.38
11/26/17 00:01:23 10.83   0.25   0.12   1.323  8.39    13.2  40.1  11.40
