
Profile Time: 00:00:01
Profile Date: 08/14/2017
Profile Location: jlnewhope Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
08/14/17 00:00:08 28.37   0.18   0.08   0.064  8.08    11.0  26.8   7.64
08/14/17 00:00:07 28.37   0.18   0.08   0.065  8.07    11.0  27.1   7.64
08/14/17 00:00:04 28.37   0.18   0.08   0.066  8.07    11.2  28.9   7.64
08/14/17 00:00:05 28.37   0.18   0.08   0.068  8.07    11.1  28.2   7.64
08/14/17 00:00:14 28.36   0.18   0.08   0.068  8.08    10.8  27.5   7.65
08/14/17 00:00:09 28.37   0.18   0.08   0.070  8.08    10.9  26.5   7.64
08/14/17 00:00:11 28.36   0.18   0.08   0.072  8.08    10.9  26.6   7.64
08/14/17 00:00:03 28.37   0.18   0.08   0.073  8.07    11.3  29.7   7.64
08/14/17 00:00:16 28.36   0.18   0.08   0.074  8.08    10.8  28.2   7.65
08/14/17 00:00:15 28.36   0.18   0.08   0.075  8.08    10.8  27.8   7.65
08/14/17 00:00:06 28.37   0.18   0.08   0.077  8.07    11.1  27.6   7.64
08/14/17 00:00:10 28.36   0.18   0.08   0.077  8.08    10.9  26.5   7.64
08/14/17 00:00:13 28.36   0.18   0.08   0.077  8.08    10.9  27.1   7.64
08/14/17 00:00:12 28.36   0.18   0.08   0.078  8.08    10.9  26.8   7.64
08/14/17 00:00:17 28.37   0.18   0.08   0.084  8.08    10.8  28.6   7.65
08/14/17 00:00:18 28.37   0.18   0.08   0.095  8.08    10.9  28.9   7.65
08/14/17 00:00:19 28.37   0.18   0.08   0.119  8.08    10.9  29.1   7.66
08/14/17 00:00:20 28.37   0.18   0.08   0.128  8.09    10.9  29.3   7.66
08/14/17 00:00:21 28.36   0.18   0.08   0.149  8.09    10.9  29.4   7.65
08/14/17 00:00:22 28.36   0.18   0.08   0.169  8.09    10.9  29.5   7.65
08/14/17 00:00:23 28.36   0.18   0.08   0.181  8.09    10.9  29.5   7.65
08/14/17 00:00:24 28.36   0.18   0.08   0.198  8.09    11.0  29.4   7.65
08/14/17 00:00:25 28.37   0.18   0.08   0.216  8.09    11.0  29.3   7.65
08/14/17 00:00:26 28.37   0.18   0.08   0.234  8.09    11.1  29.2   7.65
