
Profile Time: 00:00:00
Profile Date: 11/16/2017
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
11/16/17 00:00:07 11.41   0.25   0.12   0.044  8.27    12.1  21.1  11.23
11/16/17 00:00:08 11.41   0.25   0.12   0.044  8.27    12.1  21.0  11.24
11/16/17 00:00:15 11.41   0.25   0.12   0.044  8.26    12.2  20.6  11.23
11/16/17 00:00:03 11.43   0.25   0.12   0.045  8.27    11.9  21.5  11.23
11/16/17 00:00:04 11.42   0.25   0.12   0.045  8.27    12.0  21.4  11.23
11/16/17 00:00:05 11.42   0.25   0.12   0.045  8.27    12.0  21.3  11.23
11/16/17 00:00:09 11.41   0.25   0.12   0.045  8.27    12.2  21.0  11.23
11/16/17 00:00:10 11.41   0.25   0.12   0.045  8.26    12.2  20.9  11.23
11/16/17 00:00:12 11.41   0.25   0.12   0.045  8.26    12.2  20.8  11.23
11/16/17 00:00:16 11.41   0.25   0.12   0.045  8.26    12.3  20.5  11.24
11/16/17 00:00:06 11.42   0.25   0.12   0.046  8.27    12.1  21.2  11.23
11/16/17 00:00:13 11.41   0.25   0.12   0.046  8.26    12.2  20.7  11.24
11/16/17 00:00:14 11.41   0.25   0.12   0.046  8.26    12.2  20.6  11.23
11/16/17 00:00:11 11.41   0.25   0.12   0.047  8.26    12.2  20.8  11.23
11/16/17 00:00:17 11.41   0.25   0.12   0.050  8.26    12.3  20.4  11.24
11/16/17 00:00:18 11.41   0.25   0.12   0.066  8.26    12.4  20.3  11.24
11/16/17 00:00:19 11.40   0.25   0.12   0.077  8.26    12.4  20.2  11.23
11/16/17 00:00:20 11.41   0.25   0.12   0.095  8.26    12.5  20.1  11.21
11/16/17 00:00:21 11.41   0.25   0.12   0.113  8.26    12.6  20.0  11.20
11/16/17 00:00:22 11.42   0.25   0.12   0.133  8.26    12.7  20.0  11.19
11/16/17 00:00:23 11.43   0.25   0.12   0.146  8.26    12.8  19.9  11.19
11/16/17 00:00:24 11.43   0.25   0.12   0.167  8.26    12.9  19.9  11.20
11/16/17 00:00:25 11.43   0.25   0.12   0.184  8.26    12.9  20.0  11.20
11/16/17 00:00:26 11.43   0.25   0.12   0.194  8.26    13.0  20.0  11.21
11/16/17 00:00:27 11.43   0.25   0.12   0.211  8.26    13.0  20.1  11.22
11/16/17 00:00:28 11.43   0.25   0.12   0.230  8.26    13.1  20.2  11.21
11/16/17 00:00:29 11.43   0.25   0.12   0.240  8.26    13.1  20.3  11.21
