
Profile Time: 00:00:00
Profile Date: 02/05/2018
Profile Location: jlnewhope Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
02/05/18 00:00:08  6.75   0.29   0.14   0.029  7.53    14.4  14.6  12.04
02/05/18 00:00:06  6.75   0.29   0.14   0.033  7.53    14.3  15.1  12.02
02/05/18 00:00:07  6.75   0.29   0.14   0.033  7.53    14.4  14.8  12.03
02/05/18 00:00:04  6.75   0.29   0.14   0.034  7.54    14.1  15.7  12.05
02/05/18 00:00:05  6.75   0.29   0.14   0.034  7.54    14.2  15.3  12.00
02/05/18 00:00:13  6.75   0.29   0.14   0.041  7.53    14.7  14.4  12.03
02/05/18 00:00:14  6.75   0.29   0.14   0.043  7.53    14.7  14.4  12.02
02/05/18 00:00:15  6.75   0.29   0.14   0.043  7.54    14.7  14.5  12.01
02/05/18 00:00:01  6.75   0.29   0.14   0.044  7.54    14.0  17.0  12.02
02/05/18 00:00:00  6.75   0.29   0.14   0.045  7.54    13.9  17.5  12.04
02/05/18 00:00:10  6.75   0.29   0.14   0.045  7.54    14.6  14.4  12.03
02/05/18 00:00:11  6.75   0.29   0.14   0.045  7.53    14.7  14.4  12.00
02/05/18 00:00:02  6.75   0.29   0.14   0.046  7.54    14.0  16.5  12.01
02/05/18 00:00:09  6.75   0.29   0.14   0.046  7.53    14.5  14.5  12.02
02/05/18 00:00:12  6.75   0.29   0.14   0.046  7.53    14.7  14.4  12.05
02/05/18 00:00:03  6.75   0.29   0.14   0.048  7.54    14.1  16.1  12.03
02/05/18 00:00:16  6.75   0.29   0.14   0.060  7.54    14.7  14.5  12.04
02/05/18 00:00:17  6.75   0.29   0.14   0.074  7.54    14.6  14.6  12.07
02/05/18 00:00:18  6.75   0.29   0.14   0.074  7.54    14.5  14.6  12.03
02/05/18 00:00:19  6.75   0.29   0.14   0.096  7.54    14.4  14.6  12.04
02/05/18 00:00:20  6.75   0.29   0.14   0.115  7.54    14.2  14.7  12.06
02/05/18 00:00:21  6.75   0.29   0.14   0.136  7.54    14.1  14.7  12.06
02/05/18 00:00:22  6.75   0.29   0.14   0.161  7.54    14.0  14.8  12.03
02/05/18 00:00:23  6.75   0.29   0.14   0.178  7.54    13.9  14.8  12.01
02/05/18 00:00:24  6.75   0.29   0.14   0.187  7.54    13.8  14.8  12.01
02/05/18 00:00:25  6.74   0.29   0.14   0.195  7.54    13.8  14.8  12.00
02/05/18 00:00:26  6.75   0.29   0.14   0.214  7.54    13.8  14.9  11.98
02/05/18 00:00:27  6.75   0.29   0.14   0.231  7.54    13.9  14.9  11.95
02/05/18 00:00:28  6.75   0.29   0.14   0.246  7.54    14.0  14.9  11.95
02/05/18 00:00:29  6.75   0.29   0.14   0.266  7.54    14.1  14.9  11.95
02/05/18 00:00:30  6.75   0.29   0.14   0.282  7.54    14.2  14.9  11.92
02/05/18 00:00:31  6.75   0.29   0.14   0.289  7.54    14.4  14.9  11.92
02/05/18 00:00:32  6.75   0.29   0.14   0.305  7.54    14.5  14.9  11.90
02/05/18 00:00:33  6.75   0.29   0.14   0.325  7.54    14.6  14.8  11.91
02/05/18 00:00:34  6.75   0.29   0.14   0.343  7.54    14.7  14.8  11.90
02/05/18 00:00:35  6.75   0.29   0.14   0.363  7.54    14.8  14.8  11.89
02/05/18 00:00:36  6.75   0.29   0.14   0.380  7.54    14.8  14.8  11.88
02/05/18 00:00:37  6.75   0.29   0.14   0.399  7.54    14.8  14.8  11.87
02/05/18 00:00:38  6.75   0.29   0.14   0.422  7.54    14.8  14.8  11.85
02/05/18 00:00:39  6.75   0.29   0.14   0.437  7.53    14.8  14.8  11.82
02/05/18 00:00:40  6.75   0.29   0.14   0.454  7.54    14.7  14.8  11.84
02/05/18 00:00:41  6.75   0.29   0.14   0.474  7.54    14.7  14.8  11.82
02/05/18 00:00:42  6.75   0.29   0.14   0.491  7.54    14.6  14.8  11.82
02/05/18 00:00:43  6.75   0.29   0.14   0.514  7.54    14.6  14.9  11.83
02/05/18 00:00:44  6.75   0.29   0.14   0.535  7.54    14.5  14.9  11.83
02/05/18 00:00:45  6.75   0.29   0.14   0.550  7.54    14.5  14.9  11.85
02/05/18 00:00:46  6.75   0.29   0.14   0.570  7.54    14.5  14.8  11.85
02/05/18 00:00:47  6.75   0.29   0.14   0.586  7.54    14.6  14.8  11.84
02/05/18 00:00:48  6.75   0.29   0.14   0.608  7.54    14.6  14.8  11.81
02/05/18 00:00:49  6.75   0.29   0.14   0.629  7.54    14.7  14.7  11.81
