
Profile Time: 00:00:00
Profile Date: 06/14/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/14/19 00:00:14 24.54   0.11   0.05   0.046   NaN    13.4  13.2   8.46
06/14/19 00:00:03 24.55   0.11   0.05   0.047   NaN    13.5  16.0   8.47
06/14/19 00:00:01 24.54   0.11   0.05   0.048   NaN    13.4  16.2   8.46
06/14/19 00:00:12 24.53   0.11   0.05   0.048   NaN    13.5  13.7   8.46
06/14/19 00:00:06 24.55   0.11   0.05   0.049   NaN    13.6  15.4   8.48
06/14/19 00:00:08 24.52   0.11   0.05   0.049   NaN    13.6  14.9   8.48
06/14/19 00:00:09 24.52   0.11   0.05   0.049   NaN    13.6  14.6   8.47
06/14/19 00:00:11 24.53   0.11   0.05   0.049   NaN    13.5  14.0   8.46
06/14/19 00:00:13 24.54   0.11   0.05   0.049   NaN    13.5  13.5   8.46
06/14/19 00:00:02 24.54   0.11   0.05   0.050   NaN    13.4  16.1   8.47
06/14/19 00:00:04 24.55   0.11   0.05   0.050   NaN    13.5  15.8   8.48
06/14/19 00:00:07 24.54   0.11   0.05   0.050   NaN    13.6  15.2   8.48
06/14/19 00:00:10 24.52   0.11   0.05   0.050   NaN    13.6  14.3   8.47
06/14/19 00:00:05 24.55   0.11   0.05   0.051   NaN    13.5  15.6   8.48
06/14/19 00:00:15 24.55   0.11   0.05   0.051   NaN    13.4  13.0   8.46
06/14/19 00:00:16 24.55   0.11   0.05   0.053   NaN    13.4  12.9   8.46
06/14/19 00:00:17 24.55   0.11   0.05   0.068   NaN    13.3  12.9   8.45
06/14/19 00:00:18 24.56   0.11   0.05   0.083   NaN    13.3  12.9   8.45
06/14/19 00:00:19 24.56   0.11   0.05   0.100   NaN    13.3  12.9   8.45
06/14/19 00:00:20 24.56   0.11   0.05   0.115   NaN    13.3  13.1   8.46
06/14/19 00:00:21 24.57   0.11   0.05   0.130   NaN    13.3  13.3   8.45
06/14/19 00:00:22 24.57   0.11   0.05   0.149   NaN    13.3  13.5   8.45
06/14/19 00:00:23 24.57   0.11   0.05   0.163   NaN    13.3  13.8   8.44
06/14/19 00:00:24 24.57   0.11   0.05   0.180   NaN    13.3  14.1   8.44
06/14/19 00:00:25 24.57   0.11   0.05   0.193   NaN    13.3  14.4   8.45
06/14/19 00:00:26 24.56   0.11   0.05   0.212   NaN    13.4  14.7   8.45
06/14/19 00:00:27 24.56   0.11   0.05   0.229   NaN    13.4  14.9   8.45
06/14/19 00:00:28 24.56   0.11   0.05   0.243   NaN    13.4  15.1   8.45
06/14/19 00:00:29 24.56   0.11   0.05   0.255   NaN    13.5  15.2   8.45
06/14/19 00:00:30 24.56   0.11   0.05   0.271   NaN    13.5  15.3   8.45
06/14/19 00:00:31 24.57   0.11   0.05   0.289   NaN    13.5  15.3   8.45
06/14/19 00:00:32 24.58   0.11   0.05   0.305   NaN    13.6  15.3   8.45
06/14/19 00:00:33 24.58   0.11   0.05   0.318   NaN    13.6  15.2   8.45
06/14/19 00:00:34 24.58   0.11   0.05   0.333   NaN    13.6  15.0   8.45
