
Profile Time: 01:12:22
Profile Date: 12/05/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
12/05/18 01:12:24 10.90   0.13   0.06   0.063  7.85    16.1   0.3  10.56
12/05/18 01:12:25 10.90   0.13   0.06   0.063  7.85    16.0   1.0  10.56
12/05/18 01:12:26 10.90   0.13   0.06   0.063  7.85    15.9   1.8  10.55
12/05/18 01:12:27 10.90   0.13   0.06   0.063  7.85    15.8   2.5  10.56
12/05/18 01:12:28 10.90   0.13   0.06   0.063  7.85    15.7   3.1  10.55
12/05/18 01:12:29 10.90   0.13   0.06   0.063  7.85    15.6   3.6  10.55
12/05/18 01:12:30 10.90   0.13   0.06   0.063  7.85    15.5   4.1  10.55
12/05/18 01:12:31 10.89   0.13   0.06   0.063  7.85    15.5   4.5  10.56
12/05/18 01:12:32 10.89   0.13   0.06   0.063  7.85    15.4   4.8  10.57
12/05/18 01:12:33 10.88   0.13   0.06   0.063  7.85    15.4   5.1  10.56
12/05/18 01:12:34 10.87   0.13   0.06   0.063  7.85    15.3   5.2  10.57
12/05/18 01:12:36 10.84   0.13   0.06   0.063  7.85    15.3   5.5  10.57
12/05/18 01:12:37 10.84   0.13   0.06   0.063  7.84    15.3   5.5  10.57
12/05/18 01:12:38 10.83   0.13   0.06   0.063  7.84    15.2   5.6  10.56
12/05/18 01:12:35 10.85   0.13   0.06   0.064  7.85    15.3   5.4  10.57
12/05/18 01:12:39 10.83   0.13   0.06   0.069  7.85    15.2   5.6  10.55
12/05/18 01:12:40 10.83   0.13   0.06   0.086  7.85    15.2   5.6  10.56
12/05/18 01:12:41 10.82   0.13   0.06   0.103  7.85    15.2   5.6  10.56
12/05/18 01:12:42 10.82   0.13   0.06   0.120  7.85    15.2   5.6  10.56
12/05/18 01:12:43 10.82   0.13   0.06   0.135  7.85    15.2   5.6  10.55
12/05/18 01:12:44 10.82   0.13   0.06   0.151  7.85    15.2   5.6  10.55
12/05/18 01:12:45 10.82   0.13   0.06   0.167  7.85    15.2   5.5  10.54
12/05/18 01:12:46 10.83   0.13   0.06   0.184  7.85    15.2   5.5  10.55
12/05/18 01:12:47 10.83   0.13   0.06   0.195  7.85    15.2   5.4  10.55
12/05/18 01:12:48 10.83   0.13   0.06   0.212  7.85    15.2   5.3  10.55
12/05/18 01:12:49 10.84   0.13   0.06   0.227  7.85    15.2   5.2  10.55
12/05/18 01:12:50 10.84   0.13   0.06   0.241  7.85    15.3   5.1  10.55
12/05/18 01:12:51 10.85   0.13   0.06   0.256  7.85    15.3   5.0  10.54
12/05/18 01:12:52 10.87   0.13   0.06   0.272  7.84    15.4   4.9  10.53
12/05/18 01:12:53 10.88   0.13   0.06   0.285  7.84    15.4   4.8  10.53
12/05/18 01:12:54 10.88   0.13   0.06   0.301  7.84    15.5   4.6  10.52
12/05/18 01:12:55 10.89   0.13   0.06   0.315  7.84    15.5   4.5  10.51
12/05/18 01:12:56 10.91   0.13   0.06   0.331  7.84    15.6   4.4  10.50
12/05/18 01:12:57 10.92   0.13   0.06   0.350  7.84    15.6   4.3  10.49
12/05/18 01:12:58 10.92   0.13   0.06   0.367  7.84    15.6   4.2  10.49
12/05/18 01:12:59 10.93   0.13   0.06   0.384  7.85    15.7   4.1  10.49
12/05/18 01:13:00 10.94   0.13   0.06   0.400  7.85    15.7   4.0  10.49
12/05/18 01:13:01 10.94   0.13   0.06   0.418  7.85    15.7   3.9  10.48
12/05/18 01:13:02 10.93   0.13   0.06   0.437  7.85    15.6   3.9  10.49
12/05/18 01:13:03 10.92   0.13   0.06   0.454  7.85    15.6   3.8  10.48
12/05/18 01:13:04 10.93   0.13   0.06   0.475  7.85    15.6   3.8  10.47
12/05/18 01:13:05 10.93   0.13   0.06   0.492  7.85    15.6   3.8  10.46
12/05/18 01:13:06 10.91   0.13   0.06   0.510  7.85    15.6   3.8  10.46
12/05/18 01:13:07 10.91   0.13   0.06   0.528  7.85    15.5   3.8  10.45
12/05/18 01:13:08 10.91   0.13   0.06   0.548  7.85    15.5   3.8  10.44
12/05/18 01:13:09 10.91   0.13   0.06   0.567  7.85    15.5   3.8  10.44
12/05/18 01:13:10 10.89   0.13   0.06   0.587  7.85    15.5   3.9  10.44
12/05/18 01:13:11 10.88   0.13   0.06   0.606  7.85    15.5   3.9  10.43
12/05/18 01:13:12 10.87   0.13   0.06   0.621  7.85    15.5   3.9  10.43
12/05/18 01:13:13 10.88   0.13   0.06   0.643  7.85    15.4   4.0  10.43
12/05/18 01:13:14 10.89   0.13   0.06   0.664  7.85    15.4   4.0  10.42
12/05/18 01:13:15 10.90   0.13   0.06   0.682  7.85    15.4   4.1  10.42
12/05/18 01:13:16 10.89   0.13   0.06   0.702  7.85    15.4   4.1  10.42
12/05/18 01:13:17 10.87   0.13   0.06   0.725  7.85    15.3   4.2  10.42
12/05/18 01:13:18 10.86   0.13   0.06   0.743  7.85    15.3   4.2  10.42
12/05/18 01:13:19 10.86   0.13   0.06   0.763  7.85    15.3   4.2  10.42
12/05/18 01:13:20 10.86   0.13   0.06   0.781  7.85    15.3   4.3  10.42
