
Profile Time: 00:00:01
Profile Date: 07/21/2017
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/21/17 00:00:02 31.40   0.22   0.10   0.041  9.30     NaN   4.1   8.02
07/21/17 00:00:03 31.39   0.22   0.10   0.041  9.30     NaN   4.8   8.03
07/21/17 00:00:04 31.40   0.22   0.10   0.041  9.30     NaN   5.5   8.03
07/21/17 00:00:05 31.40   0.22   0.10   0.041  9.30     NaN   6.2   8.03
07/21/17 00:00:06 31.40   0.22   0.10   0.041  9.30     NaN   6.8   8.04
07/21/17 00:00:07 31.40   0.22   0.10   0.041  9.30     NaN   7.3   8.04
07/21/17 00:00:08 31.40   0.22   0.10   0.041  9.30     NaN   7.7   8.04
07/21/17 00:00:09 31.40   0.22   0.10   0.041  9.30     NaN   8.0   8.05
07/21/17 00:00:10 31.40   0.22   0.10   0.041  9.30     NaN   8.2   8.05
07/21/17 00:00:11 31.40   0.22   0.10   0.041  9.30     NaN   8.4   8.05
07/21/17 00:00:12 31.40   0.22   0.10   0.041  9.30     NaN   8.4   8.06
07/21/17 00:00:13 31.40   0.22   0.10   0.041  9.30     NaN   8.4   8.06
07/21/17 00:00:14 31.40   0.22   0.10   0.041  9.30     NaN   8.4   8.07
07/21/17 00:00:15 31.40   0.22   0.10   0.041  9.30     NaN   8.3   8.07
07/21/17 00:00:16 31.40   0.22   0.10   0.041  9.31     NaN   8.1   8.08
07/21/17 00:00:17 31.40   0.22   0.10   0.041  9.31     NaN   8.0   8.08
07/21/17 00:00:18 31.40   0.22   0.10   0.058  9.31     NaN   7.8   8.08
07/21/17 00:00:19 31.40   0.22   0.10   0.072  9.31     NaN   7.7   8.09
07/21/17 00:00:20 31.41   0.22   0.10   0.088  9.31     NaN   7.5   8.09
07/21/17 00:00:21 31.41   0.22   0.10   0.107  9.31     NaN   7.3   8.10
07/21/17 00:00:22 31.41   0.22   0.10   0.125  9.31     NaN   7.2   8.10
07/21/17 00:00:23 31.41   0.22   0.10   0.138  9.31     NaN   7.0   8.12
07/21/17 00:00:24 31.41   0.22   0.10   0.156  9.31     NaN   6.9   8.12
07/21/17 00:00:25 31.41   0.22   0.10   0.176  9.31     NaN   6.7   8.13
07/21/17 00:00:26 31.41   0.22   0.10   0.190  9.31     NaN   6.6   8.13
07/21/17 00:00:27 31.40   0.22   0.10   0.206  9.31     NaN   6.5   8.15
07/21/17 00:00:28 31.40   0.22   0.10   0.225  9.31     NaN   6.4   8.16
07/21/17 00:00:29 31.40   0.22   0.10   0.240  9.31     NaN   6.3   8.16
