
Profile Time: 00:00:00
Profile Date: 04/16/2019
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
04/16/19 00:00:04 18.00   0.09   0.04   0.037   NaN    46.4   9.9   9.37
04/16/19 00:00:02 18.00   0.09   0.04   0.042   NaN    47.8  10.8   9.36
04/16/19 00:00:10 18.00   0.09   0.04   0.042   NaN    44.2   8.4   9.39
04/16/19 00:00:07 18.01   0.09   0.04   0.046   NaN    44.8   8.8   9.39
04/16/19 00:00:03 18.00   0.09   0.04   0.049   NaN    47.1  10.3   9.35
04/16/19 00:00:11 18.00   0.09   0.04   0.049   NaN    44.2   8.4   9.38
04/16/19 00:00:13 18.00   0.09   0.04   0.049   NaN    44.7   8.4   9.37
04/16/19 00:00:09 18.00   0.09   0.04   0.050   NaN    44.2   8.5   9.37
04/16/19 00:00:16 18.00   0.09   0.04   0.051   NaN    45.9   8.3   9.34
04/16/19 00:00:06 18.01   0.09   0.04   0.054   NaN    45.2   9.1   9.41
04/16/19 00:00:05 18.00   0.09   0.04   0.056   NaN    45.8   9.5   9.40
04/16/19 00:00:08 18.01   0.09   0.04   0.056   NaN    44.4   8.6   9.39
04/16/19 00:00:17 18.00   0.09   0.04   0.056   NaN    46.3   8.3   9.33
04/16/19 00:00:18 18.01   0.09   0.04   0.057   NaN    46.7   8.2   9.32
04/16/19 00:00:14 18.00   0.09   0.04   0.059   NaN    45.1   8.4   9.36
04/16/19 00:00:15 18.00   0.09   0.04   0.064   NaN    45.5   8.3   9.35
04/16/19 00:00:12 18.00   0.09   0.04   0.065   NaN    44.4   8.3   9.38
04/16/19 00:00:19 18.01   0.09   0.04   0.086   NaN    47.1   8.1   9.31
04/16/19 00:00:20 18.01   0.09   0.04   0.110   NaN    47.4   8.0   9.31
04/16/19 00:00:21 18.01   0.09   0.04   0.111   NaN    47.6   7.8   9.31
04/16/19 00:00:22 18.01   0.09   0.04   0.137   NaN    47.7   7.7   9.31
04/16/19 00:00:23 18.01   0.09   0.04   0.153   NaN    47.8   7.5   9.31
04/16/19 00:00:24 18.01   0.09   0.04   0.164   NaN    47.7   7.4   9.31
04/16/19 00:00:25 18.01   0.09   0.04   0.183   NaN    47.6   7.2   9.31
04/16/19 00:00:26 18.01   0.09   0.04   0.196   NaN    47.4   7.1   9.31
04/16/19 00:00:27 18.01   0.09   0.04   0.213   NaN    47.2   6.9   9.30
04/16/19 00:00:28 18.01   0.09   0.04   0.234   NaN    46.9   6.8   9.29
04/16/19 00:00:29 18.00   0.09   0.04   0.250   NaN    46.6   6.7   9.30
04/16/19 00:00:30 17.98   0.09   0.04   0.265   NaN    46.3   6.6   9.29
04/16/19 00:00:31 17.98   0.09   0.04   0.277   NaN    46.0   6.5   9.29
04/16/19 00:00:32 17.98   0.09   0.04   0.289   NaN    45.7   6.5   9.30
04/16/19 00:00:33 18.00   0.09   0.04   0.308   NaN    45.3   6.5   9.29
04/16/19 00:00:34 18.01   0.09   0.04   0.327   NaN    45.0   6.5   9.28
04/16/19 00:00:35 18.01   0.09   0.04   0.344   NaN    44.7   6.6   9.27
04/16/19 00:00:36 18.01   0.09   0.04   0.358   NaN    44.4   6.7   9.28
04/16/19 00:00:37 18.01   0.09   0.04   0.378   NaN    44.2   6.8   9.27
04/16/19 00:00:38 18.01   0.09   0.04   0.400   NaN    43.9   7.0   9.28
04/16/19 00:00:39 18.01   0.09   0.04   0.416   NaN    43.6   7.2   9.27
04/16/19 00:00:40 18.00   0.09   0.04   0.435   NaN    43.4   7.5   9.26
04/16/19 00:00:41 17.99   0.09   0.04   0.452   NaN    43.2   7.8   9.27
04/16/19 00:00:42 17.98   0.09   0.04   0.468   NaN    43.0   8.1   9.27
04/16/19 00:00:43 17.98   0.09   0.04   0.491   NaN    42.9   8.4   9.27
04/16/19 00:00:44 17.99   0.09   0.04   0.513   NaN    42.8   8.7   9.26
04/16/19 00:00:45 18.00   0.09   0.04   0.540   NaN    42.7   9.0   9.25
04/16/19 00:00:46 18.01   0.09   0.04   0.547   NaN    42.7   9.2   9.25
04/16/19 00:00:47 18.02   0.09   0.04   0.566   NaN    42.8   9.5   9.26
04/16/19 00:00:48 18.02   0.09   0.04   0.588   NaN    42.9   9.6   9.27
04/16/19 00:00:49 18.02   0.09   0.04   0.611   NaN    43.0   9.7   9.26
04/16/19 00:00:50 18.02   0.09   0.04   0.629   NaN    43.1   9.8   9.24
04/16/19 00:00:51 18.02   0.09   0.04   0.651   NaN    43.3   9.7   9.23
04/16/19 00:00:52 18.02   0.09   0.04   0.663   NaN    43.5   9.6   9.22
04/16/19 00:00:53 18.02   0.09   0.04   0.683   NaN    43.7   9.5   9.22
04/16/19 00:00:54 18.02   0.09   0.04   0.703   NaN    43.8   9.3   9.22
04/16/19 00:00:55 18.02   0.09   0.04   0.727   NaN    44.0   9.1   9.24
04/16/19 00:00:56 18.02   0.09   0.04   0.740   NaN    44.2   8.9   9.22
04/16/19 00:00:57 18.03   0.09   0.04   0.761   NaN    44.3   8.6   9.22
04/16/19 00:00:58 18.03   0.09   0.04   0.784   NaN    44.5   8.3   9.22
04/16/19 00:00:59 18.02   0.09   0.04   0.800   NaN    44.6   8.0   9.21
04/16/19 00:01:00 18.02   0.09   0.04   0.824   NaN    44.7   7.8   9.22
04/16/19 00:01:01 18.02   0.09   0.04   0.850   NaN    44.8   7.5   9.22
04/16/19 00:01:02 18.02   0.09   0.04   0.870   NaN    45.0   7.3   9.22
04/16/19 00:01:03 18.02   0.09   0.04   0.886   NaN    45.1   7.1   9.23
04/16/19 00:01:04 18.02   0.09   0.04   0.903   NaN    45.2   6.9   9.23
04/16/19 00:01:05 18.02   0.09   0.04   0.924   NaN    45.4   6.7   9.22
04/16/19 00:01:06 18.03   0.09   0.04   0.950   NaN    45.5   6.6   9.22
04/16/19 00:01:07 18.03   0.09   0.04   0.967   NaN    45.7   6.5   9.22
04/16/19 00:01:08 18.03   0.09   0.04   0.985   NaN    45.8   6.4   9.23
04/16/19 00:01:09 18.02   0.09   0.04   1.000   NaN    45.9   6.3   9.20
04/16/19 00:01:10 18.02   0.09   0.04   1.022   NaN    46.0   6.3   9.20
04/16/19 00:01:11 18.03   0.09   0.04   1.041   NaN    46.0   6.3   9.20
04/16/19 00:01:12 18.02   0.09   0.04   1.065   NaN    46.0   6.3   9.21
04/16/19 00:01:13 18.03   0.09   0.04   1.085   NaN    46.0   6.3   9.20
04/16/19 00:01:14 18.03   0.09   0.04   1.105   NaN    45.9   6.3   9.20
04/16/19 00:01:15 18.03   0.09   0.04   1.125   NaN    45.8   6.4   9.21
04/16/19 00:01:16 18.03   0.09   0.04   1.144   NaN    45.7   6.5   9.19
04/16/19 00:01:17 18.03   0.09   0.04   1.163   NaN    45.5   6.6   9.19
04/16/19 00:01:18 18.03   0.09   0.04   1.181   NaN    45.4   6.7   9.18
04/16/19 00:01:19 18.03   0.09   0.04   1.203   NaN    45.2   6.8   9.20
04/16/19 00:01:20 18.03   0.09   0.04   1.225   NaN    45.1   6.9   9.20
04/16/19 00:01:21 18.03   0.09   0.04   1.244   NaN    45.0   7.0   9.21
04/16/19 00:01:22 18.03   0.09   0.04   1.266   NaN    44.9   7.2   9.21
04/16/19 00:01:23 18.03   0.09   0.04   1.285   NaN    44.8   7.3   9.20
04/16/19 00:01:24 18.02   0.09   0.04   1.303   NaN    44.8   7.4   9.20
04/16/19 00:01:25 18.02   0.09   0.04   1.323   NaN    44.7   7.6   9.21
04/16/19 00:01:26 18.02   0.09   0.04   1.340   NaN    44.7   7.7   9.20
04/16/19 00:01:27 18.03   0.09   0.04   1.360   NaN    44.7   7.8   9.20
04/16/19 00:01:28 18.03   0.09   0.04   1.384   NaN    44.7   7.9   9.19
04/16/19 00:01:29 18.02   0.09   0.04   1.406   NaN    44.7   8.0   9.19
04/16/19 00:01:30 18.03   0.09   0.04   1.424   NaN    44.7   8.1   9.18
04/16/19 00:01:31 18.03   0.09   0.04   1.443   NaN    44.7   8.1   9.18
04/16/19 00:01:32 18.03   0.09   0.04   1.461   NaN    44.7   8.2   9.17
