
Profile Time: 00:00:01
Profile Date: 05/20/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/20/18 00:00:17 23.88   0.14   0.06   0.026  7.43    33.9  11.8   7.98
05/20/18 00:00:07 23.89   0.14   0.06   0.029  7.42    33.2  10.0   7.98
05/20/18 00:00:10 23.89   0.14   0.06   0.033  7.42    33.7  11.1   7.98
05/20/18 00:00:15 23.88   0.14   0.06   0.033  7.43    33.8  11.9   7.97
05/20/18 00:00:04 23.89   0.14   0.06   0.034  7.41    32.3   8.7   7.97
05/20/18 00:00:09 23.89   0.14   0.06   0.034  7.42    33.5  10.8   7.98
05/20/18 00:00:08 23.89   0.14   0.06   0.035  7.42    33.4  10.4   7.97
05/20/18 00:00:12 23.89   0.14   0.06   0.036  7.43    33.8  11.6   7.97
05/20/18 00:00:02 23.89   0.14   0.06   0.038  7.41    31.5   7.9   7.97
05/20/18 00:00:14 23.89   0.14   0.06   0.038  7.43    33.8  11.9   7.97
05/20/18 00:00:05 23.89   0.14   0.06   0.039  7.41    32.6   9.2   7.97
05/20/18 00:00:06 23.89   0.14   0.06   0.040  7.42    32.9   9.6   7.97
05/20/18 00:00:16 23.88   0.14   0.06   0.040  7.43    33.9  11.9   7.98
05/20/18 00:00:03 23.89   0.14   0.06   0.041  7.41    31.9   8.3   7.97
05/20/18 00:00:13 23.88   0.14   0.06   0.043  7.43    33.8  11.8   7.98
05/20/18 00:00:11 23.89   0.14   0.06   0.046  7.43    33.7  11.4   7.97
05/20/18 00:00:18 23.89   0.14   0.06   0.062  7.44    34.0  11.7   7.97
05/20/18 00:00:19 23.89   0.14   0.06   0.066  7.44    34.1  11.5   7.97
05/20/18 00:00:20 23.90   0.14   0.06   0.078  7.44    34.2  11.2   7.97
05/20/18 00:00:21 23.90   0.14   0.06   0.097  7.44    34.3  11.0   7.97
05/20/18 00:00:22 23.90   0.14   0.06   0.120  7.44    34.4  10.7   7.97
05/20/18 00:00:23 23.91   0.14   0.06   0.124  7.44    34.6  10.5   7.97
05/20/18 00:00:24 23.91   0.14   0.06   0.149  7.44    34.7  10.3   7.97
05/20/18 00:00:25 23.91   0.14   0.06   0.162  7.44    34.8  10.2   7.97
05/20/18 00:00:26 23.91   0.14   0.06   0.181  7.45    34.8  10.1   7.97
05/20/18 00:00:27 23.91   0.14   0.06   0.191  7.45    34.9  10.1   7.97
05/20/18 00:00:28 23.91   0.14   0.06   0.209  7.45    34.9  10.1   7.97
05/20/18 00:00:29 23.91   0.14   0.06   0.222  7.45    34.8  10.2   7.97
05/20/18 00:00:30 23.91   0.14   0.06   0.241  7.45    34.8  10.4   7.96
05/20/18 00:00:31 23.91   0.14   0.06   0.255  7.45    34.7  10.6   7.96
05/20/18 00:00:32 23.91   0.14   0.06   0.266  7.45    34.6  10.8   7.96
05/20/18 00:00:33 23.91   0.14   0.06   0.282  7.45    34.5  11.1   7.96
05/20/18 00:00:34 23.91   0.14   0.06   0.300  7.45    34.4  11.3   7.96
05/20/18 00:00:35 23.91   0.14   0.06   0.314  7.45    34.3  11.6   7.96
05/20/18 00:00:36 23.91   0.14   0.06   0.333  7.45    34.2  11.8   7.96
05/20/18 00:00:37 23.91   0.14   0.06   0.348  7.46    34.1  11.9   7.97
05/20/18 00:00:38 23.91   0.14   0.06   0.366  7.46    34.1  12.1   7.96
05/20/18 00:00:39 23.91   0.14   0.06   0.383  7.46    34.0  12.1   7.96
05/20/18 00:00:40 23.91   0.14   0.06   0.397  7.46    34.0  12.1   7.97
05/20/18 00:00:41 23.91   0.14   0.06   0.422  7.46    34.0  12.0   7.97
05/20/18 00:00:42 23.91   0.14   0.06   0.437  7.46    34.0  11.8   7.97
05/20/18 00:00:43 23.91   0.14   0.06   0.454  7.46    34.0  11.6   7.97
05/20/18 00:00:44 23.91   0.14   0.06   0.471  7.46    34.0  11.4   7.97
05/20/18 00:00:45 23.91   0.14   0.06   0.494  7.47    34.1  11.1   7.97
05/20/18 00:00:46 23.91   0.14   0.06   0.512  7.47    34.1  10.8   7.97
05/20/18 00:00:47 23.91   0.14   0.06   0.524  7.47    34.1  10.5   7.97
05/20/18 00:00:48 23.91   0.14   0.06   0.546  7.47    34.2  10.2   7.97
05/20/18 00:00:49 23.91   0.14   0.06   0.563  7.47    34.2   9.9   7.98
05/20/18 00:00:50 23.91   0.14   0.06   0.582  7.47    34.3   9.7   7.98
05/20/18 00:00:51 23.91   0.14   0.06   0.607  7.47    34.3   9.5   7.98
05/20/18 00:00:52 23.91   0.14   0.06   0.623  7.47    34.4   9.4   7.98
05/20/18 00:00:53 23.91   0.14   0.06   0.642  7.47    34.5   9.4   7.98
05/20/18 00:00:54 23.92   0.14   0.06   0.666  7.47    34.5   9.4   7.98
05/20/18 00:00:55 23.91   0.14   0.06   0.688  7.47    34.6   9.5   7.98
05/20/18 00:00:56 23.91   0.14   0.06   0.702  7.47    34.7   9.7   7.98
05/20/18 00:00:57 23.92   0.14   0.06   0.724  7.47    34.8   9.9   7.98
05/20/18 00:00:58 23.92   0.14   0.06   0.741  7.48    35.0  10.2   7.98
05/20/18 00:00:59 23.91   0.14   0.06   0.754  7.48    35.1  10.5   7.98
05/20/18 00:01:00 23.91   0.14   0.06   0.774  7.48    35.2  10.8   7.98
05/20/18 00:01:01 23.91   0.14   0.06   0.795  7.48    35.3  11.0   7.98
05/20/18 00:01:02 23.91   0.14   0.06   0.819  7.48    35.4  11.3   7.98
05/20/18 00:01:03 23.92   0.14   0.06   0.834  7.48    35.5  11.5   7.98
