
Profile Time: 00:00:00
Profile Date: 05/26/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/26/18 00:00:13 27.73   0.12   0.06   0.048  7.89    11.5  14.9   9.86
05/26/18 00:00:10 27.72   0.12   0.06   0.050  7.88    11.5  15.6   9.84
05/26/18 00:00:18 27.72   0.12   0.06   0.052  7.90    11.3  13.8   9.87
05/26/18 00:00:04 27.73   0.12   0.06   0.053  7.87    11.1  14.3   9.84
05/26/18 00:00:06 27.73   0.12   0.06   0.053  7.87    11.3  15.1   9.84
05/26/18 00:00:12 27.72   0.12   0.06   0.053  7.89    11.5  15.2   9.84
05/26/18 00:00:15 27.73   0.12   0.06   0.053  7.89    11.4  14.3   9.86
05/26/18 00:00:08 27.72   0.12   0.06   0.054  7.87    11.4  15.6   9.84
05/26/18 00:00:07 27.73   0.12   0.06   0.055  7.87    11.4  15.4   9.84
05/26/18 00:00:16 27.73   0.12   0.06   0.055  7.90    11.4  14.1   9.86
05/26/18 00:00:03 27.73   0.12   0.06   0.056  7.86    11.0  13.8   9.84
05/26/18 00:00:09 27.72   0.12   0.06   0.056  7.88    11.5  15.6   9.84
05/26/18 00:00:05 27.73   0.12   0.06   0.057  7.87    11.2  14.7   9.84
05/26/18 00:00:17 27.72   0.12   0.06   0.057  7.90    11.3  13.9   9.85
05/26/18 00:00:11 27.72   0.12   0.06   0.058  7.88    11.5  15.4   9.85
05/26/18 00:00:14 27.73   0.12   0.06   0.060  7.89    11.4  14.6   9.86
05/26/18 00:00:19 27.73   0.12   0.06   0.072  7.90    11.3  13.7   9.87
05/26/18 00:00:20 27.73   0.12   0.06   0.085  7.91    11.3  13.8   9.87
05/26/18 00:00:21 27.73   0.12   0.06   0.105  7.91    11.3  13.9   9.88
05/26/18 00:00:22 27.73   0.12   0.06   0.118  7.91    11.3  14.1   9.87
05/26/18 00:00:23 27.74   0.12   0.06   0.135  7.92    11.3  14.3   9.88
05/26/18 00:00:24 27.74   0.12   0.06   0.150  7.92    11.3  14.6   9.88
05/26/18 00:00:25 27.74   0.12   0.06   0.166  7.92    11.4  14.9   9.88
05/26/18 00:00:26 27.74   0.12   0.06   0.179  7.92    11.4  15.2   9.87
05/26/18 00:00:27 27.74   0.12   0.06   0.196  7.93    11.4  15.5   9.88
05/26/18 00:00:28 27.74   0.12   0.06   0.212  7.93    11.4  15.7   9.88
05/26/18 00:00:29 27.74   0.12   0.06   0.230  7.93    11.4  15.9   9.88
05/26/18 00:00:30 27.73   0.12   0.06   0.244  7.94    11.4  16.1   9.88
