
Profile Time: 00:00:00
Profile Date: 05/25/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/25/19 00:00:16 28.26   0.17   0.08   0.040  8.90     8.5  11.5  10.20
05/25/19 00:00:02 28.26   0.17   0.08   0.041  8.88     8.7  14.8  10.14
05/25/19 00:00:05 28.27   0.17   0.08   0.041  8.89     8.6  12.8  10.14
05/25/19 00:00:07 28.27   0.17   0.08   0.041  8.89     8.6  11.8  10.16
05/25/19 00:00:10 28.26   0.17   0.08   0.041  8.89     8.5  11.0  10.17
05/25/19 00:00:12 28.26   0.17   0.08   0.041  8.90     8.5  10.9  10.19
05/25/19 00:00:14 28.26   0.17   0.08   0.041  8.90     8.5  11.1  10.20
05/25/19 00:00:03 28.26   0.17   0.08   0.042  8.88     8.7  14.1  10.14
05/25/19 00:00:04 28.27   0.17   0.08   0.042  8.88     8.7  13.4  10.15
05/25/19 00:00:08 28.27   0.17   0.08   0.042  8.89     8.6  11.4  10.16
05/25/19 00:00:13 28.26   0.17   0.08   0.042  8.90     8.5  11.0  10.19
05/25/19 00:00:06 28.27   0.17   0.08   0.043  8.89     8.6  12.2  10.15
05/25/19 00:00:09 28.27   0.17   0.08   0.043  8.89     8.5  11.1  10.16
05/25/19 00:00:11 28.26   0.17   0.08   0.043  8.90     8.5  10.9  10.17
05/25/19 00:00:15 28.26   0.17   0.08   0.043  8.90     8.5  11.3  10.20
05/25/19 00:00:17 28.26   0.17   0.08   0.054  8.90     8.5  11.7  10.21
05/25/19 00:00:18 28.27   0.17   0.08   0.073  8.91     8.6  11.8  10.23
05/25/19 00:00:19 28.28   0.17   0.08   0.089  8.91     8.6  12.0  10.23
05/25/19 00:00:20 28.28   0.17   0.08   0.103  8.91     8.6  12.1  10.24
05/25/19 00:00:21 28.29   0.17   0.08   0.121  8.91     8.6  12.2  10.25
05/25/19 00:00:22 28.29   0.17   0.08   0.137  8.91     8.7  12.3  10.25
05/25/19 00:00:23 28.29   0.17   0.08   0.154  8.91     8.7  12.3  10.26
05/25/19 00:00:24 28.29   0.17   0.08   0.171  8.91     8.7  12.3  10.26
05/25/19 00:00:25 28.29   0.17   0.08   0.186  8.91     8.7  12.3  10.27
05/25/19 00:00:26 28.29   0.17   0.08   0.201  8.91     8.7  12.2  10.28
05/25/19 00:00:27 28.29   0.17   0.08   0.217  8.91     8.7  12.1  10.29
05/25/19 00:00:28 28.29   0.17   0.08   0.231  8.91     8.7  12.1  10.30
05/25/19 00:00:29 28.29   0.17   0.08   0.246  8.91     8.7  12.0  10.30
05/25/19 00:00:30 28.29   0.17   0.08   0.261  8.91     8.7  12.0  10.31
05/25/19 00:00:31 28.29   0.17   0.08   0.278  8.91     8.6  12.0  10.30
05/25/19 00:00:32 28.29   0.17   0.08   0.292  8.92     8.6  12.0  10.30
05/25/19 00:00:33 28.29   0.17   0.08   0.306  8.92     8.6  12.1  10.29
05/25/19 00:00:34 28.29   0.17   0.08   0.323  8.92     8.6  12.2  10.30
05/25/19 00:00:35 28.29   0.17   0.08   0.340  8.92     8.6  12.3  10.31
05/25/19 00:00:36 28.29   0.17   0.08   0.362  8.92     8.6  12.5  10.31
05/25/19 00:00:37 28.29   0.17   0.08   0.381  8.92     8.6  12.6  10.32
05/25/19 00:00:38 28.29   0.17   0.08   0.401  8.93     8.6  12.7  10.31
05/25/19 00:00:39 28.29   0.17   0.08   0.416  8.93     8.6  12.8  10.32
05/25/19 00:00:40 28.29   0.17   0.08   0.432  8.93     8.6  12.9  10.34
05/25/19 00:00:41 28.29   0.17   0.08   0.449  8.93     8.6  12.9  10.35
05/25/19 00:00:42 28.29   0.17   0.08   0.466  8.93     8.6  12.8  10.36
05/25/19 00:00:43 28.29   0.17   0.08   0.484  8.93     8.6  12.7  10.35
05/25/19 00:00:44 28.29   0.17   0.08   0.504  8.93     8.6  12.4  10.35
05/25/19 00:00:45 28.29   0.17   0.08   0.524  8.94     8.6  12.1  10.36
05/25/19 00:00:46 28.29   0.17   0.08   0.542  8.94     8.6  11.8  10.35
05/25/19 00:00:47 28.29   0.17   0.08   0.562  8.94     8.6  11.4  10.38
05/25/19 00:00:48 28.29   0.17   0.08   0.580  8.94     8.6  11.0  10.37
05/25/19 00:00:49 28.29   0.17   0.08   0.599  8.94     8.6  10.7  10.37
05/25/19 00:00:50 28.29   0.17   0.08   0.619  8.95     8.7  10.3  10.35
05/25/19 00:00:51 28.29   0.17   0.08   0.641  8.95     8.7   9.9  10.35
05/25/19 00:00:52 28.29   0.17   0.08   0.660  8.95     8.7   9.6  10.35
05/25/19 00:00:53 28.29   0.17   0.08   0.679  8.95     8.8   9.4  10.34
05/25/19 00:00:54 28.29   0.17   0.08   0.699  8.95     8.8   9.2  10.33
05/25/19 00:00:55 28.29   0.17   0.08   0.718  8.95     8.9   9.1  10.34
05/25/19 00:00:56 28.29   0.17   0.08   0.736  8.96     8.9   9.1  10.34
05/25/19 00:00:57 28.29   0.17   0.08   0.755  8.96     9.0   9.1  10.33
05/25/19 00:00:58 28.29   0.17   0.08   0.772  8.96     9.0   9.2  10.34
05/25/19 00:00:59 28.29   0.17   0.08   0.792  8.96     9.1   9.3  10.34
05/25/19 00:01:00 28.29   0.17   0.08   0.812  8.96     9.2   9.5  10.35
05/25/19 00:01:01 28.29   0.17   0.08   0.831  8.96     9.2   9.8  10.35
05/25/19 00:01:02 28.29   0.17   0.08   0.851  8.96     9.3  10.1  10.35
05/25/19 00:01:03 28.29   0.17   0.08   0.873  8.96     9.4  10.4  10.34
05/25/19 00:01:04 28.28   0.17   0.08   0.891  8.96     9.4  10.7  10.35
05/25/19 00:01:05 28.28   0.17   0.08   0.910  8.96     9.5  11.1  10.35
05/25/19 00:01:06 28.28   0.17   0.08   0.933  8.97     9.5  11.4  10.36
05/25/19 00:01:07 28.27   0.17   0.08   0.951  8.97     9.5  11.7  10.36
05/25/19 00:01:08 28.27   0.17   0.08   0.969  8.97     9.5  12.0  10.36
05/25/19 00:01:09 28.27   0.17   0.08   0.989  8.97     9.5  12.3  10.36
05/25/19 00:01:10 28.27   0.17   0.08   1.009  8.97     9.5  12.5  10.37
05/25/19 00:01:11 28.27   0.17   0.08   1.025  8.97     9.5  12.7  10.37
05/25/19 00:01:12 28.26   0.17   0.08   1.044  8.97     9.5  12.8  10.37
05/25/19 00:01:13 28.26   0.17   0.08   1.060  8.97     9.4  12.9  10.37
05/25/19 00:01:14 28.26   0.17   0.08   1.080  8.97     9.4  12.8  10.36
05/25/19 00:01:15 28.26   0.17   0.08   1.101  8.97     9.4  12.7  10.37
05/25/19 00:01:16 28.26   0.17   0.08   1.121  8.97     9.3  12.5  10.37
05/25/19 00:01:17 28.26   0.17   0.08   1.140  8.97     9.3  12.3  10.35
05/25/19 00:01:18 28.26   0.17   0.08   1.159  8.98     9.2  12.1  10.34
05/25/19 00:01:19 28.26   0.17   0.08   1.181  8.98     9.2  11.8  10.34
05/25/19 00:01:20 28.26   0.17   0.08   1.201  8.98     9.1  11.4  10.34
05/25/19 00:01:21 28.26   0.17   0.08   1.221  8.98     9.1  11.1  10.35
05/25/19 00:01:22 28.26   0.17   0.08   1.242  8.98     9.0  10.8  10.36
05/25/19 00:01:23 28.25   0.17   0.08   1.262  8.98     9.0  10.5  10.36
05/25/19 00:01:24 28.25   0.17   0.08   1.281  8.98     8.9  10.3  10.35
05/25/19 00:01:25 28.25   0.17   0.08   1.298  8.99     8.8  10.1  10.36
05/25/19 00:01:26 28.24   0.17   0.08   1.315  8.99     8.7  10.0  10.35
05/25/19 00:01:27 28.23   0.17   0.08   1.334  8.99     8.6   9.9  10.35
05/25/19 00:01:28 28.22   0.17   0.08   1.356  8.99     8.5   9.9  10.35
05/25/19 00:01:29 28.22   0.17   0.08   1.376  8.99     8.3  10.0  10.35
05/25/19 00:01:30 28.21   0.17   0.08   1.395  8.99     8.1  10.1  10.35
05/25/19 00:01:31 28.21   0.17   0.08   1.413  8.99     7.9  10.2  10.35
05/25/19 00:01:32 28.21   0.17   0.08   1.433  8.99     7.7  10.4  10.33
05/25/19 00:01:33 28.21   0.17   0.08   1.451  8.99     7.4  10.6  10.30
05/25/19 00:01:34 28.20   0.17   0.08   1.472  8.99     7.2  10.8  10.29
05/25/19 00:01:35 28.19   0.17   0.08   1.492  8.99     6.9  11.0  10.28
05/25/19 00:01:36 28.17   0.17   0.08   1.511  8.99     6.6  11.3  10.26
05/25/19 00:01:37 28.14   0.17   0.08   1.529  8.99     6.4  11.4  10.26
05/25/19 00:01:38 28.10   0.17   0.08   1.551  8.99     6.2  11.6  10.25
05/25/19 00:01:39 28.02   0.17   0.08   1.567  8.99     6.0  11.7  10.24
05/25/19 00:01:40 27.88   0.17   0.08   1.587  8.99     5.8  11.8  10.26
05/25/19 00:01:41 27.74   0.17   0.08   1.608  8.99     5.7  11.8  10.27
05/25/19 00:01:42 27.61   0.17   0.08   1.625  8.99     5.6  11.8  10.28
05/25/19 00:01:43 27.48   0.17   0.08   1.644  8.98     5.6  11.7  10.28
05/25/19 00:01:44 27.35   0.17   0.08   1.664  8.98     5.6  11.6  10.28
