
Profile Time: 23:59:59
Profile Date: 06/17/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/18/19 00:00:00 28.09   0.12   0.05   0.058   NaN     6.9  23.0  12.13

Profile Time: 00:30:00
Profile Date: 06/18/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/18/19 00:30:02 27.92   0.12   0.05   0.050   NaN     6.3  25.3  12.12
06/18/19 00:30:08 27.96   0.12   0.05   0.050   NaN     6.9  21.7  12.16
06/18/19 00:30:01 27.91   0.12   0.05   0.051   NaN     6.1  26.0  12.11
06/18/19 00:30:03 27.94   0.12   0.05   0.051   NaN     6.4  24.5  12.13
06/18/19 00:30:04 27.95   0.12   0.05   0.051   NaN     6.5  23.8  12.13
06/18/19 00:30:05 27.96   0.12   0.05   0.051   NaN     6.7  23.1  12.13
06/18/19 00:30:06 27.96   0.12   0.05   0.051   NaN     6.7  22.5  12.14
06/18/19 00:30:07 27.96   0.12   0.05   0.051   NaN     6.8  22.1  12.14
06/18/19 00:30:09 27.95   0.12   0.05   0.051   NaN     6.9  21.5  12.17
06/18/19 00:30:11 27.95   0.12   0.05   0.051   NaN     6.9  21.2  12.19
06/18/19 00:30:12 27.95   0.12   0.05   0.051   NaN     6.9  21.2  12.20
06/18/19 00:30:13 27.93   0.12   0.05   0.051   NaN     6.8  21.2  12.21
06/18/19 00:30:14 27.92   0.12   0.05   0.051   NaN     6.8  21.3  12.21
06/18/19 00:30:15 27.90   0.12   0.05   0.051   NaN     6.8  21.4  12.23
06/18/19 00:30:10 27.95   0.12   0.05   0.052   NaN     6.9  21.3  12.18
06/18/19 00:30:16 27.89   0.12   0.05   0.052   NaN     6.7  21.5  12.24
06/18/19 00:30:17 27.89   0.12   0.05   0.068   NaN     6.7  21.6  12.24
06/18/19 00:30:18 27.92   0.12   0.05   0.084   NaN     6.7  21.7  12.26
06/18/19 00:30:19 27.95   0.12   0.05   0.100   NaN     6.7  21.7  12.25
06/18/19 00:30:20 27.97   0.12   0.05   0.116   NaN     6.7  21.7  12.26
06/18/19 00:30:21 27.99   0.12   0.05   0.131   NaN     6.7  21.7  12.28
06/18/19 00:30:22 28.00   0.12   0.05   0.146   NaN     6.8  21.6  12.27
06/18/19 00:30:23 28.00   0.12   0.05   0.165   NaN     6.8  21.6  12.27
06/18/19 00:30:24 28.00   0.12   0.05   0.181   NaN     6.8  21.5  12.28
06/18/19 00:30:25 28.01   0.12   0.05   0.194   NaN     6.9  21.4  12.29
06/18/19 00:30:26 28.01   0.12   0.05   0.208   NaN     6.9  21.3  12.29
06/18/19 00:30:27 28.02   0.12   0.05   0.225   NaN     7.0  21.1  12.28
06/18/19 00:30:28 28.03   0.12   0.05   0.241   NaN     7.0  21.1  12.30
06/18/19 00:30:29 28.03   0.12   0.05   0.255   NaN     7.0  21.0  12.30
06/18/19 00:30:30 28.03   0.12   0.05   0.268   NaN     7.0  20.9  12.30
06/18/19 00:30:31 28.04   0.12   0.05   0.286   NaN     7.0  21.0  12.31
06/18/19 00:30:32 28.04   0.12   0.05   0.303   NaN     7.0  21.0  12.33
06/18/19 00:30:33 28.04   0.12   0.05   0.318   NaN     7.0  21.1  12.32
06/18/19 00:30:34 28.04   0.12   0.05   0.333   NaN     7.0  21.3  12.32
06/18/19 00:30:35 28.04   0.12   0.05   0.352   NaN     6.9  21.5  12.33
06/18/19 00:30:36 28.04   0.12   0.05   0.373   NaN     6.9  21.7  12.33
06/18/19 00:30:37 28.04   0.12   0.05   0.390   NaN     6.8  22.0  12.33
06/18/19 00:30:38 28.04   0.12   0.05   0.408   NaN     6.7  22.3  12.34
06/18/19 00:30:39 28.04   0.12   0.05   0.426   NaN     6.7  22.5  12.34
06/18/19 00:30:40 28.05   0.12   0.05   0.444   NaN     6.6  22.8  12.35
06/18/19 00:30:41 28.05   0.12   0.05   0.457   NaN     6.6  22.9  12.36
06/18/19 00:30:42 28.05   0.12   0.05   0.475   NaN     6.6  23.0  12.37
06/18/19 00:30:43 28.05   0.12   0.05   0.495   NaN     6.6  23.1  12.36
06/18/19 00:30:44 28.05   0.12   0.05   0.515   NaN     6.6  23.0  12.36
06/18/19 00:30:45 28.04   0.12   0.05   0.533   NaN     6.6  22.9  12.37
