
Profile Time: 00:00:00
Profile Date: 07/22/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/22/18 00:00:04 29.37   0.27   0.13   0.034  8.77     5.6  12.6   8.44
07/22/18 00:00:10 29.37   0.27   0.13   0.035  8.77     4.9  13.8   8.45
07/22/18 00:00:11 29.37   0.27   0.13   0.052  8.77     4.9  13.7   8.45
07/22/18 00:00:09 29.37   0.27   0.13   0.054  8.77     5.0  13.8   8.45
07/22/18 00:00:12 29.38   0.27   0.13   0.054  8.77     4.8  13.5   8.46
07/22/18 00:00:03 29.36   0.27   0.13   0.055  8.77     5.8  12.2   8.44
07/22/18 00:00:13 29.38   0.27   0.13   0.057  8.78     4.8  13.3   8.47
07/22/18 00:00:14 29.38   0.27   0.13   0.057  8.78     4.8  13.1   8.47
07/22/18 00:00:15 29.38   0.27   0.13   0.057  8.78     4.8  12.8   8.48
07/22/18 00:00:02 29.35   0.27   0.13   0.058  8.77     5.9  11.7   8.44
07/22/18 00:00:05 29.37   0.27   0.13   0.058  8.77     5.5  13.0   8.44
07/22/18 00:00:16 29.38   0.27   0.13   0.059  8.78     4.8  12.6   8.47
07/22/18 00:00:08 29.37   0.27   0.13   0.060  8.77     5.1  13.7   8.44
07/22/18 00:00:06 29.37   0.27   0.13   0.069  8.77     5.3  13.3   8.43
07/22/18 00:00:07 29.37   0.27   0.13   0.076  8.77     5.2  13.6   8.44
07/22/18 00:00:17 29.38   0.27   0.13   0.079  8.78     4.8  12.4   8.48
07/22/18 00:00:18 29.38   0.27   0.13   0.100  8.78     4.8  12.2   8.48
07/22/18 00:00:19 29.38   0.27   0.13   0.109  8.78     4.8  12.1   8.47
07/22/18 00:00:20 29.39   0.27   0.13   0.131  8.78     4.8  12.0   8.48
07/22/18 00:00:21 29.39   0.27   0.13   0.147  8.78     4.9  12.0   8.47
07/22/18 00:00:22 29.39   0.27   0.13   0.150  8.78     4.9  12.1   8.48
07/22/18 00:00:23 29.39   0.27   0.13   0.164  8.78     4.9  12.2   8.48
07/22/18 00:00:24 29.39   0.27   0.13   0.174  8.78     4.9  12.4   8.49
07/22/18 00:00:25 29.39   0.27   0.13   0.191  8.78     4.9  12.5   8.49
07/22/18 00:00:26 29.39   0.27   0.13   0.209  8.78     4.9  12.7   8.50
07/22/18 00:00:27 29.39   0.27   0.13   0.223  8.78     4.9  12.8   8.50
07/22/18 00:00:28 29.39   0.27   0.13   0.233  8.78     4.9  12.9   8.50
07/22/18 00:00:29 29.39   0.27   0.13   0.248  8.78     4.9  13.0   8.50
