
Profile Time: 00:00:00
Profile Date: 05/11/2019
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/11/19 00:00:08 25.51   0.20   0.09   0.084   NaN     8.8  19.7   8.98
05/11/19 00:00:09 25.51   0.20   0.09   0.084   NaN     8.8  19.8   8.98
05/11/19 00:00:13 25.51   0.20   0.09   0.084   NaN     8.7  20.0   8.98
05/11/19 00:00:14 25.51   0.20   0.09   0.084   NaN     8.6  20.0   8.96
05/11/19 00:00:03 25.50   0.20   0.09   0.086   NaN     8.5  18.1   8.95
05/11/19 00:00:05 25.50   0.20   0.09   0.086   NaN     8.6  18.8   8.95
05/11/19 00:00:06 25.50   0.20   0.09   0.086   NaN     8.7  19.2   8.96
05/11/19 00:00:07 25.50   0.20   0.09   0.086   NaN     8.7  19.4   8.98
05/11/19 00:00:12 25.51   0.20   0.09   0.086   NaN     8.7  20.0   8.97
05/11/19 00:00:04 25.50   0.20   0.09   0.087   NaN     8.6  18.5   8.96
05/11/19 00:00:10 25.51   0.20   0.09   0.087   NaN     8.8  19.9   8.97
05/11/19 00:00:16 25.50   0.20   0.09   0.087   NaN     8.5  19.8   8.97
05/11/19 00:00:02 25.51   0.20   0.09   0.088   NaN     8.5  17.7   8.94
05/11/19 00:00:15 25.50   0.20   0.09   0.088   NaN     8.6  19.9   8.95
05/11/19 00:00:11 25.51   0.20   0.09   0.090   NaN     8.7  20.0   8.98
05/11/19 00:00:17 25.49   0.20   0.09   0.095   NaN     8.4  19.7   8.97
05/11/19 00:00:18 25.49   0.20   0.09   0.113   NaN     8.4  19.7   8.96
05/11/19 00:00:19 25.49   0.20   0.09   0.132   NaN     8.3  19.6   8.96
05/11/19 00:00:20 25.48   0.20   0.09   0.147   NaN     8.3  19.5   8.97
05/11/19 00:00:21 25.48   0.20   0.09   0.158   NaN     8.2  19.4   8.98
05/11/19 00:00:22 25.48   0.20   0.09   0.176   NaN     8.2  19.4   8.98
05/11/19 00:00:23 25.49   0.20   0.09   0.194   NaN     8.1  19.3   8.98
05/11/19 00:00:24 25.49   0.20   0.09   0.210   NaN     8.1  19.3   8.97
05/11/19 00:00:25 25.49   0.20   0.09   0.224   NaN     8.1  19.3   8.99
05/11/19 00:00:26 25.49   0.20   0.09   0.238   NaN     8.2  19.3   9.00
05/11/19 00:00:27 25.49   0.20   0.09   0.257   NaN     8.2  19.3   9.01
05/11/19 00:00:28 25.49   0.20   0.09   0.272   NaN     8.3  19.4   8.99
05/11/19 00:00:29 25.50   0.20   0.09   0.284   NaN     8.4  19.5   9.01
05/11/19 00:00:30 25.50   0.20   0.09   0.297   NaN     8.5  19.6   9.00
05/11/19 00:00:31 25.50   0.20   0.09   0.319   NaN     8.7  19.7   9.02
05/11/19 00:00:32 25.50   0.20   0.09   0.338   NaN     8.8  19.8   9.03
05/11/19 00:00:33 25.50   0.20   0.09   0.353   NaN     8.9  20.0   9.03
05/11/19 00:00:34 25.50   0.20   0.09   0.367   NaN     9.1  20.1   9.01
05/11/19 00:00:35 25.50   0.20   0.09   0.383   NaN     9.2  20.2   9.00
05/11/19 00:00:36 25.50   0.20   0.09   0.406   NaN     9.3  20.4   8.99
05/11/19 00:00:37 25.50   0.20   0.09   0.421   NaN     9.3  20.5   8.99
05/11/19 00:00:38 25.50   0.20   0.09   0.442   NaN     9.4  20.5   8.99
05/11/19 00:00:39 25.50   0.20   0.09   0.460   NaN     9.4  20.6   8.98
05/11/19 00:00:40 25.50   0.20   0.09   0.476   NaN     9.3  20.5   8.97
05/11/19 00:00:41 25.50   0.20   0.09   0.494   NaN     9.3  20.5   8.97
05/11/19 00:00:42 25.50   0.20   0.09   0.514   NaN     9.2  20.4   8.97
05/11/19 00:00:43 25.49   0.20   0.09   0.533   NaN     9.1  20.2   8.97
05/11/19 00:00:44 25.49   0.20   0.09   0.552   NaN     9.0  20.1   8.96
05/11/19 00:00:45 25.49   0.20   0.09   0.573   NaN     8.9  19.9   8.97
05/11/19 00:00:46 25.49   0.20   0.09   0.591   NaN     8.8  19.7   8.96
05/11/19 00:00:47 25.50   0.20   0.09   0.610   NaN     8.7  19.5   8.96
05/11/19 00:00:48 25.50   0.20   0.09   0.630   NaN     8.6  19.3   8.96
05/11/19 00:00:49 25.50   0.20   0.09   0.650   NaN     8.6  19.2   8.97
05/11/19 00:00:50 25.50   0.20   0.09   0.670   NaN     8.5  19.1   8.96
05/11/19 00:00:51 25.50   0.20   0.09   0.688   NaN     8.5  19.0   8.96
05/11/19 00:00:52 25.50   0.20   0.09   0.706   NaN     8.5  19.0   8.96
05/11/19 00:00:53 25.50   0.20   0.09   0.727   NaN     8.5  19.0   8.96
05/11/19 00:00:54 25.50   0.20   0.09   0.747   NaN     8.5  19.1   8.94
05/11/19 00:00:55 25.50   0.20   0.09   0.764   NaN     8.6  19.1   8.96
05/11/19 00:00:56 25.50   0.20   0.09   0.784   NaN     8.6  19.2   8.96
05/11/19 00:00:57 25.50   0.20   0.09   0.801   NaN     8.7  19.2   8.95
05/11/19 00:00:58 25.50   0.20   0.09   0.825   NaN     8.7  19.3   8.95
05/11/19 00:00:59 25.51   0.20   0.09   0.845   NaN     8.7  19.3   8.94
05/11/19 00:01:00 25.51   0.20   0.09   0.860   NaN     8.8  19.3   8.95
05/11/19 00:01:01 25.52   0.20   0.09   0.879   NaN     8.8  19.2   8.94
05/11/19 00:01:02 25.52   0.20   0.09   0.899   NaN     8.8  19.1   8.94
05/11/19 00:01:03 25.52   0.20   0.09   0.917   NaN     8.8  19.0   8.96
05/11/19 00:01:04 25.52   0.20   0.09   0.937   NaN     8.8  18.8   8.96
05/11/19 00:01:05 25.52   0.20   0.09   0.957   NaN     8.8  18.7   8.95
05/11/19 00:01:06 25.52   0.20   0.09   0.975   NaN     8.8  18.6   8.95
