
Profile Time: 00:00:00
Profile Date: 06/04/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/04/19 00:00:07 28.19   0.20   0.10   0.050  9.52     4.0  13.4   8.58
06/04/19 00:00:06 28.19   0.21   0.10   0.054  9.52     4.0  13.4   8.58
06/04/19 00:00:08 28.18   0.21   0.10   0.056  9.52     4.0  13.5   8.58
06/04/19 00:00:14 28.18   0.21   0.10   0.058  9.52     3.7  15.2   8.59
06/04/19 00:00:10 28.18   0.21   0.10   0.059  9.52     4.0  14.0   8.59
06/04/19 00:00:12 28.18   0.21   0.10   0.059  9.52     3.9  14.6   8.60
06/04/19 00:00:03 28.18   0.21   0.10   0.060  9.52     3.7  13.8   8.59
06/04/19 00:00:04 28.18   0.21   0.10   0.061  9.52     3.8  13.6   8.58
06/04/19 00:00:05 28.18   0.21   0.10   0.062  9.52     3.9  13.4   8.58
06/04/19 00:00:15 28.18   0.21   0.10   0.062  9.52     3.7  15.5   8.58
06/04/19 00:00:02 28.18   0.21   0.10   0.065  9.52     3.6  14.1   8.60
06/04/19 00:00:09 28.18   0.21   0.10   0.067  9.52     4.0  13.7   8.59
06/04/19 00:00:11 28.18   0.20   0.10   0.067  9.52     3.9  14.3   8.60
06/04/19 00:00:13 28.18   0.21   0.10   0.067  9.52     3.8  14.9   8.59
06/04/19 00:00:01 28.19   0.21   0.10   0.069  9.52     3.4  14.4   8.61
06/04/19 00:00:16 28.18   0.21   0.10   0.071  9.52     3.7  15.6   8.58
06/04/19 00:00:17 28.18   0.21   0.10   0.086  9.52     3.7  15.7   8.57
06/04/19 00:00:18 28.18   0.21   0.10   0.087  9.52     3.7  15.8   8.58
06/04/19 00:00:19 28.18   0.21   0.10   0.107  9.52     3.7  15.7   8.57
06/04/19 00:00:20 28.18   0.20   0.10   0.128  9.52     3.8  15.7   8.56
06/04/19 00:00:21 28.18   0.20   0.10   0.145  9.52     3.9  15.5   8.57
06/04/19 00:00:22 28.17   0.21   0.10   0.154  9.52     3.9  15.4   8.57
06/04/19 00:00:23 28.17   0.21   0.10   0.166  9.52     4.0  15.2   8.57
06/04/19 00:00:24 28.17   0.21   0.10   0.178  9.53     4.1  15.0   8.57
06/04/19 00:00:25 28.17   0.21   0.10   0.201  9.53     4.2  14.8   8.57
06/04/19 00:00:26 28.17   0.21   0.10   0.217  9.53     4.2  14.7   8.56
06/04/19 00:00:27 28.17   0.21   0.10   0.232  9.53     4.3  14.5   8.56
06/04/19 00:00:28 28.17   0.21   0.10   0.250  9.53     4.3  14.5   8.56
06/04/19 00:00:29 28.17   0.21   0.10   0.269  9.53     4.3  14.4   8.56
06/04/19 00:00:30 28.17   0.21   0.10   0.282  9.53     4.2  14.5   8.55
06/04/19 00:00:31 28.17   0.21   0.10   0.297  9.53     4.2  14.5   8.54
06/04/19 00:00:32 28.17   0.21   0.10   0.314  9.53     4.1  14.7   8.55
06/04/19 00:00:33 28.17   0.21   0.10   0.328  9.53     4.1  14.9   8.55
06/04/19 00:00:34 28.17   0.21   0.10   0.339  9.53     4.0  15.1   8.56
06/04/19 00:00:35 28.17   0.21   0.10   0.357  9.53     3.9  15.4   8.56
06/04/19 00:00:36 28.17   0.21   0.10   0.376  9.53     3.9  15.8   8.56
06/04/19 00:00:37 28.17   0.21   0.10   0.398  9.53     3.8  16.1   8.55
06/04/19 00:00:38 28.18   0.21   0.10   0.413  9.53     3.8  16.5   8.54
06/04/19 00:00:39 28.18   0.21   0.10   0.429  9.53     3.7  16.9   8.56
06/04/19 00:00:40 28.18   0.21   0.10   0.446  9.53     3.7  17.2   8.56
06/04/19 00:00:41 28.18   0.21   0.10   0.469  9.53     3.7  17.5   8.57
06/04/19 00:00:42 28.19   0.21   0.10   0.482  9.53     3.7  17.7   8.57
06/04/19 00:00:43 28.19   0.21   0.10   0.502  9.53     3.7  17.8   8.56
06/04/19 00:00:44 28.19   0.21   0.10   0.520  9.53     3.7  17.8   8.57
06/04/19 00:00:45 28.19   0.21   0.10   0.537  9.53     3.7  17.8   8.58
06/04/19 00:00:46 28.19   0.21   0.10   0.557  9.53     3.7  17.6   8.58
06/04/19 00:00:47 28.19   0.21   0.10   0.571  9.53     3.8  17.4   8.58
06/04/19 00:00:48 28.19   0.21   0.10   0.594  9.53     3.8  17.1   8.58
06/04/19 00:00:49 28.19   0.21   0.10   0.613  9.52     3.8  16.7   8.59
06/04/19 00:00:50 28.19   0.21   0.10   0.633  9.52     3.9  16.3   8.60
06/04/19 00:00:51 28.19   0.21   0.10   0.655  9.52     3.9  15.8   8.60
06/04/19 00:00:52 28.19   0.21   0.10   0.673  9.52     3.9  15.4   8.60
06/04/19 00:00:53 28.19   0.21   0.10   0.695  9.52     3.9  15.0   8.62
06/04/19 00:00:54 28.19   0.21   0.10   0.716  9.53     3.9  14.7   8.63
06/04/19 00:00:55 28.19   0.21   0.10   0.738  9.53     3.9  14.4   8.62
06/04/19 00:00:56 28.19   0.21   0.10   0.756  9.53     3.9  14.2   8.61
06/04/19 00:00:57 28.19   0.21   0.10   0.773  9.53     3.9  14.1   8.61
06/04/19 00:00:58 28.19   0.21   0.10   0.794  9.53     3.9  14.0   8.60
06/04/19 00:00:59 28.19   0.21   0.10   0.814  9.53     3.9  14.0   8.62
06/04/19 00:01:00 28.19   0.21   0.10   0.830  9.53     3.9  14.1   8.63
06/04/19 00:01:01 28.19   0.21   0.10   0.847  9.53     3.9  14.3   8.62
06/04/19 00:01:02 28.19   0.21   0.10   0.869  9.53     3.9  14.5   8.64
06/04/19 00:01:03 28.19   0.21   0.10   0.892  9.54     3.9  14.7   8.62
06/04/19 00:01:04 28.20   0.21   0.10   0.912  9.54     3.9  14.9   8.61
06/04/19 00:01:05 28.20   0.21   0.10   0.931  9.54     3.9  15.1   8.61
06/04/19 00:01:06 28.20   0.21   0.10   0.953  9.54     4.0  15.2   8.61
06/04/19 00:01:07 28.19   0.21   0.10   0.967  9.54     4.0  15.4   8.62
06/04/19 00:01:08 28.20   0.20   0.10   0.982  9.54     4.1  15.4   8.63
06/04/19 00:01:09 28.19   0.21   0.10   1.004  9.54     4.1  15.4   8.64
06/04/19 00:01:10 28.19   0.21   0.10   1.025  9.54     4.1  15.4   8.64
06/04/19 00:01:11 28.19   0.21   0.10   1.045  9.54     4.2  15.3   8.65
06/04/19 00:01:12 28.19   0.21   0.10   1.065  9.54     4.2  15.2   8.66
06/04/19 00:01:13 28.19   0.21   0.10   1.082  9.54     4.1  15.2   8.65
06/04/19 00:01:14 28.19   0.21   0.10   1.097  9.54     4.1  15.1   8.64
06/04/19 00:01:15 28.18   0.21   0.10   1.116  9.53     4.1  15.0   8.63
06/04/19 00:01:16 28.18   0.21   0.10   1.136  9.53     4.0  15.1   8.63
06/04/19 00:01:17 28.18   0.21   0.10   1.153  9.53     4.0  15.1   8.64
06/04/19 00:01:18 28.18   0.21   0.10   1.175  9.53     3.9  15.3   8.63
06/04/19 00:01:19 28.18   0.21   0.10   1.198  9.53     3.8  15.5   8.62
06/04/19 00:01:20 28.18   0.21   0.10   1.215  9.53     3.8  15.7   8.61
06/04/19 00:01:21 28.18   0.21   0.10   1.235  9.53     3.7  16.0   8.60
06/04/19 00:01:22 28.18   0.21   0.10   1.253  9.52     3.7  16.3   8.61
06/04/19 00:01:23 28.18   0.21   0.10   1.271  9.52     3.7  16.6   8.62
06/04/19 00:01:24 28.18   0.21   0.10   1.295  9.52     3.7  16.9   8.61
06/04/19 00:01:25 28.18   0.21   0.10   1.313  9.52     3.7  17.1   8.60
06/04/19 00:01:26 28.17   0.21   0.10   1.333  9.52     3.8  17.2   8.60
06/04/19 00:01:27 28.17   0.20   0.10   1.353  9.52     3.8  17.3   8.59
06/04/19 00:01:28 28.17   0.21   0.10   1.371  9.52     3.9  17.2   8.59
06/04/19 00:01:29 28.17   0.20   0.10   1.391  9.52     4.0  17.1   8.59
06/04/19 00:01:30 28.17   0.21   0.10   1.411  9.52     4.0  17.0   8.58
06/04/19 00:01:31 28.17   0.21   0.10   1.431  9.52     4.1  16.7   8.57
06/04/19 00:01:32 28.17   0.21   0.10   1.448  9.52     4.2  16.5   8.56
06/04/19 00:01:33 28.17   0.21   0.10   1.469  9.52     4.3  16.2   8.56
06/04/19 00:01:34 28.17   0.21   0.10   1.488  9.52     4.3  15.9   8.55
06/04/19 00:01:35 28.17   0.21   0.10   1.504  9.52     4.3  15.6   8.55
06/04/19 00:01:36 28.17   0.20   0.10   1.529  9.52     4.4  15.3   8.55
06/04/19 00:01:37 28.17   0.20   0.10   1.546  9.52     4.4  15.1   8.54
06/04/19 00:01:38 28.17   0.20   0.10   1.563  9.53     4.3  14.9   8.54
06/04/19 00:01:39 28.17   0.20   0.10   1.580  9.52     4.3  14.8   8.54
06/04/19 00:01:40 28.17   0.20   0.10   1.598  9.52     4.3  14.7   8.53
06/04/19 00:01:41 28.17   0.20   0.10   1.618  9.52     4.2  14.6   8.53
06/04/19 00:01:42 28.17   0.21   0.10   1.641  9.52     4.2  14.6   8.53
06/04/19 00:01:43 28.18   0.20   0.10   1.663  9.52     4.1  14.6   8.54
06/04/19 00:01:44 28.18   0.21   0.10   1.682  9.52     4.1  14.7   8.55
06/04/19 00:01:45 28.18   0.21   0.10   1.692  9.52     4.0  14.8   8.54
06/04/19 00:01:46 28.18   0.20   0.10   1.714  9.52     4.0  14.9   8.54
06/04/19 00:01:47 28.17   0.21   0.10   1.736  9.52     4.0  15.1   8.54
06/04/19 00:01:48 28.17   0.20   0.10   1.758  9.53     4.0  15.2   8.53
06/04/19 00:01:49 28.17   0.21   0.10   1.778  9.52     4.0  15.4   8.53
06/04/19 00:01:50 28.17   0.21   0.10   1.797  9.52     4.0  15.6   8.53
06/04/19 00:01:51 28.16   0.21   0.10   1.813  9.52     4.0  15.8   8.53
06/04/19 00:01:52 28.16   0.21   0.10   1.831  9.52     4.1  16.0   8.53
06/04/19 00:01:53 28.16   0.21   0.10   1.848  9.52     4.1  16.2   8.52
06/04/19 00:01:54 28.16   0.20   0.10   1.865  9.52     4.1  16.3   8.51
06/04/19 00:01:55 28.16   0.20   0.10   1.885  9.52     4.1  16.5   8.51
06/04/19 00:01:56 28.16   0.20   0.10   1.906  9.52     4.1  16.7   8.51
06/04/19 00:01:57 28.16   0.21   0.10   1.928  9.52     4.1  16.8   8.51
06/04/19 00:01:58 28.16   0.21   0.10   1.945  9.51     4.1  16.9   8.51
06/04/19 00:01:59 28.16   0.21   0.10   1.966  9.51     4.1  17.0   8.51
06/04/19 00:02:00 28.16   0.21   0.10   1.986  9.51     4.1  17.1   8.51
06/04/19 00:02:01 28.16   0.20   0.10   2.004  9.51     4.1  17.1   8.51
06/04/19 00:02:02 28.16   0.20   0.10   2.025  9.51     4.1  17.1   8.51
06/04/19 00:02:03 28.16   0.21   0.10   2.046  9.51     4.1  17.0   8.50
06/04/19 00:02:04 28.16   0.20   0.10   2.063  9.51     4.1  16.9   8.52
06/04/19 00:02:05 28.16   0.20   0.10   2.084  9.51     4.1  16.8   8.51
06/04/19 00:02:06 28.16   0.20   0.10   2.103  9.50     4.2  16.6   8.50
06/04/19 00:02:07 28.16   0.20   0.10   2.125  9.50     4.2  16.4   8.49
06/04/19 00:02:08 28.16   0.21   0.10   2.145  9.50     4.3  16.2   8.49
06/04/19 00:02:09 28.16   0.21   0.10   2.164  9.50     4.3  15.9   8.49
06/04/19 00:02:10 28.16   0.21   0.10   2.179  9.50     4.4  15.7   8.48
06/04/19 00:02:11 28.16   0.20   0.10   2.197  9.49     4.4  15.5   8.47
06/04/19 00:02:12 28.16   0.21   0.10   2.218  9.49     4.5  15.3   8.47
