
Profile Time: 00:00:00
Profile Date: 05/16/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/16/19 00:00:03 22.96   0.15   0.07   0.046  8.08     8.6  19.5   9.29
05/16/19 00:00:13 22.98   0.15   0.07   0.046  8.08     9.0  21.2   9.31
05/16/19 00:00:06 22.95   0.15   0.07   0.047  8.08     8.9  20.7   9.31
05/16/19 00:00:09 22.97   0.15   0.07   0.047  8.08     9.0  21.4   9.31
05/16/19 00:00:11 22.98   0.15   0.07   0.047  8.08     9.0  21.4   9.32
05/16/19 00:00:17 22.96   0.15   0.07   0.047  8.08     8.8  20.3   9.32
05/16/19 00:00:05 22.95   0.15   0.07   0.048  8.08     8.8  20.3   9.31
05/16/19 00:00:08 22.96   0.15   0.07   0.048  8.08     9.0  21.2   9.31
05/16/19 00:00:10 22.97   0.15   0.07   0.048  8.08     9.0  21.4   9.31
05/16/19 00:00:15 22.97   0.15   0.07   0.048  8.08     8.9  20.8   9.31
05/16/19 00:00:07 22.95   0.15   0.07   0.049  8.08     9.0  21.0   9.31
05/16/19 00:00:02 22.97   0.15   0.07   0.050  8.08     8.5  19.0   9.27
05/16/19 00:00:12 22.98   0.15   0.07   0.050  8.08     9.0  21.3   9.31
05/16/19 00:00:16 22.97   0.15   0.07   0.050  8.08     8.9  20.5   9.32
05/16/19 00:00:04 22.96   0.15   0.07   0.051  8.08     8.7  19.9   9.30
05/16/19 00:00:14 22.98   0.15   0.07   0.051  8.08     8.9  21.0   9.31
05/16/19 00:00:18 22.96   0.15   0.07   0.056  8.08     8.8  20.1   9.32
05/16/19 00:00:19 22.96   0.15   0.07   0.074  8.08     8.8  20.0   9.32
05/16/19 00:00:20 22.96   0.15   0.07   0.093  8.08     8.8  19.9   9.31
05/16/19 00:00:21 22.96   0.15   0.07   0.110  8.08     8.8  19.8   9.31
05/16/19 00:00:22 22.96   0.15   0.07   0.125  8.08     8.8  19.7   9.30
05/16/19 00:00:23 22.97   0.15   0.07   0.141  8.08     8.9  19.7   9.31
05/16/19 00:00:24 22.98   0.15   0.07   0.158  8.08     8.9  19.6   9.31
05/16/19 00:00:25 22.98   0.15   0.07   0.172  8.08     8.9  19.6   9.30
05/16/19 00:00:26 22.99   0.15   0.07   0.187  8.08     8.9  19.6   9.30
05/16/19 00:00:27 22.99   0.15   0.07   0.201  8.08     9.0  19.6   9.30
05/16/19 00:00:28 23.00   0.15   0.07   0.219  8.08     9.0  19.5   9.32
05/16/19 00:00:29 23.00   0.15   0.07   0.233  8.08     9.0  19.5   9.32
05/16/19 00:00:30 23.00   0.15   0.07   0.249  8.08     9.0  19.4   9.32
05/16/19 00:00:31 22.99   0.15   0.07   0.264  8.08     9.0  19.3   9.32
