
Profile Time: 00:00:01
Profile Date: 06/06/2018
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/06/18 00:00:07 28.19   0.16   0.07   0.063  8.79     3.5  11.5  12.18
06/06/18 00:00:08 28.19   0.16   0.07   0.064  8.79     3.4  11.4  12.19
06/06/18 00:00:12 28.19   0.16   0.07   0.064  8.81     3.5  11.7  12.21
06/06/18 00:00:15 28.19   0.16   0.07   0.064  8.82     3.5  12.5  12.21
06/06/18 00:00:02 28.17   0.16   0.07   0.065  8.77     3.5  13.3  12.17
06/06/18 00:00:03 28.18   0.16   0.07   0.065  8.77     3.5  12.9  12.17
06/06/18 00:00:04 28.19   0.16   0.07   0.065  8.78     3.5  12.4  12.18
06/06/18 00:00:06 28.20   0.16   0.07   0.065  8.78     3.5  11.7  12.18
06/06/18 00:00:09 28.19   0.16   0.07   0.065  8.80     3.4  11.4  12.19
06/06/18 00:00:10 28.19   0.16   0.07   0.065  8.80     3.5  11.4  12.19
06/06/18 00:00:11 28.19   0.16   0.07   0.065  8.80     3.5  11.5  12.20
06/06/18 00:00:13 28.20   0.16   0.07   0.065  8.81     3.5  12.0  12.21
06/06/18 00:00:14 28.19   0.16   0.07   0.065  8.82     3.5  12.2  12.21
06/06/18 00:00:16 28.18   0.16   0.07   0.065  8.82     3.5  12.8  12.23
06/06/18 00:00:17 28.17   0.16   0.07   0.065  8.83     3.5  13.0  12.24
06/06/18 00:00:05 28.19   0.16   0.07   0.066  8.78     3.5  12.1  12.18
06/06/18 00:00:18 28.16   0.16   0.07   0.074  8.83     3.5  13.2  12.25
06/06/18 00:00:19 28.17   0.16   0.07   0.096  8.83     3.5  13.3  12.24
06/06/18 00:00:20 28.18   0.16   0.07   0.110  8.83     3.5  13.4  12.24
06/06/18 00:00:21 28.20   0.16   0.07   0.125  8.84     3.5  13.4  12.23
06/06/18 00:00:22 28.21   0.16   0.07   0.144  8.84     3.5  13.4  12.23
06/06/18 00:00:23 28.23   0.16   0.07   0.158  8.85     3.5  13.3  12.22
06/06/18 00:00:24 28.25   0.16   0.07   0.170  8.85     3.5  13.1  12.21
06/06/18 00:00:25 28.27   0.16   0.07   0.185  8.85     3.5  13.0  12.21
06/06/18 00:00:26 28.29   0.16   0.07   0.204  8.86     3.5  12.8  12.21
06/06/18 00:00:27 28.30   0.16   0.07   0.218  8.86     3.4  12.6  12.21
06/06/18 00:00:28 28.32   0.16   0.07   0.230  8.87     3.4  12.4  12.20
06/06/18 00:00:29 28.33   0.16   0.07   0.247  8.87     3.4  12.2  12.20
06/06/18 00:00:30 28.34   0.16   0.07   0.269  8.87     3.3  12.0  12.20
06/06/18 00:00:31 28.34   0.16   0.07   0.282  8.88     3.3  11.8  12.19
06/06/18 00:00:32 28.34   0.16   0.07   0.293  8.88     3.3  11.7  12.19
06/06/18 00:00:33 28.34   0.16   0.07   0.306  8.89     3.2  11.7  12.21
06/06/18 00:00:34 28.34   0.16   0.07   0.332  8.89     3.2  11.7  12.22
06/06/18 00:00:35 28.35   0.16   0.07   0.342  8.89     3.2  11.8  12.22
06/06/18 00:00:36 28.35   0.16   0.07   0.359  8.90     3.1  12.0  12.22
06/06/18 00:00:37 28.35   0.16   0.07   0.373  8.90     3.1  12.3  12.22
06/06/18 00:00:38 28.35   0.16   0.07   0.392  8.91     3.1  12.6  12.22
06/06/18 00:00:39 28.35   0.16   0.07   0.410  8.91     3.1  13.0  12.23
06/06/18 00:00:40 28.35   0.16   0.07   0.429  8.91     3.1  13.5  12.23
06/06/18 00:00:41 28.35   0.16   0.07   0.449  8.92     3.1  13.9  12.22
06/06/18 00:00:42 28.35   0.16   0.07   0.468  8.92     3.1  14.4  12.23
06/06/18 00:00:43 28.35   0.16   0.07   0.484  8.93     3.1  14.8  12.22
06/06/18 00:00:44 28.35   0.16   0.07   0.499  8.93     3.2  15.1  12.22
06/06/18 00:00:45 28.36   0.16   0.07   0.517  8.93     3.2  15.4  12.22
06/06/18 00:00:46 28.36   0.16   0.07   0.536  8.94     3.2  15.6  12.21
06/06/18 00:00:47 28.36   0.16   0.07   0.556  8.94     3.2  15.6  12.23
06/06/18 00:00:48 28.36   0.16   0.07   0.577  8.94     3.2  15.6  12.23
06/06/18 00:00:49 28.36   0.16   0.07   0.596  8.95     3.2  15.4  12.23
06/06/18 00:00:50 28.36   0.16   0.07   0.615  8.95     3.2  15.1  12.24
06/06/18 00:00:51 28.36   0.16   0.07   0.639  8.95     3.1  14.8  12.25
06/06/18 00:00:52 28.36   0.16   0.07   0.658  8.96     3.1  14.4  12.26
06/06/18 00:00:53 28.36   0.16   0.07   0.679  8.96     3.1  13.9  12.28
06/06/18 00:00:54 28.36   0.16   0.07   0.696  8.97     3.1  13.5  12.27
06/06/18 00:00:55 28.36   0.16   0.07   0.718  8.97     3.2  13.1  12.27
06/06/18 00:00:56 28.36   0.16   0.07   0.735  8.97     3.2  12.7  12.26
06/06/18 00:00:57 28.36   0.16   0.07   0.755  8.98     3.2  12.4  12.26
06/06/18 00:00:58 28.35   0.16   0.07   0.777  8.98     3.2  12.1  12.25
06/06/18 00:00:59 28.35   0.16   0.07   0.795  8.98     3.2  12.0  12.25
