
Profile Time: 00:30:00
Profile Date: 04/12/2019
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
04/12/19 00:30:03 18.99   0.10   0.05   0.049   NaN    23.4   8.5   9.11
04/12/19 00:30:04 18.99   0.10   0.05   0.049   NaN    23.5   8.3   9.10
04/12/19 00:30:14 18.98   0.10   0.05   0.049   NaN    22.8   8.5   9.08
04/12/19 00:30:02 18.99   0.10   0.05   0.050   NaN    23.2   8.8   9.09
04/12/19 00:30:05 18.99   0.10   0.05   0.050   NaN    23.6   8.1   9.09
04/12/19 00:30:07 18.99   0.10   0.05   0.050   NaN    23.6   7.9   9.10
04/12/19 00:30:08 18.99   0.10   0.05   0.050   NaN    23.6   7.8   9.11
04/12/19 00:30:09 18.99   0.10   0.05   0.050   NaN    23.5   7.9   9.12
04/12/19 00:30:13 18.98   0.10   0.05   0.050   NaN    22.9   8.4   9.08
04/12/19 00:30:15 18.98   0.10   0.05   0.050   NaN    22.7   8.7   9.10
04/12/19 00:30:12 18.99   0.10   0.05   0.051   NaN    23.0   8.2   9.08
04/12/19 00:30:01 18.99   0.10   0.05   0.052   NaN    23.0   9.0   9.11
04/12/19 00:30:06 18.99   0.10   0.05   0.052   NaN    23.7   7.9   9.11
04/12/19 00:30:10 18.99   0.10   0.05   0.053   NaN    23.3   8.0   9.11
04/12/19 00:30:11 18.99   0.10   0.05   0.053   NaN    23.2   8.1   9.09
04/12/19 00:30:16 18.98   0.10   0.05   0.054   NaN    22.6   8.7   9.09
04/12/19 00:30:17 18.98   0.10   0.05   0.072   NaN    22.6   8.8   9.08
04/12/19 00:30:18 18.97   0.10   0.05   0.086   NaN    22.7   8.8   9.08
04/12/19 00:30:19 18.98   0.10   0.05   0.104   NaN    22.7   8.7   9.09
04/12/19 00:30:20 18.97   0.10   0.05   0.120   NaN    22.8   8.6   9.08
04/12/19 00:30:21 18.98   0.10   0.05   0.134   NaN    22.9   8.5   9.08
04/12/19 00:30:22 18.98   0.10   0.05   0.150   NaN    23.0   8.3   9.08
04/12/19 00:30:23 18.98   0.10   0.05   0.166   NaN    23.1   8.2   9.08
04/12/19 00:30:24 18.98   0.10   0.05   0.182   NaN    23.2   8.0   9.07
04/12/19 00:30:25 18.98   0.10   0.05   0.196   NaN    23.3   7.8   9.07
04/12/19 00:30:26 18.98   0.10   0.05   0.212   NaN    23.4   7.7   9.07
04/12/19 00:30:27 18.98   0.10   0.05   0.228   NaN    23.4   7.6   9.06
04/12/19 00:30:28 18.98   0.10   0.05   0.246   NaN    23.5   7.6   9.06
04/12/19 00:30:29 18.98   0.10   0.05   0.259   NaN    23.5   7.6   9.06
04/12/19 00:30:30 18.97   0.10   0.05   0.273   NaN    23.5   7.6   9.06
04/12/19 00:30:31 18.97   0.10   0.05   0.289   NaN    23.5   7.7   9.06
04/12/19 00:30:32 18.97   0.10   0.05   0.308   NaN    23.5   7.8   9.05
04/12/19 00:30:33 18.97   0.10   0.05   0.325   NaN    23.6   7.9   9.06
04/12/19 00:30:34 18.97   0.10   0.05   0.340   NaN    23.6   8.0   9.06
04/12/19 00:30:35 18.98   0.10   0.05   0.356   NaN    23.6   8.1   9.05
04/12/19 00:30:36 18.98   0.10   0.05   0.375   NaN    23.6   8.2   9.05
04/12/19 00:30:37 18.98   0.10   0.05   0.392   NaN    23.7   8.3   9.05
