
Profile Time: 00:00:00
Profile Date: 08/30/2018
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck, VisualCheck
Data Status: , PostCal
08/30/18 00:00:05 30.74   0.17   0.08   0.055  8.96     2.8  13.1    NaN
08/30/18 00:00:07 30.75   0.17   0.08   0.055  8.96     2.8  13.8    NaN
08/30/18 00:00:10 30.74   0.17   0.08   0.055  8.97     2.7  14.3    NaN
08/30/18 00:00:13 30.75   0.17   0.08   0.055  8.96     2.8  14.2    NaN
08/30/18 00:00:14 30.75   0.17   0.08   0.055  8.96     2.8  14.1    NaN
08/30/18 00:00:15 30.75   0.17   0.08   0.055  8.97     2.8  14.0    NaN
08/30/18 00:00:16 30.75   0.17   0.08   0.055  8.97     2.8  13.8    NaN
08/30/18 00:00:03 30.74   0.17   0.08   0.056  8.96     2.9  12.2    NaN
08/30/18 00:00:04 30.74   0.17   0.08   0.056  8.96     2.9  12.7    NaN
08/30/18 00:00:06 30.75   0.17   0.08   0.056  8.96     2.8  13.5    NaN
08/30/18 00:00:08 30.75   0.17   0.08   0.056  8.96     2.8  14.0    NaN
08/30/18 00:00:09 30.75   0.17   0.08   0.056  8.96     2.7  14.2    NaN
08/30/18 00:00:11 30.75   0.17   0.08   0.056  8.96     2.8  14.3    NaN
08/30/18 00:00:12 30.75   0.17   0.08   0.056  8.96     2.8  14.3    NaN
08/30/18 00:00:17 30.75   0.17   0.08   0.056  8.97     2.9  13.7    NaN
08/30/18 00:00:18 30.75   0.17   0.08   0.061  8.97     2.9  13.6    NaN
08/30/18 00:00:19 30.75   0.17   0.08   0.075  8.97     2.9  13.5    NaN
08/30/18 00:00:20 30.75   0.17   0.08   0.093  8.96     2.9  13.4    NaN
08/30/18 00:00:21 30.75   0.17   0.08   0.109  8.96     2.9  13.3    NaN
08/30/18 00:00:22 30.75   0.17   0.08   0.124  8.96     2.9  13.3    NaN
08/30/18 00:00:23 30.76   0.17   0.08   0.139  8.96     2.9  13.3    NaN
08/30/18 00:00:24 30.76   0.17   0.08   0.155  8.96     2.9  13.3    NaN
08/30/18 00:00:25 30.76   0.17   0.08   0.169  8.96     2.9  13.3    NaN
08/30/18 00:00:26 30.76   0.17   0.08   0.182  8.97     2.9  13.3    NaN
08/30/18 00:00:27 30.76   0.17   0.08   0.199  8.97     2.9  13.4    NaN
08/30/18 00:00:28 30.75   0.17   0.08   0.216  8.97     2.9  13.4    NaN
08/30/18 00:00:29 30.75   0.17   0.08   0.227  8.97     2.9  13.4    NaN
08/30/18 00:00:30 30.75   0.17   0.08   0.243  8.97     2.8  13.5    NaN
08/30/18 00:00:31 30.75   0.17   0.08   0.261  8.97     2.8  13.5    NaN
08/30/18 00:00:32 30.75   0.17   0.08   0.277  8.97     2.8  13.5    NaN
08/30/18 00:00:33 30.76   0.17   0.08   0.291  8.97     2.8  13.4    NaN
08/30/18 00:00:34 30.76   0.17   0.08   0.304  8.97     2.8  13.4    NaN
08/30/18 00:00:35 30.76   0.17   0.08   0.322  8.98     2.8  13.4    NaN
08/30/18 00:00:36 30.75   0.17   0.08   0.339  8.97     2.8  13.3    NaN
08/30/18 00:00:37 30.76   0.17   0.08   0.353  8.98     2.8  13.3    NaN
08/30/18 00:00:38 30.76   0.17   0.08   0.367  8.97     2.8  13.3    NaN
08/30/18 00:00:39 30.76   0.17   0.08   0.386  8.98     2.8  13.2    NaN
08/30/18 00:00:40 30.76   0.17   0.08   0.406  8.98     2.8  13.2    NaN
08/30/18 00:00:41 30.76   0.17   0.08   0.425  8.98     2.7  13.2    NaN
08/30/18 00:00:42 30.76   0.17   0.08   0.440  8.98     2.7  13.2    NaN
08/30/18 00:00:43 30.76   0.17   0.08   0.457  8.98     2.7  13.3    NaN
08/30/18 00:00:44 30.76   0.17   0.08   0.480  8.98     2.7  13.3    NaN
08/30/18 00:00:45 30.76   0.17   0.08   0.497  8.98     2.7  13.4    NaN
08/30/18 00:00:46 30.76   0.17   0.08   0.510  8.99     2.7  13.5    NaN
08/30/18 00:00:47 30.76   0.17   0.08   0.533  8.99     2.7  13.6    NaN
08/30/18 00:00:48 30.76   0.17   0.08   0.550  8.99     2.7  13.8    NaN
08/30/18 00:00:49 30.76   0.17   0.08   0.570  8.98     2.8  13.9    NaN
08/30/18 00:00:50 30.76   0.17   0.08   0.593  8.98     2.8  14.1    NaN
08/30/18 00:00:51 30.76   0.17   0.08   0.613  8.98     2.9  14.2    NaN
08/30/18 00:00:52 30.76   0.17   0.08   0.629  8.99     3.0  14.3    NaN
08/30/18 00:00:53 30.76   0.17   0.08   0.651  8.99     3.1  14.4    NaN
08/30/18 00:00:54 30.76   0.17   0.08   0.670  8.99     3.2  14.4    NaN
08/30/18 00:00:55 30.76   0.17   0.08   0.686  8.99     3.3  14.5    NaN
08/30/18 00:00:56 30.76   0.17   0.08   0.702  8.99     3.5  14.4    NaN
08/30/18 00:00:57 30.75   0.17   0.08   0.722  8.99     3.6  14.4    NaN
08/30/18 00:00:58 30.74   0.17   0.08   0.745  8.98     3.7  14.3    NaN
08/30/18 00:00:59 30.72   0.17   0.08   0.761  8.97     3.8  14.1    NaN
08/30/18 00:01:00 30.71   0.17   0.08   0.781  8.96     4.0  14.0    NaN
08/30/18 00:01:01 30.69   0.17   0.08   0.801  8.95     4.0  13.8    NaN
08/30/18 00:01:02 30.65   0.17   0.08   0.818  8.94     4.1  13.7    NaN
08/30/18 00:01:03 30.62   0.17   0.08   0.840  8.93     4.2  13.6    NaN
08/30/18 00:01:04 30.61   0.17   0.08   0.865  8.92     4.2  13.5    NaN
08/30/18 00:01:05 30.60   0.17   0.08   0.880  8.91     4.3  13.4    NaN
08/30/18 00:01:06 30.58   0.17   0.08   0.901  8.90     4.3  13.4    NaN
08/30/18 00:01:07 30.56   0.17   0.08   0.919  8.90     4.3  13.4    NaN
08/30/18 00:01:08 30.55   0.17   0.08   0.938  8.89     4.3  13.5    NaN
08/30/18 00:01:09 30.50   0.17   0.08   0.958  8.88     4.3  13.6    NaN
08/30/18 00:01:10 30.49   0.17   0.08   0.979  8.88     4.3  13.7    NaN
08/30/18 00:01:11 30.49   0.17   0.08   0.995  8.88     4.3  13.8    NaN
08/30/18 00:01:12 30.47   0.17   0.08   1.013  8.87     4.2  14.0    NaN
08/30/18 00:01:13 30.44   0.17   0.08   1.032  8.87     4.2  14.1    NaN
08/30/18 00:01:14 30.41   0.17   0.08   1.050  8.87     4.2  14.3    NaN
08/30/18 00:01:15 30.40   0.17   0.08   1.072  8.87     4.2  14.4    NaN
08/30/18 00:01:16 30.41   0.16   0.08   1.094  8.87     4.3  14.5    NaN
08/30/18 00:01:17 30.38   0.16   0.08   1.108  8.86     4.3  14.6    NaN
08/30/18 00:01:18 30.37   0.17   0.08   1.129  8.86     4.3  14.8    NaN
08/30/18 00:01:19 30.34   0.16   0.08   1.153  8.86     4.4  14.9    NaN
08/30/18 00:01:20 30.31   0.17   0.08   1.168  8.85     4.5  14.9    NaN
08/30/18 00:01:21 30.29   0.17   0.08   1.188  8.85     4.5  15.0    NaN
08/30/18 00:01:22 30.27   0.16   0.08   1.216  8.84     4.6  15.1    NaN
08/30/18 00:01:23 30.26   0.16   0.08   1.230  8.84     4.8  15.1    NaN
08/30/18 00:01:24 30.25   0.16   0.08   1.249  8.83     4.9  15.2    NaN
08/30/18 00:01:25 30.25   0.16   0.08   1.269  8.82     5.0  15.2    NaN
08/30/18 00:01:26 30.23   0.16   0.08   1.286  8.82     5.2  15.2    NaN
08/30/18 00:01:27 30.17   0.16   0.08   1.305  8.81     5.3  15.1    NaN
08/30/18 00:01:28 30.11   0.16   0.08   1.326  8.81     5.5  15.0    NaN
08/30/18 00:01:29 30.07   0.16   0.08   1.346  8.81     5.6  14.9    NaN
08/30/18 00:01:30 30.05   0.16   0.08   1.362  8.81     5.8  14.8    NaN
08/30/18 00:01:31 30.03   0.16   0.08   1.383  8.80     6.0  14.7    NaN
08/30/18 00:01:32 30.02   0.16   0.08   1.407  8.80     6.1  14.5    NaN
08/30/18 00:01:33 30.01   0.16   0.08   1.420  8.79     6.3  14.4    NaN
08/30/18 00:01:34 30.01   0.16   0.08   1.439  8.79     6.4  14.2    NaN
08/30/18 00:01:35 30.01   0.16   0.08   1.463  8.79     6.6  14.1    NaN
08/30/18 00:01:36 30.01   0.16   0.08   1.478  8.78     6.7  14.0    NaN
08/30/18 00:01:37 29.98   0.16   0.07   1.497  8.77     6.9  13.9    NaN
08/30/18 00:01:38 29.90   0.16   0.07   1.518  8.76     7.0  13.9    NaN
08/30/18 00:01:39 29.83   0.16   0.07   1.537  8.76     7.1  13.9    NaN
08/30/18 00:01:40 29.79   0.16   0.07   1.557  8.75     7.2  13.9    NaN
08/30/18 00:01:41 29.75   0.16   0.07   1.576  8.74     7.2  14.0    NaN
08/30/18 00:01:42 29.72   0.16   0.07   1.601  8.73     7.3  14.1    NaN
08/30/18 00:01:43 29.71   0.16   0.07   1.617  8.72     7.3  14.2    NaN
08/30/18 00:01:44 29.67   0.16   0.07   1.632  8.71     7.3  14.4    NaN
08/30/18 00:01:45 29.65   0.16   0.07   1.658  8.69     7.3  14.5    NaN
08/30/18 00:01:46 29.65   0.16   0.07   1.673  8.67     7.3  14.6    NaN
08/30/18 00:01:47 29.63   0.16   0.07   1.689  8.66     7.3  14.7    NaN
08/30/18 00:01:48 29.62   0.16   0.07   1.714  8.65     7.3  14.8    NaN
08/30/18 00:01:49 29.59   0.16   0.07   1.729  8.64     7.3  14.8    NaN
08/30/18 00:01:50 29.56   0.16   0.07   1.747  8.63     7.4  14.7    NaN
08/30/18 00:01:51 29.54   0.16   0.07   1.771  8.62     7.4  14.7    NaN
08/30/18 00:01:52 29.54   0.16   0.07   1.787  8.61     7.5  14.5    NaN
08/30/18 00:01:53 29.53   0.16   0.07   1.808  8.60     7.7  14.3    NaN
08/30/18 00:01:54 29.51   0.16   0.07   1.830  8.60     7.9  14.1    NaN
08/30/18 00:01:55 29.48   0.16   0.07   1.845  8.60     8.1  13.8    NaN
08/30/18 00:01:56 29.44   0.16   0.07   1.867  8.59     8.4  13.5    NaN
08/30/18 00:01:57 29.42   0.16   0.07   1.884  8.58     8.7  13.3    NaN
08/30/18 00:01:58 29.42   0.16   0.07   1.911  8.57     9.0  13.0    NaN
08/30/18 00:01:59 29.43   0.16   0.07   1.928  8.57     9.4  12.8    NaN
08/30/18 00:02:00 29.40   0.16   0.07   1.942  8.56     9.7  12.6    NaN
08/30/18 00:02:01 29.38   0.16   0.07   1.963  8.55    10.0  12.4    NaN
08/30/18 00:02:02 29.37   0.16   0.07   1.984  8.55    10.3  12.3    NaN
08/30/18 00:02:03 29.38   0.16   0.07   2.000  8.54    10.6  12.3    NaN
