
Profile Time: 23:59:59
Profile Date: 05/26/2017
Profile Location: jlhaw Serial no: : 0001B4A5, ID: : NotSet
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/27/17 00:00:00 21.48   0.09   0.04   0.050  7.10    48.6  10.0   8.51

Profile Time: 00:29:59
Profile Date: 05/27/2017
Profile Location: jlhaw Serial no: : 0001B4A5, ID: : NotSet
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/27/17 00:30:00 21.45   0.09   0.04   0.051  7.11    49.8   6.2   8.47
05/27/17 00:30:02 21.45   0.09   0.04   0.051  7.11    49.6   6.6   8.47
05/27/17 00:30:04 21.46   0.09   0.04   0.051  7.11    49.5   7.0   8.47
05/27/17 00:30:05 21.46   0.09   0.04   0.051  7.12    49.4   7.2   8.47
05/27/17 00:30:06 21.47   0.09   0.04   0.051  7.12    49.3   7.3   8.46
05/27/17 00:30:08 21.47   0.09   0.04   0.051  7.12    49.2   7.6   8.46
05/27/17 00:30:09 21.47   0.09   0.04   0.051  7.12    49.1   7.6   8.46
05/27/17 00:30:11 21.46   0.09   0.04   0.051  7.13    48.9   7.7   8.45
05/27/17 00:30:12 21.45   0.09   0.04   0.051  7.13    48.7   7.7   8.46
05/27/17 00:30:01 21.45   0.09   0.04   0.052  7.11    49.7   6.4   8.47
05/27/17 00:30:03 21.46   0.09   0.04   0.052  7.11    49.5   6.8   8.47
05/27/17 00:30:07 21.47   0.09   0.04   0.052  7.12    49.3   7.5   8.46
05/27/17 00:30:10 21.46   0.09   0.04   0.052  7.12    49.0   7.7   8.45
05/27/17 00:30:13 21.44   0.09   0.04   0.053  7.13    48.6   7.7   8.45
05/27/17 00:30:14 21.43   0.09   0.04   0.071  7.13    48.5   7.7   8.45
05/27/17 00:30:15 21.43   0.09   0.04   0.090  7.13    48.3   7.7   8.45
05/27/17 00:30:16 21.43   0.09   0.04   0.105  7.13    48.2   7.7   8.45
05/27/17 00:30:17 21.43   0.09   0.04   0.120  7.13    48.2   7.7   8.46
05/27/17 00:30:18 21.43   0.09   0.04   0.139  7.13    48.2   7.7   8.46
05/27/17 00:30:19 21.44   0.09   0.04   0.156  7.14    48.2   7.8   8.45
05/27/17 00:30:20 21.44   0.09   0.04   0.169  7.14    48.3   7.8   8.45
05/27/17 00:30:21 21.45   0.09   0.04   0.187  7.14    48.5   7.8   8.45
05/27/17 00:30:22 21.45   0.09   0.04   0.205  7.14    48.7   7.9   8.45
05/27/17 00:30:23 21.45   0.09   0.04   0.218  7.14    49.0   7.9   8.45
05/27/17 00:30:24 21.45   0.09   0.04   0.233  7.14    49.3   8.0   8.45
05/27/17 00:30:25 21.45   0.09   0.04   0.253  7.14    49.6   8.1   8.45
05/27/17 00:30:26 21.45   0.09   0.04   0.269  7.15    49.9   8.2   8.44
05/27/17 00:30:27 21.45   0.09   0.04   0.282  7.15    50.2   8.3   8.44
05/27/17 00:30:28 21.45   0.09   0.04   0.297  7.15    50.5   8.3   8.45
05/27/17 00:30:29 21.45   0.09   0.04   0.319  7.16    50.6   8.4   8.44
05/27/17 00:30:30 21.45   0.09   0.04   0.335  7.16    50.7   8.5   8.45
05/27/17 00:30:31 21.45   0.09   0.04   0.352  7.16    50.8   8.6   8.46
05/27/17 00:30:32 21.45   0.09   0.04   0.376  7.16    50.7   8.6   8.45
05/27/17 00:30:33 21.45   0.09   0.04   0.392  7.17    50.6   8.6   8.45
05/27/17 00:30:34 21.45   0.09   0.04   0.410  7.17    50.5   8.6   8.46
05/27/17 00:30:35 21.45   0.09   0.04   0.430  7.17    50.3   8.6   8.46
05/27/17 00:30:36 21.45   0.09   0.04   0.448  7.17    50.1   8.6   8.45
05/27/17 00:30:37 21.45   0.09   0.04   0.466  7.17    49.8   8.5   8.46
05/27/17 00:30:38 21.45   0.09   0.04   0.484  7.17    49.6   8.4   8.45
