
Profile Time: 00:00:00
Profile Date: 06/05/2019
Profile Location: jlhaw Serial no: : 0001C33F, ID: : Lucky
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
06/05/19 00:00:05 27.80   0.20   0.09   0.052  9.59     3.8  14.0   9.23
06/05/19 00:00:16 27.80   0.20   0.09   0.052  9.59     3.4  15.2   9.25
06/05/19 00:00:07 27.80   0.20   0.09   0.054  9.59     3.6  14.0   9.24
06/05/19 00:00:02 27.80   0.20   0.09   0.055  9.59     4.0  14.1   9.23
06/05/19 00:00:11 27.80   0.20   0.09   0.056  9.59     3.4  14.3   9.24
06/05/19 00:00:03 27.80   0.20   0.09   0.057  9.59     3.9  14.1   9.23
06/05/19 00:00:10 27.80   0.20   0.09   0.057  9.59     3.5  14.2   9.24
06/05/19 00:00:13 27.80   0.20   0.09   0.057  9.59     3.4  14.6   9.24
06/05/19 00:00:15 27.80   0.20   0.09   0.057  9.59     3.4  15.0   9.25
06/05/19 00:00:04 27.80   0.20   0.09   0.058  9.59     3.8  14.0   9.23
06/05/19 00:00:09 27.80   0.20   0.09   0.058  9.59     3.5  14.1   9.24
06/05/19 00:00:12 27.80   0.20   0.09   0.058  9.59     3.4  14.5   9.25
06/05/19 00:00:08 27.80   0.20   0.09   0.059  9.59     3.6  14.0   9.24
06/05/19 00:00:06 27.80   0.20   0.09   0.060  9.59     3.7  14.0   9.24
06/05/19 00:00:14 27.80   0.20   0.09   0.061  9.59     3.4  14.8   9.24
06/05/19 00:00:17 27.80   0.20   0.09   0.061  9.59     3.4  15.4   9.25
06/05/19 00:00:18 27.79   0.20   0.09   0.075  9.59     3.4  15.6   9.25
06/05/19 00:00:19 27.79   0.20   0.09   0.090  9.59     3.4  15.8   9.25
06/05/19 00:00:20 27.80   0.20   0.09   0.113  9.59     3.4  15.9   9.25
06/05/19 00:00:21 27.80   0.20   0.09   0.127  9.59     3.4  16.0   9.25
06/05/19 00:00:22 27.81   0.20   0.09   0.140  9.59     3.4  16.0   9.25
06/05/19 00:00:23 27.81   0.20   0.09   0.156  9.59     3.4  16.1   9.25
06/05/19 00:00:24 27.82   0.20   0.09   0.175  9.59     3.5  16.1   9.24
06/05/19 00:00:25 27.82   0.20   0.09   0.188  9.59     3.5  16.1   9.24
06/05/19 00:00:26 27.83   0.20   0.09   0.203  9.58     3.5  16.1   9.24
06/05/19 00:00:27 27.83   0.20   0.09   0.219  9.58     3.5  16.1   9.24
06/05/19 00:00:28 27.84   0.20   0.09   0.236  9.58     3.5  16.1   9.24
06/05/19 00:00:29 27.84   0.20   0.09   0.250  9.58     3.5  16.1   9.24
06/05/19 00:00:30 27.84   0.20   0.09   0.264  9.58     3.5  16.2   9.25
