
Profile Time: 23:30:00
Profile Date: 03/19/2020
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
03/20/20 00:00:05 16.84   0.16   0.07   0.045  8.27     5.0  13.3  11.93
03/20/20 00:00:14 16.85   0.16   0.07   0.046  8.27     5.3  14.6  11.93
03/20/20 00:00:01 16.84   0.16   0.07   0.047  8.27     4.7  12.3  11.92
03/20/20 00:00:02 16.84   0.16   0.07   0.047  8.26     4.8  12.5  11.92
03/20/20 00:00:13 16.85   0.16   0.07   0.047  8.27     5.3  14.6  11.93
03/20/20 00:00:15 16.85   0.16   0.07   0.047  8.27     5.3  14.7  11.94
03/20/20 00:00:16 16.85   0.16   0.07   0.047  8.27     5.3  14.7  11.93
03/20/20 00:00:09 16.85   0.16   0.07   0.048  8.27     5.2  14.1  11.93
03/20/20 00:00:10 16.85   0.16   0.07   0.049  8.27     5.2  14.3  11.93
03/20/20 00:00:03 16.84   0.16   0.07   0.050  8.26     4.8  12.8  11.92
03/20/20 00:00:07 16.85   0.16   0.07   0.050  8.27     5.1  13.8  11.92
03/20/20 00:00:04 16.85   0.16   0.07   0.051  8.27     4.9  13.1  11.93
03/20/20 00:00:12 16.85   0.16   0.07   0.051  8.27     5.3  14.5  11.93
03/20/20 00:00:08 16.85   0.16   0.07   0.052  8.27     5.1  14.0  11.92
03/20/20 00:00:11 16.85   0.16   0.07   0.052  8.27     5.2  14.4  11.93
03/20/20 00:00:06 16.85   0.16   0.07   0.054  8.27     5.0  13.6  11.93
03/20/20 00:00:17 16.85   0.16   0.07   0.055  8.27     5.3  14.7  11.94
03/20/20 00:00:18 16.85   0.16   0.07   0.079  8.27     5.3  14.7  11.94
03/20/20 00:00:19 16.85   0.16   0.07   0.097  8.27     5.3  14.7  11.94
03/20/20 00:00:20 16.84   0.16   0.07   0.111  8.27     5.3  14.7  11.94
03/20/20 00:00:21 16.84   0.16   0.07   0.126  8.28     5.3  14.6  11.94
03/20/20 00:00:22 16.85   0.16   0.07   0.144  8.28     5.2  14.6  11.94
03/20/20 00:00:23 16.84   0.16   0.07   0.160  8.28     5.2  14.5  11.94
03/20/20 00:00:24 16.84   0.16   0.07   0.173  8.28     5.2  14.4  11.93
03/20/20 00:00:25 16.84   0.16   0.07   0.186  8.28     5.2  14.3  11.93
03/20/20 00:00:26 16.84   0.16   0.07   0.205  8.28     5.2  14.2  11.93
03/20/20 00:00:27 16.84   0.16   0.07   0.225  8.28     5.2  14.1  11.93
03/20/20 00:00:28 16.84   0.16   0.07   0.235  8.28     5.2  13.9  11.93
03/20/20 00:00:29 16.84   0.16   0.07   0.250  8.28     5.2  13.8  11.93
03/20/20 00:00:30 16.84   0.16   0.07   0.266  8.27     5.2  13.6  11.93
03/20/20 00:00:31 16.83   0.16   0.07   0.282  8.27     5.2  13.4  11.93
03/20/20 00:00:32 16.83   0.16   0.07   0.298  8.27     5.3  13.2  11.94
03/20/20 00:00:33 16.83   0.16   0.07   0.308  8.28     5.3  13.0  11.94
03/20/20 00:00:34 16.83   0.16   0.07   0.330  8.28     5.4  12.8  11.94
03/20/20 00:00:35 16.83   0.16   0.07   0.352  8.28     5.4  12.6  11.94
03/20/20 00:00:36 16.83   0.16   0.07   0.364  8.28     5.5  12.4  11.94
03/20/20 00:00:37 16.83   0.16   0.07   0.381  8.27     5.5  12.3  11.94
03/20/20 00:00:38 16.84   0.16   0.07   0.397  8.27     5.5  12.1  11.94
03/20/20 00:00:39 16.84   0.16   0.07   0.419  8.27     5.6  12.1  11.93
03/20/20 00:00:40 16.84   0.16   0.07   0.436  8.27     5.6  12.0  11.92
03/20/20 00:00:41 16.84   0.16   0.07   0.455  8.27     5.6  12.0  11.93
03/20/20 00:00:42 16.84   0.16   0.07   0.473  8.27     5.5  12.0  11.93
03/20/20 00:00:43 16.84   0.16   0.07   0.492  8.27     5.5  12.1  11.93
03/20/20 00:00:44 16.83   0.16   0.07   0.508  8.27     5.5  12.1  11.92
03/20/20 00:00:45 16.83   0.16   0.07   0.527  8.27     5.5  12.3  11.92
