
Profile Time: 00:00:01
Profile Date: 07/25/2017
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
07/25/17 00:00:10 31.22   0.23   0.11   0.057  9.03     5.1   5.3   4.12
07/25/17 00:00:12 31.22   0.23   0.11   0.057  9.03     5.2   5.5   4.12
07/25/17 00:00:03 31.21   0.23   0.11   0.058  9.03     5.3   1.3   4.12
07/25/17 00:00:09 31.22   0.23   0.11   0.058  9.03     5.1   5.0   4.12
07/25/17 00:00:15 31.21   0.23   0.11   0.058  9.03     5.3   5.4   4.12
07/25/17 00:00:16 31.21   0.23   0.11   0.058  9.03     5.3   5.3   4.12
07/25/17 00:00:04 31.21   0.23   0.11   0.059  9.03     5.3   2.1   4.12
07/25/17 00:00:06 31.21   0.23   0.11   0.059  9.03     5.2   3.5   4.12
07/25/17 00:00:13 31.22   0.23   0.11   0.059  9.03     5.2   5.5   4.12
07/25/17 00:00:14 31.21   0.23   0.11   0.059  9.03     5.2   5.5   4.12
07/25/17 00:00:05 31.21   0.23   0.11   0.060  9.03     5.2   2.8   4.12
07/25/17 00:00:07 31.22   0.23   0.11   0.060  9.03     5.1   4.1   4.12
07/25/17 00:00:11 31.22   0.23   0.11   0.060  9.03     5.1   5.4   4.12
07/25/17 00:00:08 31.22   0.23   0.11   0.061  9.03     5.1   4.6   4.12
07/25/17 00:00:17 31.21   0.23   0.11   0.064  9.03     5.3   5.2   4.12
07/25/17 00:00:18 31.22   0.23   0.11   0.081  9.03     5.4   5.1   4.13
07/25/17 00:00:19 31.22   0.23   0.11   0.098  9.03     5.4   5.1   4.13
07/25/17 00:00:20 31.22   0.23   0.11   0.116  9.03     5.4   5.1   4.13
07/25/17 00:00:21 31.22   0.23   0.11   0.134  9.04     5.4   5.1   4.13
07/25/17 00:00:22 31.22   0.23   0.11   0.148  9.03     5.4   5.2   4.13
07/25/17 00:00:23 31.23   0.23   0.11   0.164  9.04     5.4   5.3   4.13
07/25/17 00:00:24 31.23   0.23   0.11   0.183  9.04     5.4   5.4   4.14
07/25/17 00:00:25 31.23   0.23   0.11   0.195  9.04     5.4   5.6   4.14
07/25/17 00:00:26 31.23   0.23   0.11   0.213  9.04     5.4   5.8   4.14
07/25/17 00:00:27 31.23   0.23   0.11   0.232  9.04     5.4   6.0   4.14
07/25/17 00:00:28 31.22   0.23   0.11   0.246  9.04     5.4   6.1   4.15
07/25/17 00:00:29 31.23   0.23   0.11   0.262  9.04     5.4   6.3   4.15
07/25/17 00:00:30 31.23   0.23   0.11   0.279  9.04     5.3   6.4   4.15
07/25/17 00:00:31 31.23   0.23   0.11   0.298  9.04     5.3   6.5   4.15
07/25/17 00:00:32 31.23   0.23   0.11   0.309  9.04     5.3   6.5   4.15
07/25/17 00:00:33 31.23   0.23   0.11   0.328  9.05     5.2   6.5   4.15
07/25/17 00:00:34 31.23   0.23   0.11   0.349  9.05     5.2   6.5   4.15
07/25/17 00:00:35 31.23   0.23   0.11   0.367  9.05     5.2   6.4   4.15
07/25/17 00:00:36 31.23   0.23   0.11   0.381  9.05     5.1   6.4   4.15
07/25/17 00:00:37 31.23   0.23   0.11   0.399  9.05     5.1   6.3   4.15
07/25/17 00:00:38 31.24   0.23   0.11   0.420  9.05     5.1   6.1   4.15
07/25/17 00:00:39 31.25   0.23   0.11   0.439  9.05     5.0   6.0   4.15
07/25/17 00:00:40 31.25   0.23   0.11   0.457  9.05     5.0   5.9   4.15
07/25/17 00:00:41 31.25   0.23   0.11   0.478  9.05     5.0   5.8   4.16
07/25/17 00:00:42 31.25   0.23   0.11   0.494  9.05     5.0   5.7   4.15
07/25/17 00:00:43 31.25   0.23   0.11   0.509  9.05     5.0   5.6   4.15
07/25/17 00:00:44 31.26   0.23   0.11   0.529  9.05     5.0   5.5   4.15
