
Profile Time: 00:00:01
Profile Date: 05/03/2019
Profile Location: jlhaw Serial no: : 0001A093, ID: : GreyTape310
Sonde data Status: Unfiltered, VisualCheck
Data Status: , PostCal
05/03/19 00:00:14 24.82   0.15   0.07   0.063   NaN     5.5  25.8  11.42
05/03/19 00:00:02 24.81   0.15   0.07   0.064   NaN     4.9  25.2  11.34
05/03/19 00:00:03 24.81   0.15   0.07   0.064   NaN     5.0  25.2  11.37
05/03/19 00:00:06 24.82   0.15   0.07   0.064   NaN     5.2  25.2  11.38
05/03/19 00:00:09 24.82   0.15   0.07   0.064   NaN     5.4  25.3  11.40
05/03/19 00:00:10 24.82   0.15   0.07   0.064   NaN     5.4  25.4  11.40
05/03/19 00:00:11 24.82   0.15   0.07   0.064   NaN     5.5  25.5  11.40
05/03/19 00:00:17 24.82   0.15   0.07   0.064   NaN     5.5  26.2  11.44
05/03/19 00:00:04 24.82   0.15   0.07   0.065   NaN     5.1  25.2  11.37
05/03/19 00:00:05 24.82   0.15   0.07   0.065   NaN     5.1  25.2  11.38
05/03/19 00:00:07 24.82   0.15   0.07   0.065   NaN     5.3  25.3  11.39
05/03/19 00:00:16 24.82   0.15   0.07   0.065   NaN     5.5  26.0  11.43
05/03/19 00:00:08 24.82   0.15   0.07   0.066   NaN     5.3  25.3  11.39
05/03/19 00:00:12 24.82   0.15   0.07   0.066   NaN     5.5  25.6  11.41
05/03/19 00:00:13 24.82   0.15   0.07   0.066   NaN     5.5  25.7  11.42
05/03/19 00:00:15 24.82   0.15   0.07   0.066   NaN     5.5  25.9  11.41
05/03/19 00:00:18 24.82   0.15   0.07   0.075   NaN     5.5  26.3  11.45
05/03/19 00:00:19 24.82   0.15   0.07   0.091   NaN     5.5  26.4  11.45
05/03/19 00:00:20 24.82   0.15   0.07   0.112   NaN     5.5  26.5  11.45
05/03/19 00:00:21 24.82   0.15   0.07   0.127   NaN     5.5  26.6  11.46
05/03/19 00:00:22 24.82   0.15   0.07   0.143   NaN     5.5  26.7  11.46
05/03/19 00:00:23 24.82   0.15   0.07   0.157   NaN     5.5  26.8  11.46
05/03/19 00:00:24 24.82   0.15   0.07   0.174   NaN     5.5  26.9  11.48
05/03/19 00:00:25 24.82   0.15   0.07   0.189   NaN     5.4  27.0  11.48
05/03/19 00:00:26 24.83   0.15   0.07   0.206   NaN     5.4  27.0  11.47
05/03/19 00:00:27 24.82   0.15   0.07   0.223   NaN     5.4  27.1  11.46
05/03/19 00:00:28 24.83   0.15   0.07   0.236   NaN     5.4  27.1  11.47
05/03/19 00:00:29 24.83   0.15   0.07   0.249   NaN     5.3  27.1  11.49
05/03/19 00:00:30 24.83   0.15   0.07   0.266   NaN     5.3  27.1  11.50
05/03/19 00:00:31 24.83   0.15   0.07   0.282   NaN     5.3  27.1  11.49
05/03/19 00:00:32 24.83   0.15   0.07   0.295   NaN     5.3  27.0  11.48
05/03/19 00:00:33 24.83   0.15   0.07   0.312   NaN     5.3  26.9  11.51
05/03/19 00:00:34 24.83   0.15   0.07   0.328   NaN     5.2  26.8  11.51
05/03/19 00:00:35 24.83   0.15   0.07   0.346   NaN     5.2  26.7  11.50
